compoundId	compound	AnnapuRNA Score:RF_modern	AnnapuRNA Score:kNN_basic	AnnapuRNA Score:kNN_modern	score:LigandRNA-basic	score:LigandRNA-modern	title	score:rDock-dock_solv	score:rf-score-vs	target	pdb
2164	P141208571	-274.95	-293.567	-299.932	-2340.78	-2249.99	P141208571	-27.381	-6	guanine	3GER
2165	P141208571	-279.087	-298.383	-304.828	-2366.34	-2275.4	P141208571	-22.9269	-6	guanine	3GER
2166	P141208571	-266.085	-265.667	-275.882	-2740.5	-2644.96	P141208571	-22.3958	-6	guanine	3GER
2167	P141208573	-274.264	-300.344	-299.994	-331.97	-224.88	P141208573	-65.0542	-6	guanine	3GER
2168	P141208573	-270.983	-294.363	-292.167	-329.23	-224.9	P141208573	-63.3811	-6	guanine	3GER
2169	P141208573	-271.963	-296.207	-293.193	-364.71	-256.55	P141208573	-62.4685	-6	guanine	3GER
2170	P141208790	-222.339	-239.171	-240.169	-2828.27	-2744.27	P141208790	-52.4857	-6	guanine	3GER
2171	P141208790	-224.817	-240.4	-241.901	-2834.11	-2752.54	P141208790	-50.6782	-6	guanine	3GER
2172	P141208790	-241.238	-255.117	-258.488	-2978.48	-2887.56	P141208790	-48.5873	-6	guanine	3GER
2173	P141267246	-271.796	-288.653	-289.678	-699.23	-672.81	P141267246	-48.2772	-6	guanine	3GER
2174	P141267246	-272.947	-287.022	-290.566	-708.59	-682.03	P141267246	-47.4546	-6	guanine	3GER
2175	P141267246	-272.543	-287.9	-290.453	-695.61	-669.0	P141267246	-47.4181	-6	guanine	3GER
2176	P141647554	-255.89	-268.064	-262.131	-542.98	-517.21	P141647554	-30.4791	-5	guanine	3GER
2177	P141647554	-253.686	-260.988	-259.294	-551.82	-524.97	P141647554	-29.0646	-5	guanine	3GER
2178	P141647554	-251.844	-259.834	-257.076	-523.84	-499.34	P141647554	-28.7174	-5	guanine	3GER
2179	P141667246	-223.1	-240.708	-257.139	-3021.21	-3003.77	P141667246	-52.2534	-6	guanine	3GER
2180	P141667246	-216.869	-239.029	-253.097	-2947.34	-2933.4	P141667246	-51.4417	-6	guanine	3GER
2181	P141667246	-205.279	-228.055	-247.027	-2932.45	-2919.59	P141667246	-49.9906	-6	guanine	3GER
2182	P141678579	-305.843	-323.293	-325.952	-1793.74	-1777.61	P141678579	-29.6491	-6	guanine	3GER
2183	P141678579	-303.704	-318.372	-321.274	-1774.29	-1756.81	P141678579	-29.1695	-6	guanine	3GER
2184	P141678579	-303.485	-319.145	-320.992	-1796.48	-1778.97	P141678579	-28.728	-6	guanine	3GER
2185	P141812014	-219.393	-230.616	-232.932	-3041.73	-2989.79	P141812014	-38.553	-5	guanine	3GER
2186	P141812014	-177.528	-191.581	-188.262	-1889.97	-1857.77	P141812014	-32.5885	-5	guanine	3GER
2187	P141812014	-217.314	-228.893	-231.072	-2978.31	-2925.61	P141812014	-30.8232	-5	guanine	3GER
2188	P142206424	-294.468	-303.439	-300.554	-731.14	-702.59	P142206424	-38.0913	-6	guanine	3GER
2189	P142206424	-294.675	-301.514	-300.436	-729.34	-705.68	P142206424	-36.0356	-6	guanine	3GER
2190	P142206424	-301.671	-309.538	-308.198	-609.15	-592.99	P142206424	-35.4449	-6	guanine	3GER
2191	P142800414	-234.932	-243.488	-256.689	-4278.1	-4142.56	P142800414	-40.8232	-6	guanine	3GER
2192	P142800414	-237.675	-255.874	-262.376	-3817.49	-3695.71	P142800414	-40.7709	-6	guanine	3GER
2193	P142800414	-216.01	-223.019	-237.514	-4310.02	-4184.25	P142800414	-40.4206	-6	guanine	3GER
2194	P142817696	-267.284	-280.074	-285.092	-520.01	-497.38	P142817696	-42.9621	-6	guanine	3GER
2195	P142817696	-248.856	-268.352	-272.115	-876.95	-854.69	P142817696	-42.3849	-6	guanine	3GER
2196	P142817696	-249.123	-269.052	-273.316	-877.63	-854.33	P142817696	-42.2139	-6	guanine	3GER
2197	P142942066	-253.461	-270.089	-268.972	-325.9	-269.89	P142942066	-50.9421	-6	guanine	3GER
2198	P142942066	-255.339	-272.897	-272.667	-325.9	-269.89	P142942066	-50.7925	-6	guanine	3GER
2199	P142942066	-253.531	-269.403	-269.108	-322.19	-267.43	P142942066	-50.1324	-6	guanine	3GER
2200	P143252723	-248.746	-264.916	-263.655	-1214.49	-1116.45	P143252723	-55.5882	-6	guanine	3GER
2201	P143252723	-252.782	-269.205	-269.121	-772.79	-692.16	P143252723	-54.5446	-6	guanine	3GER
2202	P143252723	-252.05	-269.754	-270.239	-743.47	-662.64	P143252723	-54.0029	-6	guanine	3GER
2203	P143253216	-297.729	-315.279	-320.64	-3503.51	-3419.53	P143253216	-55.7417	-6	guanine	3GER
2204	P143253216	-294.936	-313.154	-318.57	-3486.84	-3403.35	P143253216	-54.3126	-6	guanine	3GER
2205	P143253216	-292.595	-313.921	-317.787	-3494.52	-3409.5	P143253216	-53.8458	-6	guanine	3GER
2206	P143259946	-340.861	-373.476	-376.41	-3370.16	-3287.96	P143259946	-39.1543	-6	guanine	3GER
2207	P143259946	-326.242	-350.32	-348.738	-3273.88	-3190.5	P143259946	-36.2993	-6	guanine	3GER
2208	P143259946	-337.454	-366.252	-368.352	-3125.69	-3050.58	P143259946	-34.1581	-6	guanine	3GER
2209	P143260380	-234.802	-254.308	-252.149	-616.5	-571.87	P143260380	-48.1364	-6	guanine	3GER
2210	P143260380	-239.13	-248.355	-247.335	-611.77	-563.41	P143260380	-43.0331	-6	guanine	3GER
2211	P143260380	-248.453	-261.986	-260.199	-626.34	-577.69	P143260380	-42.3993	-6	guanine	3GER
2212	P143271668	-331.369	-371.303	-369.631	-2796.61	-2724.69	P143271668	-61.6533	-6	guanine	3GER
2213	P143271668	-331.312	-371.269	-370.332	-2811.47	-2739.45	P143271668	-60.9501	-6	guanine	3GER
2214	P143271668	-333.179	-372.607	-371.81	-2802.22	-2731.21	P143271668	-59.9979	-6	guanine	3GER
2215	P143283682	-248.438	-259.437	-273.106	-1367.71	-1290.02	P143283682	-37.6235	-6	guanine	3GER
2216	P143283682	-242.314	-249.76	-259.411	-1932.74	-1840.16	P143283682	-33.6585	-6	guanine	3GER
2217	P143283682	-318.492	-350.754	-356.906	-3065.63	-2999.82	P143283682	-33.5835	-6	guanine	3GER
2218	P143293009	-203.231	-218.861	-215.527	-1444.9	-1427.19	P143293009	-53.3578	-6	guanine	3GER
2219	P143293009	-204.703	-220.736	-216.748	-1440.92	-1422.9	P143293009	-53.0074	-6	guanine	3GER
2220	P143293009	-204.107	-217.319	-217.419	-1456.51	-1438.76	P143293009	-52.571	-6	guanine	3GER
2221	P143310214	-192.397	-189.878	-191.541	-1535.05	-1493.9	P143310214	-37.9029	-6	guanine	3GER
2222	P143310214	-192.084	-190.181	-191.918	-1541.47	-1500.99	P143310214	-37.6923	-6	guanine	3GER
2223	P143310214	-191.345	-191.535	-191.569	-1572.06	-1528.84	P143310214	-36.5568	-6	guanine	3GER
2224	P143330262	-203.778	-215.153	-215.413	-1292.21	-1265.04	P143330262	-30.0596	-6	guanine	3GER
2225	P143330262	-204.941	-215.162	-217.468	-1297.29	-1270.64	P143330262	-29.2479	-6	guanine	3GER
2226	P143330262	-203.093	-213.295	-213.829	-1292.21	-1265.04	P143330262	-29.1112	-6	guanine	3GER
2227	P143334048	-243.186	-253.777	-249.034	-666.31	-637.06	P143334048	-35.1148	-6	guanine	3GER
2228	P143334048	-266.727	-271.497	-269.209	-975.32	-937.98	P143334048	-34.7767	-6	guanine	3GER
2229	P143334048	-303.923	-320.659	-318.88	-1117.15	-1073.89	P143334048	-33.3013	-6	guanine	3GER
2230	P143501143	-277.278	-293.433	-300.04	-3623.21	-3563.45	P143501143	-59.2484	-6	guanine	3GER
2231	P143501143	-280.223	-296.537	-300.231	-3624.54	-3563.81	P143501143	-58.027	-6	guanine	3GER
2232	P143501143	-267.346	-289.413	-296.167	-3497.27	-3432.31	P143501143	-57.779	-6	guanine	3GER
2233	P143503409	-335.67	-366.959	-366.585	-2982.87	-2933.06	P143503409	-53.5962	-6	guanine	3GER
2234	P143503409	-337.365	-348.226	-360.583	-2854.13	-2813.81	P143503409	-51.9918	-6	guanine	3GER
2235	P143503409	-373.497	-391.158	-398.11	-2890.62	-2855.52	P143503409	-51.101	-6	guanine	3GER
2236	P143961685	-228.545	-242.417	-247.181	-434.44	-417.79	P143961685	-47.024	-6	guanine	3GER
2237	P143961685	-232.777	-246.042	-252.482	-370.64	-356.01	P143961685	-45.5905	-6	guanine	3GER
2238	P143961685	-268.211	-287.034	-284.324	-923.64	-889.75	P143961685	-45.5464	-6	guanine	3GER
2239	P144006761	-240.095	-244.114	-240.962	-873.49	-917.27	P144006761	-55.0601	-6	guanine	3GER
2240	P144006761	-244.225	-252.512	-246.299	-811.24	-859.45	P144006761	-53.1933	-6	guanine	3GER
2241	P144006761	-251.394	-259.706	-253.338	-824.44	-863.82	P144006761	-51.7163	-6	guanine	3GER
2242	P144035664	-163.388	-162.169	-169.293	-902.28	-850.69	P144035664	-30.4583	-6	guanine	3GER
2243	P144035664	-237.91	-244.106	-246.365	-2333.54	-2297.66	P144035664	-17.2754	-6	guanine	3GER
2244	P144035664	-171.67	-169.435	-175.536	-1179.45	-1115.4	P144035664	-16.1411	-6	guanine	3GER
2245	P144175423	-352.572	-378.296	-379.193	-3713.18	-3695.42	P144175423	-54.3668	-6	guanine	3GER
2246	P144175423	-351.527	-380.517	-380.323	-3711.96	-3694.68	P144175423	-52.6196	-6	guanine	3GER
2247	P144175423	-354.757	-378.47	-380.355	-3699.56	-3679.2	P144175423	-51.2762	-6	guanine	3GER
2248	P144175434	-251.526	-257.604	-262.545	-1607.77	-1563.68	P144175434	-42.0914	-6	guanine	3GER
2249	P144175434	-253.568	-264.936	-267.131	-1601.81	-1551.61	P144175434	-41.5986	-6	guanine	3GER
2250	P144175434	-294.295	-306.766	-311.5	-1480.21	-1430.69	P144175434	-41.1951	-6	guanine	3GER
2251	P144353002	-255.653	-274.067	-267.529	-1031.76	-967.09	P144353002	-40.9412	-6	guanine	3GER
2252	P144353002	-253.283	-272.767	-265.788	-1048.88	-984.52	P144353002	-40.6681	-6	guanine	3GER
2253	P144353002	-264.296	-281.111	-277.871	-1201.2	-1136.49	P144353002	-40.0631	-6	guanine	3GER
2254	P144355322	-254.56	-264.589	-264.394	-1093.28	-1062.67	P144355322	-39.6199	-6	guanine	3GER
2255	P144355322	-263.293	-279.692	-280.647	-1530.15	-1469.52	P144355322	-32.9077	-6	guanine	3GER
2256	P144355322	-254.545	-265.491	-265.489	-1098.05	-1067.28	P144355322	-32.5183	-6	guanine	3GER
2257	P144370657	-223.709	-218.951	-222.683	-1808.61	-1723.36	P144370657	-25.7299	-6	guanine	3GER
2258	P144370657	-161.211	-161.708	-164.387	-225.96	-122.39	P144370657	-23.7343	-6	guanine	3GER
2259	P144370657	-242.225	-267.245	-266.758	-827.0	-766.9	P144370657	-20.997	-6	guanine	3GER
2260	P144524021	-329.073	-348.904	-357.04	-2993.09	-2889.22	P144524021	-37.5934	-6	guanine	3GER
2261	P144524021	-350.96	-377.121	-381.636	-2859.65	-2758.77	P144524021	-36.7608	-6	guanine	3GER
2262	P144524021	-362.549	-382.258	-387.577	-2831.13	-2730.04	P144524021	-35.276	-6	guanine	3GER
2263	P144908379	-187.364	-190.937	-193.958	-1085.8	-1042.35	P144908379	-34.1506	-6	guanine	3GER
2264	P144908379	-188.28	-196.783	-195.473	-1189.8	-1141.31	P144908379	-21.6242	-6	guanine	3GER
2265	P144908379	-203.345	-215.185	-218.651	-1146.0	-1080.7	P144908379	-21.591	-6	guanine	3GER
2266	P144908439	-211.701	-214.806	-224.568	-1877.79	-1804.76	P144908439	-15.2246	-6	guanine	3GER
2267	P144908439	-213.104	-216.775	-226.691	-1877.44	-1804.44	P144908439	-15.1362	-6	guanine	3GER
2268	P144908439	-212.353	-217.853	-221.102	-1302.6	-1252.28	P144908439	-13.9772	-6	guanine	3GER
2269	P145224310	-278.948	-293.375	-298.213	-523.51	-476.8	P145224310	-23.6675	-6	guanine	3GER
2270	P145224310	-293.064	-297.144	-302.885	-489.74	-441.15	P145224310	-23.0799	-6	guanine	3GER
2271	P145224310	-291.595	-299.887	-305.945	-359.72	-305.64	P145224310	-22.9846	-6	guanine	3GER
2272	P145911196	-261.922	-274.526	-278.715	-2857.02	-2785.93	P145911196	-44.0168	-6	guanine	3GER
2273	P145911196	-240.35	-247.269	-248.361	-2088.36	-2021.08	P145911196	-42.7855	-6	guanine	3GER
2274	P145911196	-270.092	-280.357	-280.698	-2985.29	-2901.26	P145911196	-42.6101	-6	guanine	3GER
2275	P145911335	-254.694	-277.2	-272.828	-2469.74	-2392.57	P145911335	-36.472	-6	guanine	3GER
2276	P145911335	-259.571	-280.527	-279.5	-2574.14	-2495.34	P145911335	-35.5008	-6	guanine	3GER
2277	P145911335	-266.144	-288.437	-281.325	-2415.87	-2337.95	P145911335	-34.6575	-6	guanine	3GER
2278	P146307951	-356.742	-378.556	-379.42	-3665.17	-3570.04	P146307951	-56.8296	-6	guanine	3GER
2279	P146307951	-362.176	-387.079	-386.654	-3735.32	-3640.45	P146307951	-56.1209	-6	guanine	3GER
2280	P146307951	-325.643	-343.017	-351.745	-4048.62	-3944.48	P146307951	-55.7468	-6	guanine	3GER
2281	P146715275	-239.019	-249.964	-253.085	-1234.97	-1163.81	P146715275	-39.0773	-6	guanine	3GER
2282	P146715275	-245.743	-253.882	-257.692	-1227.02	-1151.79	P146715275	-38.5518	-6	guanine	3GER
2283	P146715275	-245.139	-254.769	-258.832	-1242.47	-1171.02	P146715275	-36.931	-6	guanine	3GER
2284	P146716149	-278.962	-290.225	-292.522	-1632.38	-1588.25	P146716149	-62.9343	-6	guanine	3GER
2285	P146716149	-276.924	-288.591	-288.486	-1647.35	-1613.25	P146716149	-62.6092	-6	guanine	3GER
2286	P146716149	-278.076	-290.552	-292.35	-1500.72	-1464.89	P146716149	-62.4318	-6	guanine	3GER
2287	P146884755	-335.112	-369.048	-373.722	-3392.25	-3288.81	P146884755	-38.138	-6	guanine	3GER
2288	P146884755	-337.643	-368.602	-373.898	-3393.67	-3289.73	P146884755	-37.3618	-6	guanine	3GER
2289	P146884755	-335.922	-367.48	-373.543	-3368.2	-3264.81	P146884755	-36.6738	-6	guanine	3GER
2290	P147198068	-226.006	-237.629	-229.71	-3388.14	-3322.22	P147198068	-46.1517	-6	guanine	3GER
2291	P147198068	-341.412	-376.021	-375.831	-3837.53	-3754.01	P147198068	-44.9224	-6	guanine	3GER
2292	P147198068	-260.033	-281.761	-282.08	-3432.1	-3368.48	P147198068	-43.1889	-6	guanine	3GER
2293	P147206390	-261.701	-269.913	-278.801	-3137.75	-3026.67	P147206390	-53.5715	-6	guanine	3GER
2294	P147206390	-262.513	-269.793	-279.845	-3104.28	-2993.54	P147206390	-53.1082	-6	guanine	3GER
2295	P147206390	-260.276	-270.413	-281.399	-3163.15	-3051.09	P147206390	-52.9941	-6	guanine	3GER
2296	P147232053	-241.215	-260.072	-255.061	-640.09	-634.59	P147232053	-54.6239	-6	guanine	3GER
2297	P147232053	-241.202	-260.351	-255.063	-616.09	-610.35	P147232053	-54.2719	-6	guanine	3GER
2298	P147232053	-239.455	-260.012	-255.242	-615.47	-612.87	P147232053	-54.1021	-6	guanine	3GER
2299	P147414841	-352.546	-361.242	-362.707	-1106.09	-1081.59	P147414841	-57.4177	-6	guanine	3GER
2300	P147414841	-368.099	-391.047	-395.497	-987.51	-954.72	P147414841	-55.4107	-6	guanine	3GER
2301	P147414841	-353.18	-370.72	-372.437	-1280.4	-1254.13	P147414841	-52.0799	-6	guanine	3GER
2302	P147414842	-348.048	-351.209	-356.464	-1130.48	-1089.74	P147414842	-57.4988	-6	guanine	3GER
2303	P147414842	-335.249	-345.637	-346.575	-1084.32	-1048.05	P147414842	-54.8889	-6	guanine	3GER
2304	P147414842	-349.532	-355.095	-363.69	-1133.93	-1107.79	P147414842	-53.9525	-6	guanine	3GER
2305	P147683492	-287.1	-315.92	-321.854	-3932.13	-3826.56	P147683492	-53.203	-6	guanine	3GER
2306	P147683492	-286.871	-316.181	-321.747	-3931.28	-3823.79	P147683492	-53.0961	-6	guanine	3GER
2307	P147683492	-285.743	-314.66	-319.13	-3967.38	-3862.84	P147683492	-52.7879	-6	guanine	3GER
2308	P147726876	-260.859	-269.98	-274.505	-4047.38	-3946.4	P147726876	-57.3738	-6	guanine	3GER
2309	P147726876	-260.401	-268.457	-273.973	-3957.81	-3856.59	P147726876	-55.9045	-6	guanine	3GER
2310	P147726876	-260.778	-270.134	-274.165	-4010.41	-3908.36	P147726876	-55.2972	-6	guanine	3GER
2311	P147729366	-246.138	-278.764	-271.91	-3185.55	-3103.54	P147729366	-58.3405	-6	guanine	3GER
2312	P147729366	-243.666	-273.103	-268.784	-3371.98	-3285.32	P147729366	-57.9427	-6	guanine	3GER
2313	P147729366	-244.724	-277.815	-272.045	-3169.11	-3086.12	P147729366	-54.5619	-6	guanine	3GER
2314	P147729794	-259.067	-284.212	-278.345	-2996.46	-2949.51	P147729794	-25.2938	-6	guanine	3GER
2315	P147729794	-217.973	-237.061	-238.157	-2836.59	-2796.58	P147729794	-23.6627	-6	guanine	3GER
2316	P147729794	-256.908	-281.524	-276.214	-2962.64	-2919.06	P147729794	-19.3367	-6	guanine	3GER
2317	P147730420	-361.752	-382.38	-383.835	-3543.98	-3498.4	P147730420	-55.5855	-6	guanine	3GER
2318	P147730420	-360.407	-369.91	-375.242	-3423.33	-3384.07	P147730420	-49.9297	-6	guanine	3GER
2319	P147730420	-273.94	-277.947	-270.234	-3098.61	-3069.96	P147730420	-49.6046	-6	guanine	3GER
2320	P147730873	-367.192	-389.101	-393.167	-3684.82	-3617.02	P147730873	-57.9577	-6	guanine	3GER
2321	P147730873	-410.169	-425.02	-431.168	-3468.84	-3390.86	P147730873	-57.9547	-6	guanine	3GER
2322	P147730873	-365.695	-388.777	-393.608	-3705.74	-3637.08	P147730873	-57.8796	-6	guanine	3GER
2323	P147787667	-295.743	-299.834	-301.788	-1156.5	-1170.96	P147787667	-67.7188	-6	guanine	3GER
2324	P147787667	-285.041	-283.193	-287.348	-1144.12	-1156.87	P147787667	-64.0251	-6	guanine	3GER
2325	P147787667	-313.596	-327.178	-324.895	-1109.8	-1119.21	P147787667	-62.6899	-6	guanine	3GER
2326	P147848838	-171.161	-181.025	-175.515	-619.45	-654.18	P147848838	-33.7195	-6	guanine	3GER
2327	P147848838	-288.853	-304.097	-299.665	-797.27	-819.01	P147848838	-30.0458	-6	guanine	3GER
2328	P147848838	-243.112	-249.55	-249.442	-635.88	-665.09	P147848838	-27.879	-6	guanine	3GER
2329	P147983294	-276.43	-291.489	-291.951	-575.86	-630.75	P147983294	-10.7502	-6	guanine	3GER
2330	P147983294	-264.135	-265.796	-259.706	-413.7	-462.65	P147983294	-9.91121	-6	guanine	3GER
2331	P147983294	-313.338	-337.796	-335.546	82.46	-29.32	P147983294	-5.0578	-6	guanine	3GER
2332	P148007033	-197.939	-207.592	-209.195	-2017.88	-2157.79	P148007033	-65.2433	-5	guanine	3GER
2333	P148007033	-242.77	-249.19	-255.389	-2168.24	-2315.1	P148007033	-60.396	-5	guanine	3GER
2334	P148007033	-216.634	-237.488	-234.888	-2135.26	-2247.83	P148007033	-59.8767	-5	guanine	3GER
2335	P148026504	-232.173	-256.803	-254.998	-2523.51	-2510.12	P148026504	-41.1729	-6	guanine	3GER
2336	P148026504	-225.1	-244.704	-239.596	-2310.75	-2285.26	P148026504	-40.2091	-6	guanine	3GER
2337	P148026504	-232.031	-257.583	-256.388	-2490.95	-2471.08	P148026504	-39.1062	-6	guanine	3GER
2338	P148057556	-212.909	-224.722	-229.506	-801.59	-712.73	P148057556	-39.3651	-6	guanine	3GER
2339	P148057556	-217.934	-230.253	-233.496	-849.16	-758.12	P148057556	-38.3932	-6	guanine	3GER
2340	P148057556	-211.276	-223.473	-228.01	-819.85	-729.51	P148057556	-37.3456	-6	guanine	3GER
2341	P148238314	-197.893	-209.381	-208.063	-935.05	-865.77	P148238314	-33.7488	-6	guanine	3GER
2342	P148238314	-200.778	-205.995	-208.151	-1003.72	-934.85	P148238314	-23.3654	-6	guanine	3GER
2343	P148238314	-213.535	-219.612	-219.666	-984.63	-919.68	P148238314	-20.0521	-6	guanine	3GER
2344	P148273461	-201.861	-206.626	-209.971	-1670.54	-1601.51	P148273461	-61.354	-6	guanine	3GER
2345	P148273461	-201.659	-206.022	-210.336	-1664.39	-1595.29	P148273461	-61.3181	-6	guanine	3GER
2346	P148273461	-201.934	-203.969	-206.228	-1684.01	-1613.6	P148273461	-60.3569	-6	guanine	3GER
2347	P148274300	-194.81	-203.796	-202.338	-1856.42	-1799.11	P148274300	-60.2643	-6	guanine	3GER
2348	P148274300	-194.962	-205.054	-203.314	-1871.27	-1813.91	P148274300	-60.0673	-6	guanine	3GER
2349	P148274300	-194.973	-203.526	-202.744	-1856.42	-1799.11	P148274300	-59.8897	-6	guanine	3GER
2350	P148306966	-98.43	-100.141	-109.369	-507.22	-473.05	P148306966	-37.2613	-6	guanine	3GER
2351	P148306966	-107.413	-113.353	-119.906	-766.68	-738.64	P148306966	-30.226	-6	guanine	3GER
2352	P148306966	-156.287	-161.416	-162.12	-1549.89	-1514.37	P148306966	-21.9655	-6	guanine	3GER
2353	P148371811	-371.787	-395.512	-396.138	-3664.11	-3548.99	P148371811	-52.6365	-6	guanine	3GER
2354	P148371811	-370.42	-394.112	-392.837	-3743.87	-3626.17	P148371811	-52.4846	-6	guanine	3GER
2355	P148371811	-391.578	-406.197	-408.358	-3880.99	-3758.84	P148371811	-48.5493	-6	guanine	3GER
2356	P148431805	-361.56	-386.179	-388.89	-2881.04	-2817.71	P148431805	-47.8986	-6	guanine	3GER
2357	P148431805	-364.096	-387.467	-392.494	-2872.65	-2808.06	P148431805	-47.713	-6	guanine	3GER
2358	P148431805	-361.358	-385.871	-389.356	-2886.47	-2822.13	P148431805	-46.1711	-6	guanine	3GER
2359	P148436123	-225.574	-228.383	-238.003	-557.43	-468.31	P148436123	-45.4151	-5	guanine	3GER
2360	P148436123	-224.915	-225.103	-226.319	-784.76	-690.0	P148436123	-43.415	-6	guanine	3GER
2361	P148436123	-225.128	-224.7	-226.941	-788.95	-694.89	P148436123	-43.173	-6	guanine	3GER
2362	P148436227	-196.062	-202.079	-205.984	-1579.04	-1517.59	P148436227	-50.8694	-6	guanine	3GER
2363	P148436227	-208.774	-223.215	-223.109	-1581.38	-1523.73	P148436227	-50.5265	-6	guanine	3GER
2364	P148436227	-211.527	-226.51	-225.114	-1615.76	-1555.37	P148436227	-50.4	-6	guanine	3GER
2365	P148436265	-264.964	-281.445	-283.437	-1796.92	-1744.66	P148436265	-43.7445	-6	guanine	3GER
2366	P148436265	-263.914	-284.846	-285.746	-1478.99	-1421.46	P148436265	-42.5776	-6	guanine	3GER
2367	P148436265	-276.311	-287.054	-293.549	-2084.81	-2036.21	P148436265	-41.4478	-6	guanine	3GER
2368	P148436848	-235.829	-242.735	-243.565	-1220.57	-1151.77	P148436848	-58.4063	-6	guanine	3GER
2369	P148436848	-237.583	-243.524	-246.674	-1255.29	-1184.55	P148436848	-58.1818	-6	guanine	3GER
2370	P148436848	-237.869	-240.626	-241.845	-1249.85	-1180.69	P148436848	-57.7685	-6	guanine	3GER
2371	P148472009	-401.109	-441.22	-444.375	-4470.06	-4363.61	P148472009	-48.3248	-6	guanine	3GER
2372	P148472009	-424.411	-465.066	-472.341	-4138.91	-4009.93	P148472009	-46.6716	-6	guanine	3GER
2373	P148472009	-393.962	-430.532	-437.994	-4470.32	-4369.26	P148472009	-45.8028	-6	guanine	3GER
2374	P148474509	-406.103	-437.506	-440.428	-4786.34	-4634.58	P148474509	-62.2735	-6	guanine	3GER
2375	P148474509	-443.551	-476.987	-486.019	-4332.64	-4225.89	P148474509	-62.2089	-6	guanine	3GER
2376	P148474509	-443.291	-475.591	-486.117	-4192.64	-4086.63	P148474509	-61.6591	-6	guanine	3GER
2377	P148506858	-295.948	-305.359	-299.608	-930.64	-937.55	P148506858	-54.2524	-6	guanine	3GER
2378	P148506858	-277.105	-288.119	-286.938	-959.12	-966.45	P148506858	-52.9458	-6	guanine	3GER
2379	P148506858	-279.104	-285.57	-276.726	-949.3	-957.59	P148506858	-50.1795	-6	guanine	3GER
2380	P148540769	-240.889	-242.892	-241.573	-2311.02	-2204.63	P148540769	-52.6841	-6	guanine	3GER
2381	P148540769	-247.858	-256.013	-254.569	-2426.22	-2327.02	P148540769	-51.585	-6	guanine	3GER
2382	P148540769	-245.181	-254.167	-251.586	-2206.79	-2105.42	P148540769	-50.6433	-6	guanine	3GER
2383	P148544029	-294.978	-320.646	-327.728	-4371.14	-4275.42	P148544029	-56.5333	-6	guanine	3GER
2384	P148544029	-315.245	-336.505	-348.974	-4142.19	-4041.31	P148544029	-53.8425	-6	guanine	3GER
2385	P148544029	-165.603	-177.016	-183.56	163.77	217.34	P148544029	-52.0107	-6	guanine	3GER
2386	P148554561	-307.327	-317.235	-322.442	-3363.35	-3281.86	P148554561	-41.9674	-6	guanine	3GER
2387	P148554561	-330.263	-351.3	-355.981	-3671.38	-3580.36	P148554561	-41.8896	-6	guanine	3GER
