compoundId	compound	AnnapuRNA Score:RF_modern	AnnapuRNA Score:kNN_basic	AnnapuRNA Score:kNN_modern	score:LigandRNA-basic	score:LigandRNA-modern	title	score:rDock-dock_solv	score:rf-score-vs	target	pdb
1416	P29528615	-207.692	-229.516	-224.51	-2967.02	-2789.29	P29528615	-87.3466	-6	FMN	5KX9
1417	P29574599	-353.191	-386.417	-376.034	-2356.62	-2234.8	P29574599	-94.9169	-6	FMN	5KX9
1418	P29574599	-329.115	-344.957	-343.989	-1934.46	-1840.65	P29574599	-94.5089	-6	FMN	5KX9
1419	P29574599	-313.255	-327.157	-331.705	-1802.61	-1726.68	P29574599	-94.4568	-6	FMN	5KX9
1420	P29612257	-225.286	-237.266	-235.82	-2149.79	-2095.51	P29612257	-85.8978	-6	FMN	5KX9
1421	P29612257	-225.906	-241.265	-235.941	-2315.49	-2255.88	P29612257	-82.6649	-6	FMN	5KX9
1422	P29612257	-225.856	-237.078	-235.795	-2123.53	-2070.34	P29612257	-81.8589	-6	FMN	5KX9
1423	P29703402	-212.93	-234.569	-232.121	-1812.73	-1690.06	P29703402	-88.4127	-6	FMN	5KX9
1424	P29703402	-212.713	-233.802	-233.25	-1857.84	-1738.39	P29703402	-87.8875	-6	FMN	5KX9
1425	P29703402	-220.277	-242.121	-245.229	-2312.12	-2177.35	P29703402	-87.328	-6	FMN	5KX9
1426	P29802291	-317.402	-334.881	-336.971	-3302.78	-3219.98	P29802291	-91.0776	-6	FMN	5KX9
1427	P29802291	-310.73	-327.818	-329.057	-3349.06	-3263.51	P29802291	-90.6588	-6	FMN	5KX9
1428	P29802291	-306.909	-329.386	-327.073	-3251.81	-3163.54	P29802291	-89.5531	-6	FMN	5KX9
1429	P30100395	-286.716	-314.719	-319.504	-2554.73	-2481.4	P30100395	-111.73	-6	FMN	5KX9
1430	P30100395	-279.41	-302.757	-302.636	-2500.25	-2434.07	P30100395	-106.516	-6	FMN	5KX9
1431	P30100395	-286.081	-299.192	-303.565	-2553.86	-2483.48	P30100395	-104.11	-6	FMN	5KX9
1432	P30110515	-232.456	-243.92	-246.509	-1556.9	-1506.97	P30110515	-100.652	-6	FMN	5KX9
1433	P30110515	-239.155	-255.292	-251.715	-1630.2	-1570.77	P30110515	-96.8846	-6	FMN	5KX9
1434	P30110515	-232.418	-249.17	-244.526	-1635.34	-1578.62	P30110515	-96.5004	-6	FMN	5KX9
1435	P30118005	-276.921	-292.785	-287.701	-507.31	-452.95	P30118005	-82.0701	-6	FMN	5KX9
1436	P30118005	-295.042	-304.549	-303.72	-789.78	-726.22	P30118005	-79.1621	-6	FMN	5KX9
1437	P30118005	-273.094	-286.909	-281.704	-1036.9	-989.36	P30118005	-79.1015	-6	FMN	5KX9
1438	P30130752	-250.011	-257.561	-266.781	-690.56	-624.48	P30130752	-88.0645	-6	FMN	5KX9
1439	P30130752	-270.598	-275.812	-282.534	-308.0	-264.13	P30130752	-85.5206	-6	FMN	5KX9
1440	P30130752	-274.689	-278.186	-285.996	-420.35	-389.64	P30130752	-84.8526	-6	FMN	5KX9
1441	P30258119	-228.477	-235.282	-241.754	-2315.65	-2265.4	P30258119	-105.141	-6	FMN	5KX9
1442	P30258119	-223.082	-237.125	-238.987	-1799.79	-1756.23	P30258119	-104.937	-6	FMN	5KX9
1443	P30258119	-234.753	-252.05	-260.569	-2315.29	-2264.51	P30258119	-104.721	-6	FMN	5KX9
1444	P30601977	-381.615	-394.231	-409.249	-2165.86	-2151.77	P30601977	-91.5293	-6	FMN	5KX9
1445	P30601977	-391.493	-412.176	-423.409	-2392.26	-2377.28	P30601977	-88.9175	-6	FMN	5KX9
1446	P30601977	-386.109	-384.708	-406.006	-2095.68	-2082.5	P30601977	-88.6505	-6	FMN	5KX9
1447	P30602077	-340.617	-361.327	-371.544	-1759.56	-1760.19	P30602077	-85.2821	-6	FMN	5KX9
1448	P30602077	-380.235	-385.373	-391.07	-2427.33	-2427.15	P30602077	-81.7911	-6	FMN	5KX9
1449	P30602077	-347.346	-352.189	-351.73	-2040.32	-2028.3	P30602077	-81.7477	-6	FMN	5KX9
1450	P30621686	-329.94	-335.859	-345.19	-2764.46	-2699.66	P30621686	-108.718	-6	FMN	5KX9
1451	P30621686	-311.837	-326.886	-324.513	-2703.67	-2642.3	P30621686	-107.101	-6	FMN	5KX9
1452	P30621686	-309.456	-333.871	-344.102	-2599.28	-2536.49	P30621686	-107.015	-6	FMN	5KX9
1453	P30872575	-306.536	-321.162	-321.897	-2225.52	-2185.51	P30872575	-91.1468	-6	FMN	5KX9
1454	P30872575	-305.179	-318.793	-325.807	-2236.26	-2203.92	P30872575	-89.2389	-6	FMN	5KX9
1455	P30872575	-309.61	-311.343	-320.961	-2123.31	-2079.85	P30872575	-88.4714	-6	FMN	5KX9
1456	P30910211	-236.818	-254.628	-256.261	-1090.58	-999.86	P30910211	-83.393	-6	FMN	5KX9
1457	P30910211	-219.586	-216.195	-222.307	-1390.67	-1341.18	P30910211	-81.0751	-6	FMN	5KX9
1458	P30910211	-232.876	-253.222	-256.867	-2078.38	-1973.01	P30910211	-80.8392	-6	FMN	5KX9
1459	P30910216	-230.583	-250.595	-248.483	-934.77	-843.87	P30910216	-84.5678	-6	FMN	5KX9
1460	P30910216	-202.366	-220.397	-216.456	-921.55	-829.91	P30910216	-82.2777	-6	FMN	5KX9
1461	P30910216	-228.763	-251.325	-246.768	-927.01	-834.62	P30910216	-81.2899	-6	FMN	5KX9
1462	P30975801	-267.461	-274.204	-274.953	-1345.32	-1298.44	P30975801	-93.7378	-6	FMN	5KX9
1463	P30975801	-266.158	-275.319	-280.522	-1276.36	-1227.31	P30975801	-93.2333	-6	FMN	5KX9
1464	P30975801	-269.266	-278.434	-277.561	-1319.02	-1270.71	P30975801	-88.9284	-6	FMN	5KX9
1465	P31044061	-266.766	-272.387	-275.687	-1149.39	-1109.25	P31044061	-80.6527	-6	FMN	5KX9
1466	P31044061	-293.531	-310.054	-314.223	-1767.26	-1750.31	P31044061	-80.3982	-6	FMN	5KX9
1467	P31044061	-301.389	-324.629	-333.474	-2000.59	-1947.77	P31044061	-79.8568	-6	FMN	5KX9
1468	P31102880	-282.349	-293.428	-297.496	-2415.72	-2435.39	P31102880	-112.736	-6	FMN	5KX9
1469	P31102880	-264.461	-286.136	-285.766	-2923.61	-2926.89	P31102880	-110.849	-6	FMN	5KX9
1470	P31102880	-278.596	-282.138	-285.697	-2521.98	-2531.78	P31102880	-106.342	-6	FMN	5KX9
1471	P31104689	-336.297	-342.662	-346.974	-2474.85	-2492.0	P31104689	-115.742	-6	FMN	5KX9
1472	P31104689	-381.681	-399.365	-403.883	-2626.77	-2610.29	P31104689	-110.686	-6	FMN	5KX9
1473	P31104689	-320.691	-330.595	-336.34	-1920.37	-1936.7	P31104689	-109.051	-6	FMN	5KX9
1474	P31106093	-296.743	-308.398	-311.396	-2441.24	-2398.76	P31106093	-101.169	-6	FMN	5KX9
1475	P31106093	-279.615	-285.155	-296.636	-1769.69	-1729.26	P31106093	-97.0776	-6	FMN	5KX9
1476	P31106093	-272.089	-279.638	-283.268	-1935.12	-1898.17	P31106093	-95.3209	-6	FMN	5KX9
1477	P31108162	-287.977	-303.151	-308.139	-2461.63	-2398.83	P31108162	-89.118	-6	FMN	5KX9
1478	P31108162	-273.424	-287.631	-293.184	-1924.85	-1862.14	P31108162	-85.7665	-6	FMN	5KX9
1479	P31108162	-282.14	-297.194	-307.35	-2035.25	-1986.09	P31108162	-85.0073	-6	FMN	5KX9
1480	P31109361	-362.943	-376.614	-384.697	-2236.56	-2215.1	P31109361	-110.255	-6	FMN	5KX9
1481	P31109361	-318.815	-326.331	-339.572	-2458.25	-2430.54	P31109361	-108.544	-6	FMN	5KX9
1482	P31109361	-369.705	-383.42	-397.929	-2116.92	-2096.78	P31109361	-107.818	-6	FMN	5KX9
1483	P31243189	-285.639	-296.355	-303.682	-1920.28	-1821.38	P31243189	-92.4375	-6	FMN	5KX9
1484	P31243189	-267.14	-286.107	-287.859	-1624.87	-1532.36	P31243189	-87.9632	-6	FMN	5KX9
1485	P31243189	-288.361	-295.892	-307.219	-1701.51	-1592.54	P31243189	-87.7773	-6	FMN	5KX9
1486	P31258637	-350.094	-359.722	-373.373	-1859.73	-1854.93	P31258637	-111.808	-6	FMN	5KX9
1487	P31258637	-356.239	-384.059	-384.98	-2362.24	-2351.49	P31258637	-109.703	-6	FMN	5KX9
1488	P31258637	-383.468	-403.589	-401.248	-2440.89	-2426.52	P31258637	-109.142	-6	FMN	5KX9
1489	P31258764	-303.692	-326.502	-332.536	-2974.11	-2919.86	P31258764	-110.93	-6	FMN	5KX9
1490	P31258764	-281.656	-300.414	-299.774	-2913.04	-2842.04	P31258764	-108.993	-6	FMN	5KX9
1491	P31258764	-305.953	-334.592	-337.06	-3069.69	-3010.18	P31258764	-108.759	-6	FMN	5KX9
1492	P31262095	-343.52	-360.82	-370.603	-2333.89	-2286.27	P31262095	-108.375	-6	FMN	5KX9
1493	P31262095	-339.347	-351.956	-363.119	-2159.79	-2101.55	P31262095	-104.904	-6	FMN	5KX9
1494	P31262095	-331.567	-333.827	-341.294	-1661.58	-1622.91	P31262095	-104.561	-6	FMN	5KX9
1495	P31266348	-347.092	-367.45	-366.586	-2631.11	-2611.17	P31266348	-108.484	-6	FMN	5KX9
1496	P31266348	-321.163	-330.921	-334.016	-1765.47	-1743.37	P31266348	-108.14	-6	FMN	5KX9
1497	P31266348	-319.374	-326.033	-338.033	-1745.12	-1738.7	P31266348	-105.192	-6	FMN	5KX9
1498	P31267269	-310.141	-312.722	-319.749	-1426.1	-1440.08	P31267269	-87.8591	-6	FMN	5KX9
1499	P31267269	-309.758	-316.121	-323.042	-1201.55	-1211.04	P31267269	-80.4021	-6	FMN	5KX9
1500	P31267269	-328.023	-335.528	-349.543	-1929.3	-1922.35	P31267269	-80.1353	-6	FMN	5KX9
1501	P31380818	-331.125	-361.873	-365.22	-1539.14	-1445.11	P31380818	-90.2142	-6	FMN	5KX9
1502	P31380818	-317.006	-351.345	-354.021	-1439.55	-1344.41	P31380818	-88.3775	-6	FMN	5KX9
1503	P31380818	-331.992	-340.953	-348.436	-1652.37	-1564.87	P31380818	-86.8346	-6	FMN	5KX9
1504	P31475012	-289.898	-305.653	-312.164	-3401.57	-3331.34	P31475012	-85.5778	-6	FMN	5KX9
1505	P31475012	-302.843	-314.349	-308.473	-2230.29	-2200.95	P31475012	-84.7042	-6	FMN	5KX9
1506	P31475012	-294.521	-304.115	-316.634	-2939.73	-2886.39	P31475012	-83.0532	-6	FMN	5KX9
1507	P31481812	-284.906	-295.441	-302.064	-1919.24	-1886.43	P31481812	-102.827	-6	FMN	5KX9
1508	P31481812	-293.627	-303.426	-307.024	-2029.44	-1988.41	P31481812	-100.264	-6	FMN	5KX9
1509	P31481812	-286.044	-297.122	-303.602	-1994.49	-1959.07	P31481812	-99.7239	-6	FMN	5KX9
1510	P31483506	-293.407	-319.032	-318.852	-2057.78	-1980.76	P31483506	-93.0649	-6	FMN	5KX9
1511	P31483506	-309.372	-332.707	-337.774	-2757.2	-2702.98	P31483506	-89.8527	-6	FMN	5KX9
1512	P31483506	-318.379	-338.558	-341.098	-2384.38	-2305.05	P31483506	-89.3072	-6	FMN	5KX9
1513	P31585723	-289.344	-305.119	-310.152	-1267.69	-1193.1	P31585723	-84.3458	-6	FMN	5KX9
1514	P31585723	-295.09	-317.834	-324.735	-1414.4	-1336.42	P31585723	-81.2142	-6	FMN	5KX9
1515	P31585723	-284.032	-295.876	-296.557	-1675.29	-1613.88	P31585723	-79.001	-6	FMN	5KX9
1516	P31629486	-281.25	-285.261	-294.303	-1836.21	-1795.74	P31629486	-81.5767	-6	FMN	5KX9
1517	P31629486	-268.162	-281.082	-284.808	-1618.43	-1570.86	P31629486	-79.3167	-6	FMN	5KX9
1518	P31629486	-261.918	-266.114	-269.574	-1466.07	-1393.58	P31629486	-79.2515	-6	FMN	5KX9
1519	P31770465	-319.031	-327.438	-334.547	-1923.02	-1826.29	P31770465	-107.973	-6	FMN	5KX9
1520	P31770465	-324.085	-335.548	-340.311	-1293.55	-1196.75	P31770465	-96.4073	-6	FMN	5KX9
1521	P31770465	-292.948	-292.451	-304.028	-1557.45	-1491.9	P31770465	-95.7076	-6	FMN	5KX9
1522	P31835487	-377.516	-394.364	-405.827	-2001.65	-1972.85	P31835487	-94.7704	-6	FMN	5KX9
1523	P31835487	-353.167	-368.628	-376.554	-1802.14	-1770.67	P31835487	-89.5762	-6	FMN	5KX9
1524	P31835487	-374.846	-379.557	-400.462	-1612.9	-1597.76	P31835487	-88.2965	-6	FMN	5KX9
1525	P31842902	-350.599	-374.29	-380.265	-2080.23	-2028.22	P31842902	-91.0874	-6	FMN	5KX9
1526	P31842902	-330.181	-340.343	-348.96	-1604.09	-1564.94	P31842902	-85.097	-6	FMN	5KX9
1527	P31842902	-319.686	-345.044	-350.174	-1442.57	-1411.47	P31842902	-81.9861	-6	FMN	5KX9
1528	P31861442	-283.057	-302.636	-310.116	-1208.29	-1177.65	P31861442	-94.317	-6	FMN	5KX9
1529	P31861442	-331.243	-356.139	-360.644	-2151.63	-2068.46	P31861442	-94.2248	-6	FMN	5KX9
1530	P31861442	-278.75	-301.668	-306.143	-2129.43	-2058.95	P31861442	-93.8032	-6	FMN	5KX9
1531	P32230357	-191.057	-195.092	-206.787	-1633.43	-1621.09	P32230357	-91.0831	-6	FMN	5KX9
1532	P32230357	-237.409	-251.12	-255.273	-2147.14	-2094.86	P32230357	-90.5822	-6	FMN	5KX9
1533	P32230357	-207.247	-217.086	-217.96	-1736.37	-1717.54	P32230357	-89.4005	-6	FMN	5KX9
1534	P32424979	-206.246	-215.877	-215.599	-1843.65	-1748.92	P32424979	-105.304	-6	FMN	5KX9
1535	P32424979	-206.392	-212.408	-214.35	-1968.57	-1874.86	P32424979	-104.27	-6	FMN	5KX9
1536	P32424979	-204.531	-210.478	-209.779	-1962.48	-1865.84	P32424979	-101.277	-6	FMN	5KX9
1537	P32440872	-203.811	-209.585	-220.552	-2085.37	-2055.65	P32440872	-90.2883	-6	FMN	5KX9
1538	P32440872	-219.931	-236.544	-236.564	-2177.26	-2130.04	P32440872	-89.908	-6	FMN	5KX9
1539	P32440872	-216.396	-227.785	-226.584	-2160.94	-2128.22	P32440872	-89.7281	-6	FMN	5KX9
1540	P32579264	-252.474	-282.006	-279.585	-1568.49	-1423.28	P32579264	-81.3601	-6	FMN	5KX9
1541	P32579264	-223.254	-240.303	-234.983	-2044.04	-1945.95	P32579264	-78.5172	-6	FMN	5KX9
1542	P32579264	-227.831	-244.833	-240.646	-2000.63	-1901.77	P32579264	-78.268	-6	FMN	5KX9
1543	P32766583	-484.415	-512.333	-530.326	-1677.33	-1572.08	P32766583	-96.0002	-6	FMN	5KX9
1544	P32766583	-435.143	-443.904	-456.332	-1112.15	-1022.32	P32766583	-95.7989	-6	FMN	5KX9
1545	P32766583	-421.853	-446.316	-451.126	-1665.98	-1578.69	P32766583	-92.5512	-6	FMN	5KX9
1546	P32924428	-278.945	-292.596	-301.224	-1598.0	-1511.99	P32924428	-82.1362	-6	FMN	5KX9
1547	P32924428	-270.61	-287.404	-288.539	-1160.66	-1082.8	P32924428	-82.1113	-6	FMN	5KX9
1548	P32924428	-276.484	-293.889	-292.73	-1175.39	-1090.03	P32924428	-81.2466	-6	FMN	5KX9
1549	P32950191	-266.125	-284.075	-285.54	-2569.25	-2498.64	P32950191	-85.3341	-6	FMN	5KX9
1550	P32950191	-231.453	-235.393	-241.888	-1111.85	-1036.98	P32950191	-83.9299	-6	FMN	5KX9
1551	P32950191	-264.539	-285.815	-285.573	-2570.42	-2499.54	P32950191	-83.9217	-6	FMN	5KX9
1552	P33143152	-291.732	-290.019	-299.464	-1422.81	-1376.0	P33143152	-96.8231	-6	FMN	5KX9
1553	P33143152	-295.96	-298.533	-306.081	-1530.14	-1481.52	P33143152	-95.4345	-6	FMN	5KX9
1554	P33143152	-252.992	-254.753	-259.254	-1843.49	-1782.63	P33143152	-90.4839	-6	FMN	5KX9
1555	P33368624	-297.474	-318.67	-321.897	-1730.15	-1651.17	P33368624	-86.0723	-6	FMN	5KX9
1556	P33368624	-297.639	-322.284	-325.352	-2026.93	-1941.32	P33368624	-85.5923	-6	FMN	5KX9
1557	P33368624	-292.385	-310.569	-315.147	-1864.23	-1779.37	P33368624	-85.569	-6	FMN	5KX9
1558	P33586757	-301.717	-309.021	-313.525	-2244.71	-2216.03	P33586757	-89.2506	-6	FMN	5KX9
1559	P33586757	-301.442	-308.548	-312.078	-2226.6	-2197.76	P33586757	-86.7876	-6	FMN	5KX9
1560	P33586757	-299.607	-308.528	-311.878	-2254.81	-2226.63	P33586757	-86.5808	-6	FMN	5KX9
1561	P34003662	-290.604	-306.827	-302.441	-673.3	-625.36	P34003662	-77.8759	-6	FMN	5KX9
1562	P34003662	-338.746	-370.169	-368.368	-1814.88	-1733.37	P34003662	-76.1623	-6	FMN	5KX9
1563	P34003662	-356.09	-377.405	-374.391	-1743.15	-1661.13	P34003662	-75.9361	-6	FMN	5KX9
1564	P34744467	-274.155	-282.78	-281.486	-2016.33	-1965.54	P34744467	-88.7406	-6	FMN	5KX9
1565	P34744467	-275.844	-281.597	-281.307	-2010.25	-1959.86	P34744467	-87.7632	-6	FMN	5KX9
1566	P34744467	-283.772	-305.624	-309.188	-2283.47	-2236.0	P34744467	-86.3554	-6	FMN	5KX9
1567	P35070401	-254.271	-272.603	-270.325	-1703.25	-1644.1	P35070401	-86.0958	-6	FMN	5KX9
1568	P35070401	-242.264	-255.543	-255.199	-1804.66	-1739.65	P35070401	-85.8215	-6	FMN	5KX9
1569	P35070401	-261.472	-272.852	-281.1	-1997.28	-1931.99	P35070401	-84.4334	-6	FMN	5KX9
1570	P35547212	-257.414	-265.586	-273.388	-1998.23	-1917.19	P35547212	-87.2687	-6	FMN	5KX9
1571	P35547212	-256.697	-282.12	-287.369	-1168.0	-1096.6	P35547212	-81.6821	-6	FMN	5KX9
1572	P35547212	-241.682	-255.874	-257.032	-722.65	-627.2	P35547212	-79.8817	-6	FMN	5KX9
1573	P36033260	-318.801	-338.274	-345.395	-2587.84	-2546.45	P36033260	-94.3113	-6	FMN	5KX9
1574	P36033260	-337.23	-352.596	-356.34	-2966.16	-2894.32	P36033260	-92.5367	-6	FMN	5KX9
1575	P36033260	-354.821	-371.639	-374.787	-3049.95	-2985.67	P36033260	-92.1032	-6	FMN	5KX9
1576	P36253684	-221.137	-226.411	-224.66	-2168.84	-2128.59	P36253684	-95.4019	-6	FMN	5KX9
1577	P36253684	-223.038	-240.728	-238.995	-2241.89	-2204.16	P36253684	-94.381	-6	FMN	5KX9
1578	P36253684	-206.331	-213.664	-216.021	-2099.9	-2068.77	P36253684	-93.419	-6	FMN	5KX9
1579	P36488375	-311.339	-337.958	-339.57	-1526.27	-1436.67	P36488375	-92.2535	-6	FMN	5KX9
1580	P36488375	-331.021	-350.961	-363.183	-1273.62	-1187.49	P36488375	-90.181	-6	FMN	5KX9
1581	P36488375	-332.839	-346.068	-352.36	-1571.84	-1539.6	P36488375	-89.4713	-6	FMN	5KX9
1582	P36594753	-307.13	-331.713	-330.509	-2089.6	-1992.97	P36594753	-87.3639	-6	FMN	5KX9
1583	P36594753	-302.027	-316.33	-319.616	-1900.4	-1815.67	P36594753	-83.189	-6	FMN	5KX9
1584	P36594753	-308.681	-323.063	-335.497	-807.19	-741.97	P36594753	-79.6247	-6	FMN	5KX9
1585	P36603983	-301.03	-315.592	-314.801	-1281.89	-1223.09	P36603983	-97.8605	-6	FMN	5KX9
1586	P36603983	-302.744	-323.054	-319.692	-1139.18	-1102.58	P36603983	-97.7417	-6	FMN	5KX9
1587	P36603983	-303.407	-315.291	-317.762	-1711.42	-1659.05	P36603983	-96.1486	-6	FMN	5KX9
1588	P36756932	-264.172	-282.309	-284.435	-2108.14	-2004.67	P36756932	-82.3758	-6	FMN	5KX9
1589	P36756932	-263.649	-281.195	-271.762	-2137.94	-2036.21	P36756932	-81.914	-6	FMN	5KX9
1590	P36756932	-209.03	-215.908	-216.906	-1414.7	-1319.66	P36756932	-81.6723	-6	FMN	5KX9
1591	P36850103	-278.17	-301.26	-296.603	-3127.77	-3004.52	P36850103	-100.185	-6	FMN	5KX9
1592	P36850103	-279.526	-301.761	-298.297	-3124.77	-3002.56	P36850103	-98.8817	-6	FMN	5KX9
1593	P36850103	-277.166	-299.684	-297.617	-3174.66	-3051.02	P36850103	-97.6419	-6	FMN	5KX9
1594	P37001473	-234.376	-240.469	-233.409	-2043.01	-1967.6	P37001473	-86.928	-6	FMN	5KX9
1595	P37001473	-238.933	-250.919	-248.203	-2349.07	-2262.67	P37001473	-86.8692	-6	FMN	5KX9
1596	P37001473	-268.62	-275.958	-274.803	-3110.37	-3021.86	P37001473	-86.1944	-6	FMN	5KX9
1597	P37755072	-348.466	-363.335	-364.889	-1924.26	-1829.78	P37755072	-78.5447	-6	FMN	5KX9
1598	P37755072	-346.35	-360.115	-361.657	-1842.84	-1751.51	P37755072	-77.4806	-6	FMN	5KX9
1599	P37755072	-319.725	-328.254	-329.67	-2008.62	-1937.42	P37755072	-75.3639	-6	FMN	5KX9
1600	P37816324	-458.642	-455.844	-471.891	-1891.3	-1875.31	P37816324	-109.597	-6	FMN	5KX9
1601	P37816324	-448.261	-449.776	-474.175	-1600.98	-1572.31	P37816324	-97.0103	-6	FMN	5KX9
1602	P37816324	-437.753	-455.23	-462.305	-2203.89	-2140.14	P37816324	-96.5314	-6	FMN	5KX9
1603	P37858452	-67.199	-74.826	-79.35	-1318.23	-1259.16	P37858452	-103.746	-6	FMN	5KX9
1604	P37858452	-13.564	-27.051	-22.826	-1360.93	-1309.87	P37858452	-102.625	-6	FMN	5KX9
1605	P37858452	-52.889	-60.077	-60.599	-1384.84	-1327.06	P37858452	-99.9107	-6	FMN	5KX9
1606	P37864369	-302.405	-324.836	-329.203	-1646.75	-1516.06	P37864369	-92.5242	-6	FMN	5KX9
1607	P37864369	-301.726	-324.227	-328.66	-2318.45	-2187.17	P37864369	-87.6143	-6	FMN	5KX9
1608	P37864369	-317.178	-345.003	-358.796	-1778.98	-1658.09	P37864369	-87.4477	-6	FMN	5KX9
1609	P39116019	-457.674	-489.911	-491.984	-1105.32	-980.4	P39116019	-93.5296	-6	FMN	5KX9
1610	P39116019	-452.563	-486.647	-492.48	-1076.7	-956.34	P39116019	-92.3633	-6	FMN	5KX9
1611	P39116019	-426.553	-464.973	-466.602	-1051.37	-935.68	P39116019	-92.0493	-6	FMN	5KX9
1612	P39424988	-238.768	-254.08	-259.923	-1515.32	-1408.41	P39424988	-92.4884	-6	FMN	5KX9
1613	P39424988	-242.996	-258.657	-266.611	-1444.24	-1339.26	P39424988	-91.8442	-6	FMN	5KX9
1614	P39424988	-277.885	-302.279	-303.911	-2223.84	-2141.19	P39424988	-91.0339	-6	FMN	5KX9
1615	P39507668	-233.662	-250.297	-253.779	-2439.59	-2402.27	P39507668	-100.284	-6	FMN	5KX9
1616	P39507668	-221.278	-222.809	-228.783	-1697.25	-1664.16	P39507668	-98.3983	-6	FMN	5KX9
1617	P39507668	-212.599	-221.631	-222.361	-1623.19	-1592.42	P39507668	-95.1384	-6	FMN	5KX9
1618	P40508751	-267.01	-282.157	-290.771	-1739.63	-1677.91	P40508751	-84.2003	-6	FMN	5KX9
1619	P40508751	-258.225	-274.404	-275.709	-1615.3	-1548.34	P40508751	-81.1354	-6	FMN	5KX9
1620	P40508751	-269.171	-277.284	-285.801	-1742.4	-1674.8	P40508751	-80.7395	-6	FMN	5KX9
1621	P40509316	-341.498	-349.382	-351.264	-1864.05	-1798.18	P40509316	-88.2433	-6	FMN	5KX9
1622	P40509316	-359.035	-380.608	-377.656	-2698.87	-2590.66	P40509316	-87.7268	-6	FMN	5KX9
1623	P40509316	-351.951	-358.774	-368.26	-1994.72	-1926.25	P40509316	-87.631	-6	FMN	5KX9
1624	P40562148	-288.047	-301.312	-297.673	-2392.78	-2350.64	P40562148	-82.3818	-6	FMN	5KX9
1625	P40562148	-270.862	-291.231	-295.76	-2000.46	-1957.69	P40562148	-81.4736	-6	FMN	5KX9
1626	P40562148	-295.999	-304.516	-315.274	-1575.78	-1537.58	P40562148	-80.3645	-6	FMN	5KX9
1627	P41144828	-277.808	-294.175	-302.865	-2195.08	-2151.78	P41144828	-86.3599	-6	FMN	5KX9
1628	P41144828	-259.018	-261.531	-271.236	-1743.61	-1710.42	P41144828	-84.8407	-6	FMN	5KX9
1629	P41144828	-245.975	-263.743	-261.322	-1482.98	-1437.98	P41144828	-83.858	-6	FMN	5KX9
1630	P42943740	-206.752	-224.88	-218.934	-3569.63	-3436.55	P42943740	-82.5586	-6	FMN	5KX9
1631	P42943740	-187.811	-205.983	-205.362	-1449.38	-1379.24	P42943740	-80.8359	-6	FMN	5KX9
1632	P42943740	-187.032	-206.28	-203.781	-1405.73	-1335.22	P42943740	-79.5032	-6	FMN	5KX9
1633	P44991834	-268.789	-286.145	-292.298	-1277.71	-1175.67	P44991834	-88.9313	-6	FMN	5KX9
1634	P44991834	-239.601	-251.006	-253.873	-914.83	-845.98	P44991834	-85.9415	-6	FMN	5KX9
1635	P44991834	-241.407	-254.073	-255.265	-1224.27	-1143.86	P44991834	-85.5062	-6	FMN	5KX9
1636	P45217562	-393.501	-414.51	-420.104	-2243.7	-2181.99	P45217562	-115.531	-6	FMN	5KX9
1637	P45217562	-360.737	-363.468	-382.871	-964.2	-923.1	P45217562	-109.606	-6	FMN	5KX9
1638	P45217562	-368.66	-383.087	-403.039	-1509.01	-1482.12	P45217562	-107.245	-6	FMN	5KX9
1639	P45595012	-339.937	-356.756	-356.432	-1242.84	-1188.39	P45595012	-97.9961	-6	FMN	5KX9
1640	P45595012	-307.476	-324.271	-323.701	-1391.0	-1339.67	P45595012	-92.6033	-6	FMN	5KX9
1641	P45595012	-319.758	-328.728	-334.051	-1347.95	-1291.01	P45595012	-91.9277	-6	FMN	5KX9
1642	P45882898	-399.694	-407.011	-423.425	-251.51	-191.46	P45882898	-82.451	-6	FMN	5KX9
1643	P45882898	-377.193	-397.662	-408.907	-624.57	-563.62	P45882898	-81.7311	-6	FMN	5KX9
1644	P45882898	-355.236	-368.43	-381.411	-612.01	-559.42	P45882898	-81.6951	-6	FMN	5KX9
1645	P45895913	-359.05	-379.362	-373.302	-10.46	71.64	P45895913	-100.328	-6	FMN	5KX9
1646	P45895913	-436.672	-449.762	-466.093	-1139.94	-1054.02	P45895913	-93.2291	-6	FMN	5KX9
1647	P45895913	-388.356	-405.137	-412.509	-348.2	-291.69	P45895913	-92.1968	-6	FMN	5KX9
1648	P45903989	-468.947	-483.275	-489.828	-658.13	-566.45	P45903989	-87.424	-6	FMN	5KX9
1649	P45903989	-448.943	-449.322	-472.717	105.71	168.0	P45903989	-85.064	-6	FMN	5KX9
1650	P45903989	-466.478	-468.147	-493.449	-413.85	-358.09	P45903989	-82.9368	-6	FMN	5KX9
1651	P46357808	-345.892	-361.068	-368.924	-1238.23	-1170.28	P46357808	-92.2537	-6	FMN	5KX9
1652	P46357808	-305.226	-314.847	-325.693	-1244.88	-1254.65	P46357808	-92.1189	-6	FMN	5KX9
1653	P46357808	-331.319	-349.139	-358.049	-1204.35	-1136.57	P46357808	-92.012	-6	FMN	5KX9
1654	P46923396	-258.229	-271.518	-271.588	-1294.16	-1253.74	P46923396	-107.463	-6	FMN	5KX9
1655	P46923396	-254.482	-270.448	-268.805	-1256.33	-1215.0	P46923396	-106.142	-6	FMN	5KX9
1656	P46923396	-263.78	-280.856	-274.857	-1137.98	-1095.93	P46923396	-105.198	-6	FMN	5KX9
