compoundId	compound	AnnapuRNA Score:RF_modern	AnnapuRNA Score:kNN_basic	AnnapuRNA Score:kNN_modern	score:LigandRNA-basic	score:LigandRNA-modern	title	score:rDock-dock_solv	score:rf-score-vs	target	pdb
3595	P59973970	-9.045	-7.366	-5.696	907.87	797.86	P59973970	-11.86	-6	hiv	6MCE
3596	P59973970	-10.034	-8.137	-6.382	915.77	805.36	P59973970	-11.845	-6	hiv	6MCE
3597	P59973970	-9.833	-8.101	-6.314	925.02	813.37	P59973970	-11.7971	-6	hiv	6MCE
3598	P60008783	-66.132	-69.429	-64.708	189.67	151.15	P60008783	-19.5504	-6	hiv	6MCE
3599	P60008783	-65.656	-70.025	-64.994	189.67	151.15	P60008783	-19.5266	-6	hiv	6MCE
3600	P60008783	-66.059	-69.508	-64.522	189.67	151.15	P60008783	-19.4999	-6	hiv	6MCE
3601	P60479057	-32.164	-37.047	-32.813	588.06	504.19	P60479057	-3.97967	-6	hiv	6MCE
3602	P60479057	-31.357	-33.164	-28.624	559.77	492.75	P60479057	-3.69193	-6	hiv	6MCE
3603	P60479057	-52.493	-59.322	-57.721	493.09	421.38	P60479057	-3.40987	-6	hiv	6MCE
3604	P60479193	-37.437	-43.515	-41.651	698.05	663.69	P60479193	-0.322644	-6	hiv	6MCE
3605	P60479193	-26.469	-37.152	-33.926	688.78	649.96	P60479193	-0.320224	-6	hiv	6MCE
3606	P60479193	-27.952	-39.864	-36.455	684.95	646.11	P60479193	-0.120259	-6	hiv	6MCE
3607	P60479221	-56.085	-67.645	-63.977	534.27	491.88	P60479221	-9.52628	-6	hiv	6MCE
3608	P60479221	-64.176	-72.879	-67.329	484.16	432.99	P60479221	-8.08293	-6	hiv	6MCE
3609	P60479221	-54.911	-65.547	-64.41	524.81	479.42	P60479221	-8.08	-6	hiv	6MCE
3610	P60563480	-93.02	-101.844	-95.058	955.55	935.67	P60563480	-10.3814	-6	hiv	6MCE
3611	P60563480	-93.136	-101.071	-90.796	957.51	938.53	P60563480	-10.0995	-6	hiv	6MCE
3612	P60563480	-93.213	-105.112	-100.206	950.17	930.48	P60563480	-9.74827	-6	hiv	6MCE
3613	P60563486	-101.147	-102.68	-98.504	926.44	907.97	P60563486	-8.09408	-6	hiv	6MCE
3614	P60563486	-102.783	-112.551	-106.464	873.35	852.74	P60563486	-7.52731	-6	hiv	6MCE
3615	P60563486	-103.595	-110.406	-107.703	878.88	861.22	P60563486	-7.44755	-6	hiv	6MCE
3616	P60563516	-94.882	-100.774	-92.753	848.71	824.79	P60563516	-6.69721	-6	hiv	6MCE
3617	P60563516	-98.842	-112.377	-103.788	960.94	932.05	P60563516	-5.91485	-6	hiv	6MCE
3618	P60563516	-96.586	-102.945	-100.465	833.81	814.79	P60563516	-5.4248	-6	hiv	6MCE
3619	P60591643	-110.886	-121.228	-121.256	909.53	866.28	P60591643	-15.456	-6	hiv	6MCE
3620	P60591643	-116.492	-118.004	-116.904	882.06	841.32	P60591643	-14.7415	-6	hiv	6MCE
3621	P60591643	-118.072	-127.948	-123.282	903.63	864.3	P60591643	-14.1423	-6	hiv	6MCE
3622	P60635865	92.164	91.351	94.903	773.44	716.16	P60635865	-2.55739	-6	hiv	6MCE
3623	P60635865	91.828	89.311	91.816	836.28	788.23	P60635865	-1.86341	-6	hiv	6MCE
3624	P60635865	89.575	83.456	88.977	971.23	905.19	P60635865	-1.86339	-6	hiv	6MCE
3625	P60644020	-104.394	-105.334	-105.167	910.9	877.26	P60644020	-12.4655	-6	hiv	6MCE
3626	P60644020	-88.822	-97.535	-96.478	824.44	795.6	P60644020	-10.8736	-6	hiv	6MCE
3627	P60644020	-97.504	-98.218	-95.599	918.71	880.91	P60644020	-8.67548	-6	hiv	6MCE
3628	P61213558	-52.234	-56.736	-57.784	872.37	895.12	P61213558	-10.557	-6	hiv	6MCE
3629	P61213558	-54.792	-58.631	-59.83	882.65	903.9	P61213558	-10.5467	-6	hiv	6MCE
3630	P61213558	-55.469	-59.244	-57.499	808.62	829.18	P61213558	-10.2253	-6	hiv	6MCE
3631	P61222587	-56.426	-62.408	-61.26	633.05	605.24	P61222587	-12.5778	-6	hiv	6MCE
3632	P61222587	-48.047	-53.452	-50.729	565.78	541.53	P61222587	-12.4119	-6	hiv	6MCE
3633	P61222587	-55.269	-59.371	-58.097	668.95	643.68	P61222587	-12.192	-6	hiv	6MCE
3634	P61222589	-53.762	-56.32	-53.089	752.71	719.54	P61222589	-17.4729	-6	hiv	6MCE
3635	P61222589	-48.651	-50.307	-48.771	624.29	604.63	P61222589	-17.2316	-6	hiv	6MCE
3636	P61222589	-53.0	-56.38	-50.894	741.04	703.89	P61222589	-17.2255	-6	hiv	6MCE
3637	P61296469	4.42	-5.2	2.995	635.7	656.09	P61296469	-14.7434	-6	hiv	6MCE
3638	P61296469	9.43	0.634	7.58	639.77	648.77	P61296469	-14.6713	-6	hiv	6MCE
3639	P61296469	16.085	9.239	7.675	663.55	678.73	P61296469	-14.4541	-6	hiv	6MCE
3640	P61325475	-65.541	-67.905	-63.651	625.95	642.3	P61325475	-9.17155	-6	hiv	6MCE
3641	P61325475	-70.657	-72.909	-73.677	690.73	694.07	P61325475	-8.51998	-6	hiv	6MCE
3642	P61325475	-71.427	-75.935	-70.443	638.01	641.58	P61325475	-7.81216	-6	hiv	6MCE
3643	P61362203	-51.472	-55.471	-53.301	647.68	649.42	P61362203	-13.1869	-6	hiv	6MCE
3644	P61362203	-51.309	-55.456	-55.126	670.37	670.68	P61362203	-12.412	-6	hiv	6MCE
3645	P61362203	-49.809	-51.244	-52.127	669.46	672.07	P61362203	-9.80803	-6	hiv	6MCE
3646	P61424516	-46.612	-51.476	-52.899	450.26	386.75	P61424516	-15.8742	-6	hiv	6MCE
3647	P61424516	-64.045	-67.571	-66.716	468.47	405.2	P61424516	-15.747	-6	hiv	6MCE
3648	P61424516	-64.463	-67.429	-67.968	549.87	484.78	P61424516	-15.0101	-6	hiv	6MCE
3649	P61435864	-124.494	-122.529	-123.9	554.45	492.84	P61435864	-18.2119	-6	hiv	6MCE
3650	P61435864	-108.696	-112.644	-112.51	449.27	391.1	P61435864	-16.9725	-6	hiv	6MCE
3651	P61435864	-111.813	-114.454	-114.212	450.52	394.21	P61435864	-16.9167	-6	hiv	6MCE
3652	P61579622	-69.157	-75.741	-70.401	1060.01	1070.71	P61579622	2.41781	-6	hiv	6MCE
3653	P61579622	-62.304	-71.946	-66.897	896.64	906.71	P61579622	3.09565	-6	hiv	6MCE
3654	P61579622	-72.931	-69.659	-68.409	868.16	891.68	P61579622	5.94403	-6	hiv	6MCE
3655	P61579625	-63.919	-68.931	-68.113	891.57	889.14	P61579625	4.54289	-6	hiv	6MCE
3656	P61579625	-73.543	-73.713	-71.225	851.48	871.64	P61579625	4.9773	-6	hiv	6MCE
3657	P61579625	-73.364	-74.836	-75.316	899.11	918.43	P61579625	5.03933	-6	hiv	6MCE
3658	P61618352	-44.717	-49.589	-46.06	655.3	629.59	P61618352	-15.1599	-6	hiv	6MCE
3659	P61618352	-47.01	-51.177	-48.576	660.79	634.92	P61618352	-14.6708	-6	hiv	6MCE
3660	P61618352	-53.851	-57.21	-56.172	540.21	525.46	P61618352	-14.6425	-6	hiv	6MCE
3661	P61761937	-38.965	-42.438	-38.452	557.52	511.47	P61761937	-13.3003	-6	hiv	6MCE
3662	P61761937	-36.997	-41.789	-38.858	547.21	498.7	P61761937	-12.9358	-6	hiv	6MCE
3663	P61761937	-32.265	-37.172	-33.7	656.2	610.01	P61761937	-12.7909	-6	hiv	6MCE
3664	P61767603	14.919	8.493	12.097	705.01	681.28	P61767603	-12.7933	-6	hiv	6MCE
3665	P61767603	15.722	8.324	10.514	764.62	741.42	P61767603	-10.0901	-6	hiv	6MCE
3666	P61767603	5.238	-1.017	3.337	673.4	655.47	P61767603	-9.35171	-6	hiv	6MCE
3667	P61803344	-32.374	-39.036	-33.287	728.95	701.8	P61803344	-17.4142	-6	hiv	6MCE
3668	P61803344	-29.794	-33.752	-28.025	737.67	712.64	P61803344	-16.8321	-6	hiv	6MCE
3669	P61803344	-28.076	-29.913	-27.225	734.38	706.8	P61803344	-16.3331	-6	hiv	6MCE
3670	P61803749	-20.053	-17.738	-18.379	807.38	815.11	P61803749	-15.4058	-6	hiv	6MCE
3671	P61803749	-19.392	-18.548	-18.573	811.8	816.49	P61803749	-13.9885	-6	hiv	6MCE
3672	P61803749	-21.668	-21.534	-21.547	821.42	827.17	P61803749	-12.8791	-6	hiv	6MCE
3673	P61839393	62.431	60.388	62.331	681.49	664.26	P61839393	-8.71385	-6	hiv	6MCE
3674	P61839393	58.685	57.208	57.274	681.16	665.99	P61839393	-8.7082	-6	hiv	6MCE
3675	P61839393	58.351	56.848	56.979	681.16	665.99	P61839393	-8.70492	-6	hiv	6MCE
3676	P61849718	-65.933	-70.9	-68.974	588.58	548.93	P61849718	-11.948	-6	hiv	6MCE
3677	P61849718	-63.77	-67.887	-66.9	608.2	570.43	P61849718	-10.7274	-6	hiv	6MCE
3678	P61849718	-63.916	-68.395	-67.693	603.07	564.68	P61849718	-10.5035	-6	hiv	6MCE
3679	P61850937	-41.493	-43.331	-40.355	755.07	740.65	P61850937	-10.1474	-6	hiv	6MCE
3680	P61850937	-40.746	-42.927	-39.826	750.04	736.22	P61850937	-10.037	-6	hiv	6MCE
3681	P61850937	-25.615	-28.954	-23.4	840.51	821.64	P61850937	-9.66097	-6	hiv	6MCE
3682	P61865197	-57.12	-58.669	-55.454	846.23	809.12	P61865197	-9.0882	-6	hiv	6MCE
3683	P61865197	-56.816	-58.19	-54.629	828.81	793.78	P61865197	-9.07391	-6	hiv	6MCE
3684	P61865197	-57.341	-58.324	-54.352	831.7	794.58	P61865197	-9.06982	-6	hiv	6MCE
3685	P61878258	-27.1	-37.233	-29.311	721.68	714.01	P61878258	-15.6298	-6	hiv	6MCE
3686	P61878258	-23.499	-31.922	-27.591	717.04	710.44	P61878258	-15.0826	-6	hiv	6MCE
3687	P61878258	-15.389	-18.897	-13.881	749.73	740.47	P61878258	-13.8103	-6	hiv	6MCE
3688	P61884301	-54.907	-56.766	-60.432	871.14	902.91	P61884301	-20.9855	-6	hiv	6MCE
3689	P61884301	-51.258	-53.988	-56.27	836.47	866.59	P61884301	-20.227	-6	hiv	6MCE
3690	P61884301	-56.225	-58.709	-58.596	839.53	872.98	P61884301	-19.4564	-6	hiv	6MCE
3691	P61885283	-12.28	-15.573	-14.939	862.86	827.01	P61885283	-15.123	-6	hiv	6MCE
3692	P61885283	-15.847	-15.664	-12.388	833.7	800.46	P61885283	-15.0541	-6	hiv	6MCE
3693	P61885283	-17.773	-21.649	-16.691	784.86	752.77	P61885283	-14.4276	-6	hiv	6MCE
3694	P61887318	-29.119	-33.773	-33.067	734.89	714.15	P61887318	-17.5026	-6	hiv	6MCE
3695	P61887318	-33.867	-37.452	-35.767	771.91	745.49	P61887318	-16.4712	-6	hiv	6MCE
3696	P61887318	-30.392	-34.992	-33.0	793.75	767.04	P61887318	-16.0612	-6	hiv	6MCE
3697	P61887573	-20.76	-25.148	-24.003	733.16	705.84	P61887573	-19.1652	-6	hiv	6MCE
3698	P61887573	-19.982	-24.346	-23.23	687.23	661.83	P61887573	-18.1778	-6	hiv	6MCE
3699	P61887573	-19.806	-23.565	-22.382	695.15	670.23	P61887573	-17.9995	-6	hiv	6MCE
3700	P61888242	-24.565	-29.233	-25.605	671.89	607.93	P61888242	-10.9209	-6	hiv	6MCE
3701	P61888242	-27.778	-30.19	-31.659	672.59	617.67	P61888242	-10.7175	-6	hiv	6MCE
3702	P61888242	-26.011	-30.414	-28.011	702.75	639.18	P61888242	-9.64144	-6	hiv	6MCE
3703	P61888322	-13.752	-14.118	-9.687	474.2	429.17	P61888322	-13.6739	-6	hiv	6MCE
3704	P61888322	-25.195	-25.013	-24.675	539.13	489.97	P61888322	-13.4603	-6	hiv	6MCE
3705	P61888322	-20.158	-22.108	-19.833	520.41	477.08	P61888322	-12.9633	-6	hiv	6MCE
3706	P61901335	-67.665	-68.252	-68.743	675.57	651.1	P61901335	-15.0949	-6	hiv	6MCE
3707	P61901335	-65.314	-73.628	-71.121	744.47	701.93	P61901335	-14.9026	-6	hiv	6MCE
3708	P61901335	-64.896	-65.439	-63.311	876.96	841.76	P61901335	-14.443	-6	hiv	6MCE
3709	P61924922	-45.602	-45.586	-44.479	427.68	403.91	P61924922	-14.1762	-6	hiv	6MCE
3710	P61924922	-36.534	-44.854	-42.74	437.16	403.21	P61924922	-13.2029	-6	hiv	6MCE
3711	P61924922	-35.487	-42.871	-38.68	502.08	473.93	P61924922	-12.6802	-6	hiv	6MCE
3712	P61926277	-42.724	-47.094	-48.329	738.05	763.72	P61926277	-13.8687	-6	hiv	6MCE
3713	P61926277	-40.192	-45.777	-42.614	731.01	751.87	P61926277	-13.3158	-6	hiv	6MCE
3714	P61926277	-47.94	-46.125	-49.992	769.38	801.74	P61926277	-13.2862	-6	hiv	6MCE
3715	P61926311	-36.957	-44.306	-42.355	758.11	783.67	P61926311	-18.5035	-6	hiv	6MCE
3716	P61926311	-40.088	-42.581	-40.44	745.7	768.43	P61926311	-17.4109	-6	hiv	6MCE
3717	P61926311	-42.949	-48.867	-48.408	762.4	790.25	P61926311	-17.2842	-6	hiv	6MCE
3718	P61926623	-10.077	-15.875	-13.616	633.8	651.52	P61926623	-15.4982	-6	hiv	6MCE
3719	P61926623	-11.347	-11.772	-11.383	610.72	629.62	P61926623	-14.7633	-6	hiv	6MCE
3720	P61926623	-7.815	-7.052	-3.888	616.77	631.87	P61926623	-13.6854	-6	hiv	6MCE
3721	P61948251	-26.091	-28.341	-24.092	568.55	550.89	P61948251	-15.4604	-6	hiv	6MCE
3722	P61948251	-27.171	-24.99	-25.684	635.04	621.04	P61948251	-13.8563	-6	hiv	6MCE
3723	P61948251	-23.856	-27.419	-25.501	591.43	571.05	P61948251	-13.5916	-6	hiv	6MCE
3724	P61949555	0.208	-3.084	-2.713	786.67	804.12	P61949555	-15.5172	-6	hiv	6MCE
3725	P61949555	-7.734	-8.534	-6.607	773.45	795.9	P61949555	-15.5133	-6	hiv	6MCE
3726	P61949555	-0.871	-5.514	-2.938	884.69	899.33	P61949555	-15.334	-6	hiv	6MCE
3727	P61987452	-82.52	-80.82	-79.946	698.11	687.68	P61987452	-12.531	-6	hiv	6MCE
3728	P61987452	-76.969	-74.692	-72.807	686.69	676.28	P61987452	-12.1067	-6	hiv	6MCE
3729	P61987452	-78.34	-89.081	-83.749	701.94	692.62	P61987452	-11.8023	-6	hiv	6MCE
3730	P62020562	-89.349	-84.769	-84.412	535.21	465.82	P62020562	-14.3345	-6	hiv	6MCE
3731	P62020562	-88.454	-82.183	-82.757	570.87	500.79	P62020562	-14.3326	-6	hiv	6MCE
3732	P62020562	-88.873	-83.202	-83.882	566.45	496.41	P62020562	-14.2635	-6	hiv	6MCE
3733	P62133054	-66.658	-69.761	-67.903	528.56	471.1	P62133054	-13.6075	-6	hiv	6MCE
3734	P62133054	-68.64	-69.688	-68.395	409.26	359.06	P62133054	-12.6967	-6	hiv	6MCE
3735	P62133054	-65.572	-64.99	-67.218	478.78	440.27	P62133054	-12.3596	-6	hiv	6MCE
3736	P62228785	-53.821	-54.686	-52.439	517.53	449.05	P62228785	-11.063	-6	hiv	6MCE
3737	P62228785	-56.474	-58.783	-56.557	568.52	500.69	P62228785	-11.0228	-6	hiv	6MCE
3738	P62228785	-56.632	-58.575	-56.656	568.52	500.69	P62228785	-11.006	-6	hiv	6MCE
3739	P62266989	5.489	-1.92	-0.642	513.89	526.73	P62266989	-9.08673	-6	hiv	6MCE
3740	P62266989	4.959	-2.253	-0.929	512.04	525.12	P62266989	-8.8744	-6	hiv	6MCE
3741	P62266989	7.878	3.728	5.414	523.31	537.28	P62266989	-8.649	-6	hiv	6MCE
3742	P62302097	25.415	13.536	20.731	486.68	492.32	P62302097	-17.5182	-6	hiv	6MCE
3743	P62302097	25.959	13.614	21.183	485.31	491.59	P62302097	-17.3447	-6	hiv	6MCE
3744	P62302097	25.497	13.747	20.59	490.48	497.24	P62302097	-17.3249	-6	hiv	6MCE
3745	P62310473	-46.792	-51.779	-47.937	467.53	435.78	P62310473	-12.8496	-6	hiv	6MCE
3746	P62310473	-57.032	-55.413	-56.052	579.81	562.46	P62310473	-12.2519	-6	hiv	6MCE
3747	P62310473	-59.012	-61.491	-59.241	592.26	575.07	P62310473	-12.1256	-6	hiv	6MCE
3748	P62332173	22.919	21.475	24.538	728.7	735.63	P62332173	-14.2068	-6	hiv	6MCE
3749	P62332173	21.798	21.489	23.371	727.64	734.96	P62332173	-14.0695	-6	hiv	6MCE
3750	P62332173	19.688	13.264	15.455	747.84	773.26	P62332173	-10.454	-6	hiv	6MCE
3751	P62332819	27.569	25.021	27.497	761.83	778.55	P62332819	-13.3915	-6	hiv	6MCE
3752	P62332819	31.627	27.597	29.072	722.59	746.6	P62332819	-12.2185	-6	hiv	6MCE
3753	P62332819	30.271	25.713	27.885	803.99	824.52	P62332819	-11.6973	-6	hiv	6MCE
3754	P62345658	-53.632	-59.521	-57.41	777.24	785.19	P62345658	-15.6132	-6	hiv	6MCE
3755	P62345658	-38.188	-42.018	-40.977	736.1	754.79	P62345658	-15.5399	-6	hiv	6MCE
3756	P62345658	-34.196	-40.179	-38.531	739.94	759.27	P62345658	-12.2787	-6	hiv	6MCE
3757	P62366202	-67.522	-64.276	-63.87	691.77	667.28	P62366202	-15.4366	-6	hiv	6MCE
3758	P62366202	-54.015	-55.539	-57.687	770.99	740.23	P62366202	-15.4327	-6	hiv	6MCE
3759	P62366202	-50.526	-53.541	-53.787	796.34	767.06	P62366202	-15.0819	-6	hiv	6MCE
3760	P64168075	-46.584	-54.011	-52.027	546.79	472.4	P64168075	-16.2822	-6	hiv	6MCE
3761	P64168075	-47.728	-55.022	-54.321	566.75	493.18	P64168075	-16.2222	-6	hiv	6MCE
3762	P64168075	-45.543	-45.163	-43.187	589.45	518.5	P64168075	-15.9685	-6	hiv	6MCE
3763	P64180252	-41.765	-39.901	-41.373	629.66	595.77	P64180252	-13.0606	-6	hiv	6MCE
3764	P64180252	-44.112	-43.409	-44.199	609.51	578.19	P64180252	-12.5845	-6	hiv	6MCE
3765	P64180252	-48.941	-56.201	-55.477	545.08	524.88	P64180252	-11.6286	-6	hiv	6MCE
3766	P64188194	-36.085	-34.659	-32.299	475.24	415.79	P64188194	-15.384	-6	hiv	6MCE
3767	P64188194	-31.994	-32.926	-29.139	501.32	437.5	P64188194	-14.8639	-6	hiv	6MCE
3768	P64188194	-36.182	-35.171	-33.292	510.72	449.72	P64188194	-14.4582	-6	hiv	6MCE
3769	P64244295	-70.211	-72.506	-67.761	298.32	213.01	P64244295	-15.6741	-6	hiv	6MCE
3770	P64244295	-71.142	-71.952	-68.006	295.3	209.77	P64244295	-15.5408	-6	hiv	6MCE
3771	P64244295	-70.764	-72.394	-67.434	314.46	228.5	P64244295	-15.2515	-6	hiv	6MCE
3772	P64807926	-88.761	-93.701	-92.672	806.78	753.6	P64807926	-10.9958	-6	hiv	6MCE
3773	P64807926	-86.238	-90.621	-86.252	851.04	805.46	P64807926	-10.1016	-6	hiv	6MCE
3774	P64807926	-112.97	-114.205	-111.588	747.59	712.14	P64807926	-9.05008	-6	hiv	6MCE
3775	P64812528	-60.708	-66.457	-61.946	889.43	848.47	P64812528	-10.0523	-6	hiv	6MCE
3776	P64812528	-61.048	-66.307	-62.134	890.23	849.67	P64812528	-9.98588	-6	hiv	6MCE
3777	P64812528	-60.888	-66.292	-62.193	892.58	849.86	P64812528	-9.93593	-6	hiv	6MCE
3778	P64925223	53.274	51.867	48.636	655.7	625.37	P64925223	-17.0467	-6	hiv	6MCE
3779	P64925223	48.336	50.075	49.412	691.33	661.89	P64925223	-15.4818	-6	hiv	6MCE
3780	P64925223	62.566	60.11	60.121	723.23	691.02	P64925223	-15.2809	-6	hiv	6MCE
3781	P64966659	-89.504	-90.698	-87.917	835.1	853.6	P64966659	-16.1215	-6	hiv	6MCE
3782	P64966659	-88.686	-90.554	-87.72	840.14	858.43	P64966659	-16.0345	-6	hiv	6MCE
3783	P64966659	-92.188	-95.619	-92.855	885.55	900.58	P64966659	-15.6024	-6	hiv	6MCE
3784	P65047795	-61.856	-65.323	-66.226	713.78	729.83	P65047795	-22.9809	-6	hiv	6MCE
3785	P65047795	-66.411	-66.706	-66.668	713.06	722.7	P65047795	-22.313	-6	hiv	6MCE
3786	P65047795	-62.616	-63.498	-63.796	693.37	706.84	P65047795	-22.0087	-6	hiv	6MCE
3787	P65256407	-96.674	-103.987	-102.389	819.82	707.92	P65256407	-9.13499	-6	hiv	6MCE
3788	P65256407	-90.027	-98.056	-93.89	832.6	722.63	P65256407	-8.46322	-6	hiv	6MCE
3789	P65256407	-99.562	-102.167	-98.447	675.09	584.5	P65256407	-7.96465	-6	hiv	6MCE
3790	P65367508	-72.941	-75.961	-74.433	652.12	661.49	P65367508	-15.6922	-6	hiv	6MCE
3791	P65367508	-78.83	-79.044	-76.887	645.98	662.59	P65367508	-15.548	-6	hiv	6MCE
3792	P65367508	-75.747	-77.58	-77.63	676.04	687.16	P65367508	-14.2066	-6	hiv	6MCE
3793	P65409941	-74.835	-74.615	-73.669	684.91	673.22	P65409941	-15.1187	-6	hiv	6MCE
3794	P65409941	-78.629	-82.467	-78.687	643.12	628.15	P65409941	-15.0356	-6	hiv	6MCE
3795	P65409941	-76.911	-79.682	-77.965	554.77	544.93	P65409941	-14.5664	-6	hiv	6MCE
3796	P65452400	-44.126	-46.451	-44.925	627.43	555.8	P65452400	-11.1589	-6	hiv	6MCE
3797	P65452400	-37.58	-42.588	-37.862	605.38	537.66	P65452400	-10.8147	-6	hiv	6MCE
3798	P65452400	-34.853	-39.176	-36.208	548.43	484.0	P65452400	-10.6493	-6	hiv	6MCE
3799	P65480393	-70.955	-69.492	-66.829	657.13	562.93	P65480393	-9.34981	-6	hiv	6MCE
3800	P65480393	-70.976	-69.414	-66.715	634.98	541.23	P65480393	-9.34747	-6	hiv	6MCE
3801	P65480393	-70.608	-69.416	-67.398	655.73	558.85	P65480393	-9.34161	-6	hiv	6MCE
3802	P65773929	-55.668	-61.56	-59.175	563.5	545.23	P65773929	-14.5728	-6	hiv	6MCE
3803	P65773929	-58.908	-62.851	-61.203	549.05	530.51	P65773929	-14.2567	-6	hiv	6MCE
3804	P65773929	-59.088	-59.591	-59.026	684.41	660.87	P65773929	-14.1613	-6	hiv	6MCE
3805	P65811754	-25.824	-33.268	-30.467	953.35	941.89	P65811754	-7.86513	-6	hiv	6MCE
3806	P65811754	-35.38	-36.884	-34.766	996.87	991.29	P65811754	-7.81526	-6	hiv	6MCE
3807	P65811754	-32.409	-40.26	-38.476	964.01	954.6	P65811754	-7.78698	-6	hiv	6MCE
3808	P65845199	-44.519	-49.808	-47.418	415.04	371.73	P65845199	-14.5641	-6	hiv	6MCE
3809	P65845199	-43.661	-49.581	-46.805	415.22	372.04	P65845199	-14.4349	-6	hiv	6MCE
3810	P65845199	-43.949	-49.267	-47.183	420.48	376.88	P65845199	-14.1704	-6	hiv	6MCE
3811	P66099594	-95.869	-98.424	-94.927	877.08	837.84	P66099594	-11.6534	-6	hiv	6MCE
3812	P66099594	-88.939	-93.671	-91.227	865.85	827.99	P66099594	-10.4588	-6	hiv	6MCE
3813	P66099594	-86.752	-88.368	-86.11	906.82	867.28	P66099594	-9.57959	-6	hiv	6MCE
3814	P66117837	-88.014	-91.563	-90.762	856.12	835.34	P66117837	-5.66394	-6	hiv	6MCE
3815	P66117837	-87.407	-90.794	-90.433	852.16	831.48	P66117837	-4.88345	-6	hiv	6MCE
3816	P66117837	-87.149	-90.911	-89.226	833.09	812.72	P66117837	-4.04726	-6	hiv	6MCE
3817	P66117950	-96.826	-103.665	-99.066	784.84	773.45	P66117950	-1.27885	-6	hiv	6MCE
3818	P66117950	-93.658	-99.34	-96.068	786.19	776.99	P66117950	-0.3628	-6	hiv	6MCE
3819	P66117950	-97.723	-101.478	-99.553	782.86	772.01	P66117950	-0.311835	-6	hiv	6MCE
3820	P66122761	-83.46	-85.773	-80.907	851.22	826.96	P66122761	-3.48522	-6	hiv	6MCE
3821	P66122761	-83.89	-88.052	-81.562	844.96	820.35	P66122761	-3.46014	-6	hiv	6MCE
3822	P66122761	-83.23	-85.732	-80.656	854.94	828.42	P66122761	-3.45026	-6	hiv	6MCE
3823	P66122769	-84.547	-85.783	-85.291	831.15	817.5	P66122769	-3.31708	-6	hiv	6MCE
3824	P66122769	-89.609	-92.092	-90.575	841.67	823.44	P66122769	-3.12137	-6	hiv	6MCE
3825	P66122769	-85.475	-89.597	-88.98	845.49	831.35	P66122769	-3.06527	-6	hiv	6MCE
3826	P66122928	-78.476	-86.148	-82.884	759.75	740.74	P66122928	-4.55972	-6	hiv	6MCE
3827	P66122928	-78.746	-87.186	-83.174	753.38	735.2	P66122928	-4.48998	-6	hiv	6MCE
3828	P66122928	-78.739	-86.892	-82.588	752.1	733.91	P66122928	-4.48261	-6	hiv	6MCE
3829	P66122929	-83.151	-86.56	-83.053	824.07	802.58	P66122929	-3.15208	-6	hiv	6MCE
3830	P66122929	-77.615	-81.75	-77.701	856.74	835.81	P66122929	-2.2937	-6	hiv	6MCE
3831	P66122929	-77.613	-82.172	-77.798	871.76	851.45	P66122929	-2.06872	-6	hiv	6MCE
3832	P66122964	-89.857	-96.806	-94.694	866.67	842.82	P66122964	-3.98523	-6	hiv	6MCE
3833	P66122964	-101.183	-109.534	-103.578	789.84	768.39	P66122964	-1.11911	-6	hiv	6MCE
3834	P66122964	-92.729	-99.214	-92.402	784.69	762.23	P66122964	-0.874927	-6	hiv	6MCE
3835	P66304879	-69.411	-74.676	-71.154	879.36	873.59	P66304879	-10.4474	-6	hiv	6MCE
3836	P66304879	-69.228	-74.47	-69.922	895.5	887.95	P66304879	-9.45942	-6	hiv	6MCE
3837	P66304879	-69.653	-72.348	-71.619	868.91	865.14	P66304879	-8.76121	-6	hiv	6MCE
3838	P66576980	-80.767	-90.396	-85.659	725.14	673.23	P66576980	-6.06394	-6	hiv	6MCE
3839	P66576980	-76.331	-86.851	-80.45	719.59	668.31	P66576980	-5.83304	-6	hiv	6MCE
3840	P66576980	-89.065	-99.009	-94.888	798.1	744.91	P66576980	-5.32969	-6	hiv	6MCE
3841	P66613043	-49.4	-47.02	-46.152	972.65	1014.36	P66613043	-7.53202	-6	hiv	6MCE
3842	P66613043	-49.185	-47.269	-47.205	967.55	1008.98	P66613043	-7.12558	-6	hiv	6MCE
3843	P66613043	-50.067	-46.9	-47.086	982.28	1023.97	P66613043	-7.03227	-6	hiv	6MCE
3844	P67106731	-87.753	-89.024	-85.121	768.99	672.16	P67106731	-12.0493	-6	hiv	6MCE
3845	P67106731	-85.253	-82.962	-79.534	847.28	749.19	P67106731	-8.98772	-6	hiv	6MCE
3846	P67106731	-86.173	-88.723	-83.779	822.33	721.2	P67106731	-6.77542	-6	hiv	6MCE
3847	P67115968	-80.337	-86.353	-82.948	801.76	785.25	P67115968	-15.4728	-6	hiv	6MCE
3848	P67115968	-81.922	-87.03	-84.057	826.02	807.11	P67115968	-15.3107	-6	hiv	6MCE
3849	P67115968	-82.877	-87.126	-84.615	839.84	821.39	P67115968	-14.9237	-6	hiv	6MCE
3850	P67147485	-35.254	-37.432	-36.707	309.15	262.26	P67147485	-14.8736	-6	hiv	6MCE
3851	P67147485	-64.278	-62.128	-61.444	557.27	565.93	P67147485	-14.2485	-6	hiv	6MCE
3852	P67147485	-36.357	-36.192	-38.009	339.21	290.68	P67147485	-14.0149	-6	hiv	6MCE
