compoundId	compound	AnnapuRNA Score:RF_modern	AnnapuRNA Score:kNN_basic	AnnapuRNA Score:kNN_modern	score:LigandRNA-basic	score:LigandRNA-modern	title	score:rDock-dock_solv	score:rf-score-vs	target	pdb
754	P133632959	-262.5	-274.929	-276.605	-369.09	-301.79	P133632959	-62.1413	-6	guanineC74U	2XO1
755	P133632959	-260.261	-272.732	-272.627	-448.02	-390.91	P133632959	-60.7168	-6	guanineC74U	2XO1
756	P133632959	-269.533	-281.983	-282.002	-518.99	-452.24	P133632959	-59.268	-6	guanineC74U	2XO1
757	P133639103	-232.215	-243.478	-241.557	-783.78	-709.43	P133639103	-50.7187	-6	guanineC74U	2XO1
758	P133639103	-231.588	-243.998	-242.416	-781.43	-706.29	P133639103	-50.6714	-6	guanineC74U	2XO1
759	P133639103	-232.38	-243.696	-242.754	-790.43	-717.16	P133639103	-50.6382	-6	guanineC74U	2XO1
760	P133650431	-196.062	-205.064	-206.77	-454.48	-413.69	P133650431	-44.4703	-6	guanineC74U	2XO1
761	P133650431	-196.57	-198.91	-202.192	-140.41	-101.26	P133650431	-44.2389	-6	guanineC74U	2XO1
762	P133650431	-192.772	-196.383	-199.639	-268.58	-227.97	P133650431	-43.746	-5	guanineC74U	2XO1
763	P133654346	-219.3	-232.292	-239.063	-279.39	-239.89	P133654346	-49.8979	-6	guanineC74U	2XO1
764	P133654346	-218.478	-232.267	-237.786	-290.97	-250.23	P133654346	-49.7283	-6	guanineC74U	2XO1
765	P133654346	-218.532	-235.147	-238.268	-280.61	-237.87	P133654346	-49.594	-6	guanineC74U	2XO1
766	P133655145	-274.82	-270.716	-271.478	-812.6	-759.51	P133655145	-48.0018	-6	guanineC74U	2XO1
767	P133655145	-261.623	-261.541	-266.065	-947.57	-891.19	P133655145	-46.0736	-6	guanineC74U	2XO1
768	P133655145	-270.126	-268.509	-268.344	-818.69	-764.73	P133655145	-45.9465	-6	guanineC74U	2XO1
769	P133698321	-304.691	-315.318	-316.946	-1250.19	-1216.27	P133698321	-57.5719	-6	guanineC74U	2XO1
770	P133698321	-302.096	-314.089	-313.119	-1251.3	-1221.94	P133698321	-56.2448	-6	guanineC74U	2XO1
771	P133698321	-306.093	-315.949	-319.273	-1237.77	-1205.94	P133698321	-56.2009	-6	guanineC74U	2XO1
772	P133904385	-248.888	-254.771	-256.652	-3146.15	-3063.02	P133904385	-53.8918	-5	guanineC74U	2XO1
773	P133904385	-268.255	-282.66	-290.294	-3025.13	-2936.47	P133904385	-53.0188	-6	guanineC74U	2XO1
774	P133904385	-255.426	-266.486	-274.712	-2704.7	-2625.49	P133904385	-52.8925	-5	guanineC74U	2XO1
775	P134000812	-247.031	-254.361	-247.103	338.49	363.1	P134000812	-48.5145	-5	guanineC74U	2XO1
776	P134000812	-252.82	-256.011	-263.061	786.8	816.9	P134000812	-47.1402	-5	guanineC74U	2XO1
777	P134000812	-246.012	-253.959	-256.878	719.7	754.6	P134000812	-45.7049	-5	guanineC74U	2XO1
778	P134008389	-248.452	-244.161	-247.158	-198.89	-170.63	P134008389	-47.1597	-5	guanineC74U	2XO1
779	P134008389	-253.698	-248.903	-252.448	-219.65	-190.22	P134008389	-46.9062	-5	guanineC74U	2XO1
780	P134008389	-300.26	-309.953	-314.923	-603.32	-581.23	P134008389	-46.6334	-6	guanineC74U	2XO1
781	P134034690	-200.841	-207.908	-202.542	-663.63	-628.84	P134034690	-52.1354	-6	guanineC74U	2XO1
782	P134034690	-223.978	-230.897	-232.296	-307.7	-294.5	P134034690	-50.1652	-6	guanineC74U	2XO1
783	P134034690	-219.875	-230.475	-229.335	-380.07	-365.24	P134034690	-49.6788	-6	guanineC74U	2XO1
784	P134036746	-169.066	-171.793	-174.299	-32.91	-17.11	P134036746	-47.2223	-5	guanineC74U	2XO1
785	P134036746	-167.778	-170.927	-172.07	-54.29	-37.88	P134036746	-47.118	-5	guanineC74U	2XO1
786	P134036746	-165.923	-168.496	-168.774	-113.9	-99.41	P134036746	-46.476	-5	guanineC74U	2XO1
787	P134324831	-236.166	-257.674	-262.132	-1168.21	-1140.01	P134324831	-54.7145	-6	guanineC74U	2XO1
788	P134324831	-237.12	-258.487	-262.16	-1168.21	-1140.01	P134324831	-54.6588	-6	guanineC74U	2XO1
789	P134324831	-232.236	-254.89	-259.253	-1132.65	-1101.53	P134324831	-54.3526	-6	guanineC74U	2XO1
790	P134347742	-124.016	-121.501	-125.34	349.83	383.5	P134347742	-40.2939	-5	guanineC74U	2XO1
791	P134347742	-134.526	-136.15	-134.648	-74.72	-42.25	P134347742	-38.7738	-5	guanineC74U	2XO1
792	P134347742	-197.782	-214.239	-213.042	-270.4	-155.95	P134347742	-38.1194	-5	guanineC74U	2XO1
793	P134404040	-273.884	-286.058	-290.152	-3985.69	-3914.28	P134404040	-49.7007	-5	guanineC74U	2XO1
794	P134404040	-274.172	-289.308	-291.986	-3859.39	-3782.13	P134404040	-49.537	-5	guanineC74U	2XO1
795	P134404040	-273.606	-287.485	-291.387	-3859.39	-3782.13	P134404040	-49.0608	-5	guanineC74U	2XO1
796	P134447743	-222.536	-224.534	-229.545	91.76	208.13	P134447743	-54.2634	-6	guanineC74U	2XO1
797	P134447743	-221.817	-223.28	-227.404	92.23	206.59	P134447743	-53.7511	-6	guanineC74U	2XO1
798	P134447743	-225.361	-225.81	-231.984	81.33	197.52	P134447743	-52.6186	-6	guanineC74U	2XO1
799	P134479433	-307.781	-311.989	-309.544	75.96	213.01	P134479433	-56.0712	-6	guanineC74U	2XO1
800	P134479433	-310.431	-317.931	-313.143	92.1	226.17	P134479433	-54.2816	-5	guanineC74U	2XO1
801	P134479433	-307.736	-310.783	-309.314	135.86	256.44	P134479433	-52.2695	-6	guanineC74U	2XO1
802	P134583625	-141.905	-149.505	-151.681	-1071.36	-1059.06	P134583625	-50.6024	-6	guanineC74U	2XO1
803	P134583625	-148.291	-154.395	-153.946	-1088.36	-1076.51	P134583625	-50.121	-6	guanineC74U	2XO1
804	P134583625	-146.282	-155.384	-154.829	-1074.56	-1063.07	P134583625	-47.6056	-6	guanineC74U	2XO1
805	P134585342	-188.817	-188.092	-184.636	-1491.82	-1542.89	P134585342	-54.224	-5	guanineC74U	2XO1
806	P134585342	-222.564	-233.097	-234.774	-1396.02	-1431.28	P134585342	-53.9941	-5	guanineC74U	2XO1
807	P134585342	-226.331	-234.502	-237.539	-1422.31	-1453.71	P134585342	-53.4979	-6	guanineC74U	2XO1
808	P134624207	-205.882	-216.777	-215.399	-531.36	-461.78	P134624207	-50.7492	-6	guanineC74U	2XO1
809	P134624207	-199.0	-211.304	-209.809	-514.54	-446.61	P134624207	-50.6341	-6	guanineC74U	2XO1
810	P134624207	-200.143	-211.124	-211.104	-530.2	-462.62	P134624207	-50.2776	-6	guanineC74U	2XO1
811	P134626647	-130.346	-142.571	-141.821	-427.54	-399.86	P134626647	-54.7807	-6	guanineC74U	2XO1
812	P134626647	-123.419	-128.954	-123.897	-378.46	-353.78	P134626647	-52.6687	-6	guanineC74U	2XO1
813	P134626647	-122.012	-127.451	-124.144	-353.57	-329.59	P134626647	-52.5135	-6	guanineC74U	2XO1
814	P134630541	-145.402	-137.385	-141.543	-383.83	-313.81	P134630541	-53.3986	-5	guanineC74U	2XO1
815	P134630541	-155.928	-154.946	-155.907	-295.06	-236.85	P134630541	-53.1131	-5	guanineC74U	2XO1
816	P134630541	-148.443	-141.287	-145.534	-407.26	-335.69	P134630541	-52.7462	-6	guanineC74U	2XO1
817	P134681594	-269.804	-284.427	-288.679	-979.94	-924.19	P134681594	-45.3623	-5	guanineC74U	2XO1
818	P134681594	-271.017	-285.868	-288.799	-1024.06	-972.41	P134681594	-45.0853	-5	guanineC74U	2XO1
819	P134681594	-268.56	-280.594	-283.085	-973.77	-924.16	P134681594	-44.7782	-6	guanineC74U	2XO1
820	P134782082	-282.158	-298.293	-297.101	-629.05	-676.64	P134782082	-56.1298	-6	guanineC74U	2XO1
821	P134782082	-282.94	-301.513	-301.346	-598.61	-648.27	P134782082	-53.9615	-6	guanineC74U	2XO1
822	P134782082	-283.425	-298.893	-299.492	-601.98	-650.05	P134782082	-53.9571	-6	guanineC74U	2XO1
823	P134782596	-273.682	-288.763	-286.227	-918.35	-922.58	P134782596	-46.2976	-6	guanineC74U	2XO1
824	P134782596	-260.67	-285.137	-283.704	-923.53	-917.98	P134782596	-45.7624	-6	guanineC74U	2XO1
825	P134782596	-274.332	-289.771	-287.769	-927.48	-931.85	P134782596	-45.6706	-6	guanineC74U	2XO1
826	P134788083	-318.178	-334.922	-336.752	-1482.25	-1487.25	P134788083	-58.1393	-6	guanineC74U	2XO1
827	P134788083	-315.795	-327.687	-327.674	-1476.1	-1487.4	P134788083	-57.9137	-6	guanineC74U	2XO1
828	P134788083	-309.151	-328.045	-322.584	-1536.47	-1548.27	P134788083	-56.8958	-6	guanineC74U	2XO1
829	P134788115	-290.686	-306.807	-307.966	-789.66	-738.1	P134788115	-48.4863	-6	guanineC74U	2XO1
830	P134788115	-296.048	-309.578	-311.961	-796.16	-746.28	P134788115	-48.4667	-6	guanineC74U	2XO1
831	P134788115	-291.386	-304.91	-308.156	-782.82	-731.46	P134788115	-48.2204	-6	guanineC74U	2XO1
832	P134788120	-298.869	-310.519	-315.418	-790.05	-752.3	P134788120	-49.4939	-6	guanineC74U	2XO1
833	P134788120	-296.066	-305.262	-309.112	-785.92	-752.7	P134788120	-48.2362	-6	guanineC74U	2XO1
834	P134788120	-260.028	-269.231	-273.922	-665.9	-639.55	P134788120	-47.1781	-6	guanineC74U	2XO1
835	P134788150	-187.768	-189.087	-194.326	-432.61	-400.64	P134788150	-51.4994	-6	guanineC74U	2XO1
836	P134788150	-276.821	-283.685	-284.74	-1216.42	-1188.81	P134788150	-51.3674	-6	guanineC74U	2XO1
837	P134788150	-265.416	-275.831	-276.001	-889.96	-859.5	P134788150	-51.1616	-6	guanineC74U	2XO1
838	P134793200	-249.565	-254.907	-260.66	-1764.23	-1765.08	P134793200	-58.6817	-6	guanineC74U	2XO1
839	P134793200	-216.799	-216.443	-223.913	-1016.07	-987.76	P134793200	-58.5224	-6	guanineC74U	2XO1
840	P134793200	-250.099	-256.774	-261.496	-1763.72	-1760.87	P134793200	-57.0872	-6	guanineC74U	2XO1
841	P134793215	-259.566	-267.935	-270.912	-665.55	-610.91	P134793215	-54.7906	-6	guanineC74U	2XO1
842	P134793215	-261.449	-269.6	-273.7	-670.03	-614.88	P134793215	-54.3074	-6	guanineC74U	2XO1
843	P134793215	-259.851	-268.999	-272.465	-673.94	-619.86	P134793215	-52.896	-6	guanineC74U	2XO1
844	P134833253	-164.845	-162.222	-164.793	-887.75	-888.85	P134833253	-49.5921	-5	guanineC74U	2XO1
845	P134833253	-163.501	-161.681	-163.293	-819.36	-816.74	P134833253	-48.3403	-5	guanineC74U	2XO1
846	P134833253	-153.613	-155.221	-153.441	-904.95	-905.75	P134833253	-47.6782	-5	guanineC74U	2XO1
847	P134835625	-341.477	-368.66	-371.44	-3699.07	-3651.54	P134835625	-58.5277	-6	guanineC74U	2XO1
848	P134835625	-342.6	-368.728	-372.329	-3699.07	-3651.54	P134835625	-58.4984	-6	guanineC74U	2XO1
849	P134835625	-345.252	-370.295	-374.9	-3697.77	-3650.56	P134835625	-58.301	-6	guanineC74U	2XO1
850	P134835631	-346.073	-374.297	-381.637	-3808.71	-3759.68	P134835631	-54.2786	-6	guanineC74U	2XO1
851	P134835631	-346.155	-374.687	-382.4	-3820.2	-3770.87	P134835631	-53.8324	-6	guanineC74U	2XO1
852	P134835631	-347.194	-377.227	-382.063	-3858.62	-3810.7	P134835631	-53.7814	-6	guanineC74U	2XO1
853	P134836619	-246.421	-250.429	-253.168	-1438.59	-1427.58	P134836619	-56.4779	-5	guanineC74U	2XO1
854	P134836619	-247.139	-250.681	-253.185	-1438.59	-1427.58	P134836619	-55.8132	-5	guanineC74U	2XO1
855	P134836619	-244.106	-245.576	-248.178	-1461.2	-1450.36	P134836619	-55.4813	-5	guanineC74U	2XO1
856	P134854610	-159.126	-167.49	-167.984	-642.06	-710.86	P134854610	-50.9593	-6	guanineC74U	2XO1
857	P134854610	-162.407	-165.596	-171.435	-691.06	-760.61	P134854610	-46.4877	-5	guanineC74U	2XO1
858	P134854610	-191.335	-202.651	-207.207	-744.31	-806.52	P134854610	-46.4646	-6	guanineC74U	2XO1
859	P135065909	-272.476	-291.337	-285.11	-476.38	-414.62	P135065909	-42.2803	-6	guanineC74U	2XO1
860	P135065909	-271.895	-292.207	-285.662	-470.37	-409.64	P135065909	-40.3512	-6	guanineC74U	2XO1
861	P135065909	-272.918	-292.832	-286.646	-478.66	-417.9	P135065909	-39.0488	-6	guanineC74U	2XO1
862	P135102263	-200.287	-209.214	-211.822	-734.43	-704.33	P135102263	-56.1393	-6	guanineC74U	2XO1
863	P135102263	-206.117	-211.75	-214.718	-646.73	-621.8	P135102263	-55.7762	-6	guanineC74U	2XO1
864	P135102263	-205.648	-210.763	-214.699	-643.05	-613.65	P135102263	-55.3406	-5	guanineC74U	2XO1
865	P135102334	-199.264	-201.159	-201.968	-374.4	-334.99	P135102334	-44.8581	-6	guanineC74U	2XO1
866	P135102334	-203.406	-209.249	-208.826	-475.06	-443.36	P135102334	-44.5774	-5	guanineC74U	2XO1
867	P135102334	-203.517	-209.825	-211.12	-516.87	-480.06	P135102334	-44.43	-5	guanineC74U	2XO1
868	P135182980	-252.171	-257.771	-256.593	-564.9	-501.21	P135182980	-64.0122	-6	guanineC74U	2XO1
869	P135182980	-253.059	-258.556	-259.966	-645.38	-578.54	P135182980	-63.7762	-6	guanineC74U	2XO1
870	P135182980	-249.513	-256.884	-255.167	-708.8	-641.59	P135182980	-63.5869	-6	guanineC74U	2XO1
871	P135291106	-261.435	-266.108	-278.611	70.15	129.7	P135291106	-64.9762	-5	guanineC74U	2XO1
872	P135291106	-262.19	-264.749	-272.986	47.69	112.74	P135291106	-64.1235	-5	guanineC74U	2XO1
873	P135291106	-252.944	-260.114	-271.114	5.49	62.8	P135291106	-61.025	-5	guanineC74U	2XO1
874	P135292894	-304.664	-307.792	-310.398	132.55	207.84	P135292894	-55.0489	-6	guanineC74U	2XO1
875	P135292894	-278.403	-284.739	-288.731	257.48	335.67	P135292894	-54.861	-5	guanineC74U	2XO1
876	P135292894	-302.552	-315.494	-319.427	322.37	400.01	P135292894	-54.3322	-6	guanineC74U	2XO1
877	P135350215	-333.104	-348.467	-356.659	-4069.27	-3957.61	P135350215	-60.6041	-6	guanineC74U	2XO1
878	P135350215	-331.464	-349.685	-356.049	-4078.92	-3964.82	P135350215	-60.5173	-6	guanineC74U	2XO1
879	P135350215	-331.455	-346.411	-354.332	-4058.14	-3946.24	P135350215	-59.9611	-6	guanineC74U	2XO1
880	P135350428	-358.68	-385.796	-388.354	-3390.76	-3282.71	P135350428	-56.2471	-6	guanineC74U	2XO1
881	P135350428	-371.647	-392.384	-399.804	-3256.59	-3151.99	P135350428	-56.1759	-6	guanineC74U	2XO1
882	P135350428	-354.478	-385.01	-387.682	-3335.3	-3229.3	P135350428	-55.8065	-6	guanineC74U	2XO1
883	P135401153	-292.332	-295.549	-301.878	-1741.27	-1797.61	P135401153	-71.1809	-5	guanineC74U	2XO1
884	P135401153	-273.878	-285.561	-292.755	-1676.65	-1734.35	P135401153	-69.4745	-5	guanineC74U	2XO1
885	P135401153	-290.347	-295.564	-302.062	-1712.46	-1773.14	P135401153	-68.4655	-5	guanineC74U	2XO1
886	P135412741	-223.701	-237.097	-240.66	-392.51	-325.67	P135412741	-48.5922	-6	guanineC74U	2XO1
887	P135412741	-221.477	-230.987	-236.88	-387.79	-318.75	P135412741	-47.1402	-6	guanineC74U	2XO1
888	P135412741	-204.569	-217.224	-217.064	-189.58	-133.22	P135412741	-46.6997	-6	guanineC74U	2XO1
889	P135417456	-194.434	-204.231	-199.361	-407.46	-336.61	P135417456	-44.2889	-6	guanineC74U	2XO1
890	P135417456	-194.208	-203.519	-198.59	-389.91	-319.04	P135417456	-43.2933	-6	guanineC74U	2XO1
891	P135417456	-198.234	-207.781	-200.552	-372.71	-299.64	P135417456	-39.2231	-6	guanineC74U	2XO1
892	P135418353	-195.506	-207.069	-209.087	-806.36	-763.46	P135418353	-55.0261	-6	guanineC74U	2XO1
893	P135418353	-193.309	-206.402	-208.52	-824.01	-782.22	P135418353	-54.74	-6	guanineC74U	2XO1
894	P135418353	-199.768	-206.127	-211.204	-708.26	-668.96	P135418353	-54.4027	-6	guanineC74U	2XO1
895	P135575584	-176.92	-180.706	-181.118	-209.49	-189.23	P135575584	-36.5528	-5	guanineC74U	2XO1
896	P135575584	-163.188	-165.327	-165.991	-36.81	-16.24	P135575584	-33.8779	-5	guanineC74U	2XO1
897	P135575584	-161.028	-163.062	-164.087	-32.76	-10.87	P135575584	-33.1667	-5	guanineC74U	2XO1
898	P135615954	-235.019	-247.796	-248.981	422.01	503.09	P135615954	-33.814	-6	guanineC74U	2XO1
899	P135615954	-233.432	-243.401	-244.622	-99.37	-52.62	P135615954	-33.6962	-5	guanineC74U	2XO1
900	P135615954	-235.858	-246.667	-248.459	388.29	472.38	P135615954	-33.5744	-6	guanineC74U	2XO1
901	P135620438	-254.56	-263.366	-268.304	-696.26	-620.29	P135620438	-39.5071	-6	guanineC74U	2XO1
902	P135620438	-254.313	-263.526	-268.324	-696.26	-620.29	P135620438	-39.0162	-6	guanineC74U	2XO1
903	P135620438	-265.796	-269.826	-277.321	-755.75	-684.43	P135620438	-38.1219	-6	guanineC74U	2XO1
904	P135624717	-241.658	-265.256	-262.495	-616.66	-570.37	P135624717	-47.0257	-6	guanineC74U	2XO1
905	P135624717	-252.04	-274.754	-275.732	-674.62	-620.06	P135624717	-47.0176	-6	guanineC74U	2XO1
906	P135624717	-244.741	-269.165	-270.025	-672.11	-619.33	P135624717	-46.8265	-6	guanineC74U	2XO1
907	P135624827	-264.864	-283.712	-287.158	-1302.73	-1220.75	P135624827	-52.5926	-6	guanineC74U	2XO1
908	P135624827	-258.519	-276.63	-279.388	-1322.73	-1245.44	P135624827	-50.5658	-6	guanineC74U	2XO1
909	P135624827	-276.68	-286.005	-303.449	-3513.26	-3408.85	P135624827	-49.4855	-6	guanineC74U	2XO1
910	P135656881	-253.278	-244.244	-249.508	-1120.9	-1110.79	P135656881	-52.7213	-6	guanineC74U	2XO1
911	P135656881	-252.188	-244.25	-248.716	-1120.9	-1110.79	P135656881	-52.6342	-6	guanineC74U	2XO1
912	P135656881	-239.031	-227.348	-234.855	-1334.33	-1350.29	P135656881	-51.871	-6	guanineC74U	2XO1
913	P135798918	-224.293	-234.003	-240.805	-1137.8	-1065.35	P135798918	-45.7013	-6	guanineC74U	2XO1
914	P135798918	-224.949	-235.19	-241.634	-1137.8	-1065.35	P135798918	-45.6976	-6	guanineC74U	2XO1
915	P135798918	-225.242	-234.711	-241.9	-1126.36	-1054.57	P135798918	-45.6789	-6	guanineC74U	2XO1
916	P135818490	-279.052	-279.715	-283.57	-267.84	-144.44	P135818490	-48.9722	-6	guanineC74U	2XO1
917	P135818490	-275.275	-278.286	-280.663	-277.83	-156.14	P135818490	-48.7258	-5	guanineC74U	2XO1
918	P135818490	-275.648	-279.159	-280.123	-271.97	-149.41	P135818490	-48.6865	-6	guanineC74U	2XO1
919	P135883937	-254.813	-260.116	-262.33	-1002.18	-973.36	P135883937	-48.3263	-5	guanineC74U	2XO1
920	P135883937	-254.837	-260.449	-260.975	-1002.18	-973.36	P135883937	-47.972	-6	guanineC74U	2XO1
921	P135883937	-255.597	-261.716	-261.914	-1006.98	-977.85	P135883937	-47.838	-5	guanineC74U	2XO1
922	P135889484	-237.946	-256.205	-255.618	-129.13	-92.98	P135889484	-50.0751	-6	guanineC74U	2XO1
923	P135889484	-239.175	-256.98	-260.264	-42.53	-3.3	P135889484	-47.0216	-6	guanineC74U	2XO1
924	P135889484	-233.965	-253.221	-252.007	-122.13	-80.8	P135889484	-46.4728	-6	guanineC74U	2XO1
925	P135892071	-272.705	-280.511	-277.261	-835.01	-813.05	P135892071	-50.6304	-5	guanineC74U	2XO1
926	P135892071	-208.686	-206.657	-214.568	-377.67	-334.66	P135892071	-49.7656	-6	guanineC74U	2XO1
927	P135892071	-215.419	-222.823	-228.866	-352.6	-311.96	P135892071	-48.8504	-6	guanineC74U	2XO1
928	P135898225	-156.497	-158.967	-157.201	-628.72	-631.48	P135898225	-42.9933	-6	guanineC74U	2XO1
929	P135898225	-154.313	-153.1	-155.137	-362.29	-364.12	P135898225	-42.9905	-6	guanineC74U	2XO1
930	P135898225	-155.568	-154.014	-156.8	-389.66	-389.38	P135898225	-42.8439	-6	guanineC74U	2XO1
931	P135898226	-127.683	-124.969	-128.205	-238.59	-234.06	P135898226	-41.5048	-6	guanineC74U	2XO1
932	P135898226	-195.72	-187.55	-188.755	-925.1	-904.15	P135898226	-41.0716	-6	guanineC74U	2XO1
933	P135898226	-219.09	-227.635	-228.868	-1159.35	-1117.08	P135898226	-40.5215	-6	guanineC74U	2XO1
934	P135963168	-252.723	-251.198	-257.52	52.08	74.57	P135963168	-33.1227	-5	guanineC74U	2XO1
935	P135963168	-254.577	-255.667	-263.871	46.86	73.89	P135963168	-32.9306	-5	guanineC74U	2XO1
936	P135963168	-254.462	-251.567	-261.075	32.77	57.95	P135963168	-32.649	-5	guanineC74U	2XO1
937	P135966022	-215.517	-216.616	-218.167	-969.44	-1000.29	P135966022	-54.3456	-5	guanineC74U	2XO1
938	P135966022	-215.325	-216.816	-217.042	-982.51	-1014.79	P135966022	-52.9331	-5	guanineC74U	2XO1
939	P135966022	-228.474	-231.053	-231.052	-1079.81	-1113.0	P135966022	-52.1109	-5	guanineC74U	2XO1
940	P135988518	-254.878	-259.335	-255.641	-727.63	-727.4	P135988518	-48.6796	-5	guanineC74U	2XO1
941	P135988518	-251.907	-255.333	-253.002	-711.17	-711.86	P135988518	-48.5186	-5	guanineC74U	2XO1
942	P135988518	-236.724	-238.237	-238.201	-718.84	-717.92	P135988518	-47.042	-5	guanineC74U	2XO1
943	P135988647	-230.583	-253.185	-247.003	-960.0	-991.79	P135988647	-44.3786	-5	guanineC74U	2XO1
944	P135988647	-208.107	-215.937	-216.763	-688.92	-734.53	P135988647	-44.2689	-6	guanineC74U	2XO1
945	P135988647	-268.392	-290.553	-284.023	-1440.71	-1455.93	P135988647	-42.7756	-6	guanineC74U	2XO1
946	P136022669	-227.425	-244.879	-241.883	-1548.02	-1579.39	P136022669	-53.9474	-5	guanineC74U	2XO1
947	P136022669	-224.531	-241.445	-238.207	-1485.5	-1515.98	P136022669	-53.7938	-5	guanineC74U	2XO1
948	P136022669	-225.87	-223.182	-221.271	-1693.86	-1709.37	P136022669	-53.227	-6	guanineC74U	2XO1
949	P136023713	-172.114	-170.245	-173.639	-1359.51	-1379.78	P136023713	-53.678	-5	guanineC74U	2XO1
950	P136023713	-173.974	-169.844	-175.281	-1396.07	-1414.4	P136023713	-53.1791	-5	guanineC74U	2XO1
951	P136023713	-174.033	-170.477	-174.887	-1388.97	-1408.33	P136023713	-52.3082	-5	guanineC74U	2XO1
952	P136054583	-236.325	-248.368	-250.404	-549.98	-516.97	P136054583	-54.2707	-6	guanineC74U	2XO1
953	P136054583	-242.446	-261.362	-258.888	-509.71	-486.69	P136054583	-52.8288	-6	guanineC74U	2XO1
954	P136054583	-270.465	-277.4	-281.649	-768.58	-694.02	P136054583	-52.1932	-6	guanineC74U	2XO1
955	P136057066	-216.953	-221.334	-222.08	-979.09	-1006.24	P136057066	-41.5645	-5	guanineC74U	2XO1
956	P136057066	-216.012	-221.075	-221.265	-979.09	-1006.24	P136057066	-41.4533	-5	guanineC74U	2XO1
957	P136057066	-218.272	-221.825	-223.075	-979.09	-1006.24	P136057066	-41.0871	-5	guanineC74U	2XO1
958	P136068065	-246.303	-248.189	-259.639	-103.75	-75.28	P136068065	-36.3165	-5	guanineC74U	2XO1
959	P136068065	-247.746	-248.339	-258.473	-114.45	-85.74	P136068065	-35.6362	-5	guanineC74U	2XO1
960	P136068065	-246.345	-247.753	-259.38	-103.75	-75.28	P136068065	-35.5313	-5	guanineC74U	2XO1
961	P136083338	-290.709	-307.81	-309.974	-2901.86	-2849.46	P136083338	-46.7322	-6	guanineC74U	2XO1
962	P136083338	-245.732	-256.118	-251.137	-2562.07	-2523.27	P136083338	-46.4429	-6	guanineC74U	2XO1
963	P136083338	-249.287	-262.563	-256.604	-2733.62	-2687.39	P136083338	-46.1147	-6	guanineC74U	2XO1
964	P136083380	-257.212	-269.133	-272.904	-1117.73	-1083.04	P136083380	-50.3804	-5	guanineC74U	2XO1
965	P136083380	-241.459	-254.991	-259.074	-867.1	-814.1	P136083380	-50.1753	-5	guanineC74U	2XO1
966	P136083380	-230.288	-239.306	-242.087	-680.75	-618.11	P136083380	-48.4254	-5	guanineC74U	2XO1
967	P136091755	-192.293	-205.756	-213.974	-1146.35	-1160.81	P136091755	-50.4329	-6	guanineC74U	2XO1
968	P136091755	-189.578	-201.772	-211.055	-1117.21	-1134.45	P136091755	-50.3152	-6	guanineC74U	2XO1
969	P136091755	-192.129	-206.505	-214.167	-1146.35	-1160.81	P136091755	-49.8887	-6	guanineC74U	2XO1
970	P136092577	-191.072	-203.946	-208.57	-747.39	-810.05	P136092577	-46.3121	-6	guanineC74U	2XO1
971	P136092577	-191.407	-204.585	-208.87	-774.65	-836.89	P136092577	-44.7771	-6	guanineC74U	2XO1
972	P136092577	-165.335	-167.883	-170.622	-813.86	-825.05	P136092577	-40.851	-6	guanineC74U	2XO1
973	P136161320	-242.224	-244.788	-247.209	-1572.02	-1599.68	P136161320	-45.6388	-6	guanineC74U	2XO1
974	P136161320	-245.903	-246.686	-248.061	-1562.07	-1592.93	P136161320	-45.4942	-6	guanineC74U	2XO1
975	P136161320	-245.522	-245.26	-248.006	-1544.03	-1573.07	P136161320	-45.4708	-6	guanineC74U	2XO1
976	P136161661	-280.668	-293.772	-299.795	-1058.09	-1095.49	P136161661	-49.6954	-5	guanineC74U	2XO1
977	P136161661	-281.75	-294.631	-300.494	-1077.86	-1114.71	P136161661	-49.6727	-5	guanineC74U	2XO1
978	P136161661	-281.639	-295.448	-299.981	-1077.86	-1114.71	P136161661	-49.6725	-5	guanineC74U	2XO1
