compoundId	compound	AnnapuRNA Score:RF_modern	AnnapuRNA Score:kNN_basic	AnnapuRNA Score:kNN_modern	score:LigandRNA-basic	score:LigandRNA-modern	title	score:rDock-dock_solv	score:rf-score-vs	target	pdb
4084	P76324264	-52.76	-53.718	-51.952	-1074.2	-1165.74	P76324264	-40.7556	-5	guanine	4FE5
4085	P76324264	-53.539	-53.922	-52.36	-1073.11	-1159.61	P76324264	-40.5936	-6	guanine	4FE5
4086	P76324264	-52.555	-53.243	-52.025	-1054.98	-1144.67	P76324264	-40.5917	-5	guanine	4FE5
4087	P76410546	-405.293	-420.073	-432.003	-4437.15	-4349.72	P76410546	-69.5419	-6	guanine	4FE5
4088	P76410546	-402.56	-417.812	-430.562	-4466.61	-4375.03	P76410546	-68.574	-6	guanine	4FE5
4089	P76410546	-409.717	-430.873	-443.814	-4435.55	-4349.32	P76410546	-62.1233	-6	guanine	4FE5
4090	P76548895	-347.333	-360.177	-357.78	-3504.55	-3377.18	P76548895	-48.8672	-6	guanine	4FE5
4091	P76548895	-344.15	-369.405	-369.743	-3489.13	-3362.85	P76548895	-48.309	-6	guanine	4FE5
4092	P76548895	-313.036	-336.233	-339.57	-3647.68	-3514.89	P76548895	-48.1288	-6	guanine	4FE5
4093	P76551702	-334.31	-336.966	-344.129	-4661.08	-4597.5	P76551702	-56.5855	-6	guanine	4FE5
4094	P76551702	-332.009	-335.301	-341.324	-4661.08	-4597.5	P76551702	-56.4103	-6	guanine	4FE5
4095	P76551702	-333.36	-336.634	-342.079	-4661.08	-4597.5	P76551702	-55.9086	-6	guanine	4FE5
4096	P76598095	-287.884	-305.488	-309.867	-4736.8	-4612.01	P76598095	-64.0186	-5	guanine	4FE5
4097	P76598095	-278.977	-295.022	-300.107	-4689.92	-4563.67	P76598095	-63.776	-5	guanine	4FE5
4098	P76598095	-311.608	-323.043	-318.61	-4194.32	-4070.07	P76598095	-63.729	-6	guanine	4FE5
4099	P76598121	-243.781	-258.034	-267.476	-4990.65	-4881.83	P76598121	-65.2349	-6	guanine	4FE5
4100	P76598121	-243.274	-242.057	-257.917	-4587.01	-4488.85	P76598121	-64.6098	-5	guanine	4FE5
4101	P76598121	-290.367	-303.717	-301.97	-4045.78	-3916.38	P76598121	-62.4194	-6	guanine	4FE5
4102	P76603323	-145.664	-152.496	-152.31	-1573.51	-1459.55	P76603323	-43.4626	-6	guanine	4FE5
4103	P76603323	-153.631	-156.063	-153.217	-1581.7	-1464.37	P76603323	-41.1189	-6	guanine	4FE5
4104	P76603323	-158.075	-163.011	-159.328	-1603.11	-1486.05	P76603323	-38.4336	-6	guanine	4FE5
4105	P77367021	-251.886	-253.333	-255.937	-2395.93	-2334.96	P77367021	-59.4969	-6	guanine	4FE5
4106	P77367021	-249.381	-248.364	-249.991	-1931.91	-1871.46	P77367021	-56.1336	-6	guanine	4FE5
4107	P77367021	-262.482	-268.177	-277.035	-3195.12	-3133.56	P77367021	-55.9732	-6	guanine	4FE5
4108	P77526201	-277.133	-303.434	-297.61	-1089.46	-1150.71	P77526201	-55.774	-6	guanine	4FE5
4109	P77526201	-278.996	-306.951	-302.662	-1091.22	-1152.01	P77526201	-55.7639	-6	guanine	4FE5
4110	P77526201	-285.649	-308.789	-304.22	-1018.72	-1073.29	P77526201	-45.3171	-6	guanine	4FE5
4111	P77713090	-289.387	-307.229	-304.951	-870.82	-789.36	P77713090	-38.9967	-6	guanine	4FE5
4112	P77713090	-286.735	-305.781	-302.882	-828.93	-743.97	P77713090	-36.3884	-5	guanine	4FE5
4113	P77713090	-284.972	-298.55	-297.59	-885.04	-804.65	P77713090	-34.9366	-6	guanine	4FE5
4114	P77772998	-320.409	-337.625	-339.261	-2866.85	-2787.03	P77772998	-18.2124	-6	guanine	4FE5
4115	P77772998	-344.354	-374.049	-374.01	-3182.05	-3112.68	P77772998	-16.5814	-6	guanine	4FE5
4116	P77772998	-345.648	-377.36	-377.345	-3227.74	-3156.89	P77772998	-15.4871	-6	guanine	4FE5
4117	P77863228	-196.732	-202.229	-209.981	-812.69	-760.51	P77863228	-28.6062	-6	guanine	4FE5
4118	P77863228	-200.692	-203.897	-213.571	-901.88	-845.66	P77863228	-28.0513	-6	guanine	4FE5
4119	P77863228	-188.433	-196.672	-200.335	-1169.22	-1111.04	P77863228	-27.1019	-6	guanine	4FE5
4120	P77876443	-281.137	-283.826	-290.003	-569.44	-582.31	P77876443	-27.7783	-6	guanine	4FE5
4121	P77876443	-287.354	-289.538	-297.708	-589.61	-599.97	P77876443	-27.7392	-6	guanine	4FE5
4122	P77876443	-293.549	-289.405	-295.716	-725.91	-740.34	P77876443	-27.6967	-6	guanine	4FE5
4123	P77876491	-356.409	-366.08	-372.365	-606.08	-623.31	P77876491	-35.5406	-6	guanine	4FE5
4124	P77876491	-302.329	-307.779	-320.021	-106.22	-88.9	P77876491	-33.6234	-6	guanine	4FE5
4125	P77876491	-354.102	-362.743	-370.766	-633.07	-650.66	P77876491	-33.3157	-6	guanine	4FE5
4126	P77877201	-304.108	-306.747	-313.566	-202.46	-160.41	P77877201	-51.766	-6	guanine	4FE5
4127	P77877201	-309.962	-313.591	-317.554	-214.66	-171.29	P77877201	-50.8558	-6	guanine	4FE5
4128	P77877201	-314.52	-320.57	-323.199	-217.48	-171.69	P77877201	-49.402	-6	guanine	4FE5
4129	P77895989	-288.542	-298.591	-301.411	652.75	728.25	P77895989	-49.6762	-5	guanine	4FE5
4130	P77895989	-289.816	-298.7	-302.887	645.57	723.16	P77895989	-49.296	-5	guanine	4FE5
4131	P77895989	-290.041	-299.862	-302.253	657.19	732.99	P77895989	-49.2537	-5	guanine	4FE5
4132	P77949195	-292.153	-295.167	-296.754	-1430.0	-1405.01	P77949195	-54.6206	-6	guanine	4FE5
4133	P77949195	-346.781	-370.115	-376.733	-3678.67	-3594.55	P77949195	-53.2441	-6	guanine	4FE5
4134	P77949195	-345.921	-367.291	-375.132	-3989.24	-3907.16	P77949195	-51.1587	-6	guanine	4FE5
4135	P78235203	-229.793	-237.081	-241.591	-3752.66	-3673.56	P78235203	-56.0267	-6	guanine	4FE5
4136	P78235203	-230.118	-240.089	-242.614	-3759.39	-3680.21	P78235203	-55.5864	-6	guanine	4FE5
4137	P78235203	-229.754	-237.638	-241.292	-3740.89	-3662.49	P78235203	-55.4992	-6	guanine	4FE5
4138	P78235205	-236.456	-243.426	-245.718	-3892.64	-3813.18	P78235205	-54.1451	-6	guanine	4FE5
4139	P78235205	-237.008	-244.15	-246.269	-3830.08	-3749.85	P78235205	-54.0234	-6	guanine	4FE5
4140	P78235205	-236.493	-243.244	-245.417	-3879.03	-3800.21	P78235205	-53.9638	-6	guanine	4FE5
4141	P78244276	-205.036	-224.653	-225.372	-808.82	-800.67	P78244276	-50.6361	-5	guanine	4FE5
4142	P78244276	-217.069	-227.76	-226.759	-876.76	-843.26	P78244276	-50.5749	-5	guanine	4FE5
4143	P78244276	-217.159	-227.719	-228.202	-893.18	-862.23	P78244276	-50.2933	-5	guanine	4FE5
4144	P78279436	-299.352	-306.124	-307.018	-2001.37	-1954.86	P78279436	-40.913	-6	guanine	4FE5
4145	P78279436	-283.06	-293.865	-295.19	-1577.69	-1531.74	P78279436	-40.5033	-6	guanine	4FE5
4146	P78279436	-288.308	-298.843	-300.554	-1611.25	-1571.26	P78279436	-40.2642	-6	guanine	4FE5
4147	P78294783	-242.091	-243.091	-250.435	-637.36	-611.69	P78294783	-57.3944	-6	guanine	4FE5
4148	P78294783	-310.976	-334.952	-336.823	-729.21	-712.65	P78294783	-56.3771	-6	guanine	4FE5
4149	P78294783	-310.916	-334.276	-334.881	-725.5	-708.13	P78294783	-54.0098	-6	guanine	4FE5
4150	P78294931	-241.813	-259.285	-257.072	-278.42	-231.05	P78294931	-49.4828	-6	guanine	4FE5
4151	P78294931	-242.19	-259.734	-257.833	-302.95	-255.99	P78294931	-49.3196	-6	guanine	4FE5
4152	P78294931	-252.317	-265.553	-270.189	-237.34	-189.39	P78294931	-48.7652	-6	guanine	4FE5
4153	P79173326	-179.007	-191.068	-195.513	-2645.71	-2687.83	P79173326	-55.0417	-5	guanine	4FE5
4154	P79173326	-176.126	-188.742	-192.662	-2654.33	-2696.01	P79173326	-54.4513	-5	guanine	4FE5
4155	P79173326	-183.828	-193.249	-204.779	-2807.68	-2844.52	P79173326	-54.2792	-5	guanine	4FE5
4156	P79173439	-228.876	-249.769	-251.358	-933.54	-939.59	P79173439	-50.585	-6	guanine	4FE5
4157	P79173439	-227.252	-249.864	-251.476	-939.61	-944.23	P79173439	-49.167	-6	guanine	4FE5
4158	P79173439	-228.602	-250.29	-251.869	-939.61	-944.23	P79173439	-48.8186	-6	guanine	4FE5
4159	P79173591	-185.931	-196.92	-190.29	-595.63	-646.81	P79173591	-44.7584	-6	guanine	4FE5
4160	P79173591	-186.814	-198.652	-191.596	-595.63	-646.81	P79173591	-42.9475	-6	guanine	4FE5
4161	P79173591	-197.882	-208.612	-206.025	-614.98	-684.14	P79173591	-41.7065	-5	guanine	4FE5
4162	P79174068	-251.421	-266.0	-265.192	-919.32	-915.77	P79174068	-31.3963	-6	guanine	4FE5
4163	P79174068	-262.882	-270.061	-274.534	-894.72	-872.63	P79174068	-31.3513	-6	guanine	4FE5
4164	P79174068	-248.333	-259.741	-259.184	-895.5	-890.29	P79174068	-30.9758	-6	guanine	4FE5
4165	P79182960	-231.582	-230.019	-230.239	-776.63	-690.74	P79182960	-42.2477	-6	guanine	4FE5
4166	P79182960	-223.31	-229.948	-232.6	-719.96	-632.2	P79182960	-41.8791	-6	guanine	4FE5
4167	P79182960	-231.897	-231.612	-234.156	-721.08	-638.93	P79182960	-40.5562	-6	guanine	4FE5
4168	P79188070	-155.108	-159.812	-156.075	-1272.62	-1222.08	P79188070	-36.853	-6	guanine	4FE5
4169	P79188070	-303.681	-325.554	-329.502	-3491.98	-3381.89	P79188070	-32.509	-6	guanine	4FE5
4170	P79188070	-297.548	-331.814	-324.81	-2895.99	-2790.38	P79188070	-30.8728	-6	guanine	4FE5
4171	P79188445	-270.985	-307.09	-303.875	-3521.83	-3419.41	P79188445	-40.408	-6	guanine	4FE5
4172	P79188445	-274.545	-308.624	-307.055	-3441.71	-3343.9	P79188445	-39.944	-6	guanine	4FE5
4173	P79188445	-240.121	-287.403	-281.286	-3600.29	-3501.15	P79188445	-37.6391	-6	guanine	4FE5
4174	P79189094	-130.544	-140.235	-140.272	-1348.63	-1275.14	P79189094	-52.108	-6	guanine	4FE5
4175	P79189094	-137.275	-145.71	-146.584	-1360.85	-1285.04	P79189094	-52.0466	-6	guanine	4FE5
4176	P79189094	-133.913	-138.617	-142.638	-1339.37	-1268.26	P79189094	-51.2532	-6	guanine	4FE5
4177	P79354182	-330.451	-358.036	-364.899	-3225.67	-3135.16	P79354182	-53.5125	-6	guanine	4FE5
4178	P79354182	-333.674	-359.327	-369.032	-3220.76	-3131.55	P79354182	-53.0011	-6	guanine	4FE5
4179	P79354182	-301.907	-315.724	-316.007	-1494.65	-1452.3	P79354182	-50.0778	-6	guanine	4FE5
4180	P79489137	-239.375	-246.686	-249.188	-2321.32	-2231.79	P79489137	-41.6807	-6	guanine	4FE5
4181	P79489137	-243.673	-249.806	-252.993	-1759.87	-1679.3	P79489137	-40.6911	-6	guanine	4FE5
4182	P79489137	-208.745	-216.001	-216.739	-1227.0	-1151.95	P79489137	-40.4491	-6	guanine	4FE5
4183	P79505920	-273.735	-284.813	-286.936	-780.06	-699.91	P79505920	-35.5007	-6	guanine	4FE5
4184	P79505920	-272.34	-282.506	-286.553	-835.92	-755.58	P79505920	-33.0244	-6	guanine	4FE5
4185	P79505920	-255.838	-264.667	-268.099	-592.7	-517.71	P79505920	-31.6333	-6	guanine	4FE5
4186	P79552700	-223.409	-224.973	-227.61	-654.73	-642.19	P79552700	-44.9887	-6	guanine	4FE5
4187	P79552700	-237.059	-237.495	-237.409	-658.07	-636.28	P79552700	-43.4443	-6	guanine	4FE5
4188	P79552700	-226.8	-227.131	-227.085	-678.18	-664.02	P79552700	-42.4505	-6	guanine	4FE5
4189	P79576746	-318.148	-333.158	-338.539	-1355.05	-1401.6	P79576746	-51.4986	-6	guanine	4FE5
4190	P79576746	-303.472	-318.997	-320.66	-1290.65	-1331.79	P79576746	-51.3408	-6	guanine	4FE5
4191	P79576746	-316.462	-332.689	-337.813	-1346.54	-1393.92	P79576746	-51.1143	-6	guanine	4FE5
4192	P79623254	-326.365	-344.467	-342.348	-993.05	-895.55	P79623254	-11.3945	-6	guanine	4FE5
4193	P79623254	-231.712	-233.233	-239.531	-951.01	-935.98	P79623254	-10.49	-6	guanine	4FE5
4194	P79623254	-341.587	-359.678	-359.599	-950.59	-849.47	P79623254	-10.1297	-6	guanine	4FE5
4195	P79624264	-318.548	-334.264	-337.913	-1055.37	-943.92	P79624264	-20.5356	-6	guanine	4FE5
4196	P79624264	-319.113	-333.465	-335.681	-1060.15	-950.08	P79624264	-15.7071	-6	guanine	4FE5
4197	P79624264	-323.631	-343.216	-344.293	-1161.09	-1050.36	P79624264	-15.2758	-6	guanine	4FE5
4198	P79645284	-366.317	-388.98	-391.963	-335.31	-278.49	P79645284	-17.7486	-6	guanine	4FE5
4199	P79645284	-341.267	-364.417	-359.57	-449.7	-455.93	P79645284	-16.3704	-6	guanine	4FE5
4200	P79645284	-366.421	-392.22	-396.968	-297.86	-242.49	P79645284	-14.7469	-6	guanine	4FE5
4201	P80367513	-292.669	-304.393	-317.344	-5662.62	-5592.33	P80367513	-51.8752	-6	guanine	4FE5
4202	P80367513	-294.688	-304.817	-317.265	-5512.36	-5445.3	P80367513	-51.5322	-6	guanine	4FE5
4203	P80367513	-292.44	-303.171	-316.741	-5654.72	-5585.0	P80367513	-51.5251	-6	guanine	4FE5
4204	P80826300	-213.635	-225.929	-229.127	-1041.19	-949.74	P80826300	-64.0652	-6	guanine	4FE5
4205	P80826300	-282.083	-291.5	-293.948	-3358.71	-3269.39	P80826300	-58.9245	-6	guanine	4FE5
4206	P80826300	-230.145	-246.213	-246.909	-1321.93	-1230.05	P80826300	-58.5578	-6	guanine	4FE5
4207	P81466692	-386.344	-409.297	-412.326	-2966.65	-2925.22	P81466692	-59.9418	-6	guanine	4FE5
4208	P81466692	-387.239	-405.361	-410.002	-2671.75	-2616.32	P81466692	-59.8719	-6	guanine	4FE5
4209	P81466692	-337.766	-349.856	-354.684	-1475.13	-1460.77	P81466692	-57.709	-6	guanine	4FE5
4210	P81466708	-363.157	-374.693	-379.04	-1386.49	-1363.04	P81466708	-54.4586	-6	guanine	4FE5
4211	P81466708	-316.497	-343.255	-345.548	-919.81	-917.57	P81466708	-51.1559	-6	guanine	4FE5
4212	P81466708	-351.747	-360.414	-364.892	-1207.58	-1190.37	P81466708	-50.9783	-6	guanine	4FE5
4213	P81466731	-392.16	-406.095	-409.882	-3053.24	-2968.72	P81466731	-62.7514	-6	guanine	4FE5
4214	P81466731	-391.882	-407.433	-412.849	-3049.03	-2964.73	P81466731	-60.5718	-6	guanine	4FE5
4215	P81466731	-382.927	-404.695	-407.018	-3088.69	-3001.1	P81466731	-60.2933	-6	guanine	4FE5
4216	P81477133	-170.335	-196.631	-208.425	-3422.62	-3285.28	P81477133	-45.2884	-6	guanine	4FE5
4217	P81477133	-134.276	-147.724	-152.291	-2614.87	-2486.53	P81477133	-44.4367	-6	guanine	4FE5
4218	P81477133	-72.77	-90.447	-88.657	-3433.16	-3322.75	P81477133	-43.8845	-6	guanine	4FE5
4219	P81503402	-312.223	-319.787	-327.893	-4121.19	-4064.59	P81503402	-55.9551	-5	guanine	4FE5
4220	P81503402	-294.32	-310.045	-311.436	-2381.57	-2288.87	P81503402	-55.1671	-5	guanine	4FE5
4221	P81503402	-314.95	-322.818	-330.805	-4180.26	-4123.7	P81503402	-54.9357	-5	guanine	4FE5
4222	P81562663	-316.937	-344.217	-342.442	-3317.25	-3194.63	P81562663	-47.0542	-6	guanine	4FE5
4223	P81562663	-299.591	-313.861	-313.233	-3306.49	-3187.06	P81562663	-44.6071	-6	guanine	4FE5
4224	P81562663	-319.05	-343.322	-344.905	-3288.57	-3166.67	P81562663	-43.7605	-6	guanine	4FE5
4225	P81614701	-250.959	-265.628	-268.761	-1026.14	-1030.42	P81614701	-35.9123	-6	guanine	4FE5
4226	P81614701	-250.542	-264.767	-266.941	-1018.59	-1021.73	P81614701	-35.4933	-6	guanine	4FE5
4227	P81614701	-249.217	-264.289	-265.308	-1018.18	-1022.71	P81614701	-35.1819	-6	guanine	4FE5
4228	P81692864	-184.169	-184.724	-184.962	-1281.47	-1268.04	P81692864	-45.4961	-6	guanine	4FE5
4229	P81692864	-185.752	-187.771	-188.846	-1294.48	-1284.0	P81692864	-44.5384	-6	guanine	4FE5
4230	P81692864	-186.367	-186.802	-192.681	-1367.39	-1364.0	P81692864	-43.9017	-6	guanine	4FE5
4231	P81823493	-408.494	-423.223	-432.005	-5467.28	-5385.56	P81823493	-65.022	-5	guanine	4FE5
4232	P81823493	-407.126	-422.879	-432.334	-5499.94	-5417.81	P81823493	-63.9716	-5	guanine	4FE5
4233	P81823493	-424.07	-461.515	-467.623	-6671.96	-6587.4	P81823493	-63.0332	-6	guanine	4FE5
4234	P81828793	-305.942	-315.959	-321.609	-1450.05	-1393.6	P81828793	-57.7887	-6	guanine	4FE5
4235	P81828793	-311.459	-321.128	-328.701	-1423.66	-1378.6	P81828793	-57.753	-6	guanine	4FE5
4236	P81828793	-303.44	-314.727	-321.303	-1432.29	-1374.37	P81828793	-57.4878	-6	guanine	4FE5
4237	P81847286	-424.631	-451.043	-458.247	-4948.98	-4852.11	P81847286	-76.2356	-6	guanine	4FE5
4238	P81847286	-416.439	-441.62	-450.557	-4930.05	-4831.87	P81847286	-73.0106	-6	guanine	4FE5
4239	P81847286	-418.087	-443.44	-452.941	-4908.3	-4809.83	P81847286	-72.8174	-6	guanine	4FE5
4240	P81875690	-282.813	-304.136	-308.512	-3541.52	-3489.6	P81875690	-37.9266	-6	guanine	4FE5
4241	P81875690	-224.218	-241.62	-241.333	-664.2	-568.55	P81875690	-37.1845	-6	guanine	4FE5
4242	P81875690	-308.156	-321.382	-322.677	-3643.02	-3582.78	P81875690	-34.5348	-6	guanine	4FE5
4243	P81875691	-215.083	-231.699	-237.834	-405.94	-352.98	P81875691	-46.2013	-5	guanine	4FE5
4244	P81875691	-209.682	-215.975	-221.976	-460.52	-399.55	P81875691	-38.1568	-6	guanine	4FE5
4245	P81875691	-222.803	-229.485	-238.586	-568.7	-518.8	P81875691	-37.9403	-6	guanine	4FE5
4246	P81876974	-270.791	-280.18	-285.041	-3252.45	-3166.38	P81876974	-41.9485	-6	guanine	4FE5
4247	P81876974	-268.824	-278.199	-282.838	-3239.83	-3156.46	P81876974	-40.9464	-6	guanine	4FE5
4248	P81876974	-271.999	-280.278	-286.818	-3252.88	-3170.35	P81876974	-40.3924	-6	guanine	4FE5
4249	P81877440	-250.516	-253.782	-260.84	-1636.11	-1585.91	P81877440	-49.9308	-6	guanine	4FE5
4250	P81877440	-369.706	-392.904	-397.606	-3226.06	-3172.99	P81877440	-48.245	-6	guanine	4FE5
4251	P81877440	-358.861	-382.606	-386.842	-3241.55	-3175.19	P81877440	-46.4014	-6	guanine	4FE5
4252	P81905731	-331.045	-347.214	-357.464	-2656.16	-2637.98	P81905731	-56.1369	-6	guanine	4FE5
4253	P81905731	-382.114	-401.569	-403.379	-2882.84	-2850.6	P81905731	-56.057	-6	guanine	4FE5
4254	P81905731	-331.012	-348.16	-357.597	-2697.67	-2679.1	P81905731	-55.0528	-6	guanine	4FE5
4255	P81968246	-140.281	-150.081	-150.401	-620.94	-583.35	P81968246	-56.1817	-6	guanine	4FE5
4256	P81968246	-140.568	-149.115	-149.303	-566.06	-529.19	P81968246	-55.0518	-6	guanine	4FE5
4257	P81968246	-139.967	-148.553	-149.308	-580.95	-545.38	P81968246	-54.9014	-6	guanine	4FE5
4258	P82017879	-235.358	-239.153	-240.858	-1427.52	-1375.96	P82017879	-36.9027	-5	guanine	4FE5
4259	P82017879	-233.486	-235.258	-234.734	-1458.09	-1406.32	P82017879	-35.8361	-5	guanine	4FE5
4260	P82017879	-230.277	-237.955	-234.804	-1005.56	-928.55	P82017879	-34.7016	-5	guanine	4FE5
4261	P82160498	-299.188	-322.235	-326.749	-2599.13	-2543.06	P82160498	-54.1544	-6	guanine	4FE5
4262	P82160498	-307.207	-333.152	-334.151	-2632.84	-2571.68	P82160498	-53.8796	-6	guanine	4FE5
4263	P82160498	-297.721	-317.485	-324.312	-2624.42	-2566.86	P82160498	-53.5042	-6	guanine	4FE5
4264	P82160753	-186.883	-196.843	-198.745	-1017.35	-940.98	P82160753	-58.2478	-6	guanine	4FE5
4265	P82160753	-183.485	-188.895	-192.936	-1050.87	-970.45	P82160753	-57.2117	-6	guanine	4FE5
4266	P82160753	-192.078	-202.158	-201.053	-1158.2	-1079.25	P82160753	-57.0403	-6	guanine	4FE5
4267	P82161204	-218.852	-225.946	-233.515	-799.12	-698.11	P82161204	-45.5431	-6	guanine	4FE5
4268	P82161204	-220.096	-226.525	-233.969	-760.72	-659.65	P82161204	-45.0248	-6	guanine	4FE5
4269	P82161204	-211.598	-213.785	-220.009	-817.97	-717.31	P82161204	-44.771	-6	guanine	4FE5
4270	P82161663	-181.496	-180.233	-189.102	-779.05	-670.23	P82161663	-49.9744	-6	guanine	4FE5
4271	P82161663	-182.823	-181.063	-189.035	-780.78	-667.85	P82161663	-49.7034	-6	guanine	4FE5
4272	P82161663	-182.388	-179.76	-188.402	-805.58	-696.41	P82161663	-49.4553	-6	guanine	4FE5
4273	P82753794	-230.118	-237.972	-242.572	-1726.5	-1721.66	P82753794	-34.1952	-6	guanine	4FE5
4274	P82753794	-231.105	-237.935	-243.528	-1726.5	-1721.66	P82753794	-33.5019	-6	guanine	4FE5
4275	P82753794	-231.678	-237.962	-242.647	-1724.35	-1721.11	P82753794	-31.849	-6	guanine	4FE5
4276	P83018461	-249.392	-261.679	-261.008	-1688.48	-1759.61	P83018461	-45.1715	-5	guanine	4FE5
4277	P83018461	-334.286	-338.445	-345.443	-2395.41	-2477.8	P83018461	-42.6956	-6	guanine	4FE5
4278	P83018461	-333.59	-337.742	-344.648	-2395.41	-2477.8	P83018461	-42.4456	-6	guanine	4FE5
4279	P83036149	-295.578	-308.822	-322.785	-718.49	-674.07	P83036149	-36.0197	-6	guanine	4FE5
4280	P83036149	-260.872	-280.327	-278.551	-498.99	-517.41	P83036149	-34.3322	-6	guanine	4FE5
4281	P83036149	-257.449	-271.795	-271.331	-452.98	-463.82	P83036149	-32.7501	-6	guanine	4FE5
4282	P83044067	-223.778	-226.312	-231.559	-740.84	-734.98	P83044067	-49.2551	-6	guanine	4FE5
4283	P83044067	-224.937	-233.067	-233.682	-665.43	-665.38	P83044067	-48.2658	-6	guanine	4FE5
4284	P83044067	-205.343	-211.189	-212.161	-683.36	-681.79	P83044067	-46.4073	-6	guanine	4FE5
4285	P83069808	-197.55	-208.932	-211.439	-5120.26	-5026.58	P83069808	-25.2539	-6	guanine	4FE5
4286	P83069808	-197.926	-208.893	-211.533	-5120.26	-5026.58	P83069808	-24.8134	-6	guanine	4FE5
4287	P83069808	-196.781	-207.579	-210.35	-5120.26	-5026.58	P83069808	-24.4171	-6	guanine	4FE5
4288	P83112714	-219.746	-244.329	-245.24	-1471.47	-1435.84	P83112714	-46.2199	-6	guanine	4FE5
4289	P83112714	-278.915	-303.806	-304.06	-2709.42	-2674.32	P83112714	-42.964	-6	guanine	4FE5
4290	P83112714	-194.402	-205.578	-210.035	-1311.18	-1277.35	P83112714	-42.7331	-6	guanine	4FE5
4291	P83303519	-108.495	-111.778	-112.412	-1197.96	-1104.13	P83303519	-51.0694	-6	guanine	4FE5
4292	P83303519	-108.268	-111.674	-111.685	-1214.32	-1120.34	P83303519	-50.2996	-6	guanine	4FE5
4293	P83303519	-110.664	-113.228	-113.165	-1096.3	-1003.14	P83303519	-49.6578	-6	guanine	4FE5
4294	P83511143	-290.796	-307.28	-314.156	-3918.26	-3936.3	P83511143	-61.7143	-5	guanine	4FE5
4295	P83511143	-309.687	-341.491	-347.777	-3414.93	-3445.67	P83511143	-60.2176	-5	guanine	4FE5
4296	P83511143	-307.421	-332.806	-337.499	-3941.07	-3987.86	P83511143	-60.1057	-6	guanine	4FE5
4297	P83548818	-163.057	-174.665	-179.335	-1308.21	-1321.72	P83548818	-27.6787	-6	guanine	4FE5
4298	P83548818	-166.82	-175.327	-177.498	-1278.3	-1292.37	P83548818	-27.4073	-6	guanine	4FE5
4299	P83548818	-167.989	-178.513	-180.038	-1304.65	-1318.48	P83548818	-27.0052	-6	guanine	4FE5
4300	P84715088	-283.724	-293.353	-301.867	-3744.47	-3621.01	P84715088	-61.4259	-6	guanine	4FE5
4301	P84715088	-284.499	-293.439	-303.052	-3672.92	-3549.93	P84715088	-59.9916	-6	guanine	4FE5
4302	P84715088	-284.266	-298.096	-307.089	-3795.36	-3673.21	P84715088	-58.625	-6	guanine	4FE5
4303	P85404725	-316.0	-326.696	-323.845	574.65	724.37	P85404725	-51.5055	-5	guanine	4FE5
4304	P85404725	-302.924	-311.344	-308.251	583.27	737.91	P85404725	-49.6563	-5	guanine	4FE5
4305	P85404725	-310.167	-322.982	-319.399	582.33	733.76	P85404725	-49.4471	-5	guanine	4FE5
4306	P85445410	-255.7	-260.88	-271.551	-1365.57	-1394.3	P85445410	-44.4455	-6	guanine	4FE5
4307	P85445410	-252.351	-264.016	-271.152	-1393.23	-1417.37	P85445410	-43.7915	-6	guanine	4FE5
4308	P85445410	-254.082	-259.493	-269.886	-1352.88	-1381.67	P85445410	-43.7893	-6	guanine	4FE5
4309	P85894375	-283.556	-306.747	-305.708	-3185.24	-3124.67	P85894375	-49.9631	-5	guanine	4FE5
4310	P85894375	-319.677	-325.163	-336.601	-2202.44	-2113.03	P85894375	-49.581	-5	guanine	4FE5
4311	P85894375	-345.72	-359.377	-374.659	-2205.11	-2122.8	P85894375	-49.4185	-5	guanine	4FE5
4312	P86099581	-278.149	-286.382	-287.2	-4321.5	-4194.59	P86099581	-42.2609	-6	guanine	4FE5
4313	P86099581	-257.854	-263.27	-271.253	-4277.52	-4152.93	P86099581	-40.8131	-6	guanine	4FE5
4314	P86099581	-263.362	-276.106	-281.145	-4249.73	-4123.22	P86099581	-40.5818	-6	guanine	4FE5
4315	P86410455	-169.08	-173.048	-170.993	-2754.9	-2712.23	P86410455	-54.198	-6	guanine	4FE5
4316	P86410455	-190.974	-205.093	-207.331	-3019.94	-2971.64	P86410455	-52.0431	-6	guanine	4FE5
4317	P86410455	-193.975	-206.569	-210.486	-2984.56	-2935.33	P86410455	-49.8352	-6	guanine	4FE5
4318	P86439188	-179.464	-193.403	-192.533	-791.96	-816.0	P86439188	-9.07369	-6	guanine	4FE5
4319	P86439188	-186.361	-200.282	-201.492	-829.66	-853.76	P86439188	-5.04356	-6	guanine	4FE5
4320	P86439188	-182.683	-196.391	-196.159	-763.73	-796.66	P86439188	-3.69932	-6	guanine	4FE5
4321	P88008661	-293.486	-312.309	-310.806	-5290.89	-5198.95	P88008661	-51.6805	-5	guanine	4FE5
4322	P88008661	-293.599	-311.721	-310.739	-5316.35	-5225.65	P88008661	-51.6334	-5	guanine	4FE5
