compoundId	compound	AnnapuRNA Score:RF_modern	AnnapuRNA Score:kNN_basic	AnnapuRNA Score:kNN_modern	score:LigandRNA-basic	score:LigandRNA-modern	title	score:rDock-dock_solv	score:rf-score-vs	target	pdb
2491	P152105237	-306.216	-325.501	-318.678	-1993.81	-1927.03	P152105237	-73.0405	-6	tpp	2GDI
2492	P152105237	-305.739	-325.901	-316.311	-1936.67	-1869.98	P152105237	-72.711	-6	tpp	2GDI
2493	P152105237	-307.044	-327.148	-318.146	-1927.65	-1861.24	P152105237	-71.9087	-6	tpp	2GDI
2494	P152642620	-197.125	-197.4	-206.151	-517.5	-478.9	P152642620	-67.6722	-6	tpp	2GDI
2495	P152642620	-231.111	-252.124	-246.535	-956.87	-897.31	P152642620	-63.7024	-6	tpp	2GDI
2496	P152642620	-241.578	-271.742	-262.825	-914.98	-852.48	P152642620	-63.1839	-6	tpp	2GDI
2497	P152653974	-284.023	-290.892	-295.961	-441.06	-363.12	P152653974	-68.8895	-6	tpp	2GDI
2498	P152653974	-297.696	-304.062	-313.605	-474.11	-388.58	P152653974	-66.8499	-6	tpp	2GDI
2499	P152653974	-286.948	-298.934	-295.085	-390.38	-347.44	P152653974	-65.4649	-6	tpp	2GDI
2500	P15322748	-311.285	-325.05	-328.529	491.43	472.06	P15322748	-40.324	-6	tpp	2GDI
2501	P15322748	-256.575	-265.65	-264.983	546.01	513.75	P15322748	-39.8829	-6	tpp	2GDI
2502	P15322748	-272.056	-279.676	-282.088	668.03	633.23	P15322748	-39.882	-6	tpp	2GDI
2503	P153241627	-210.469	-223.088	-230.484	-883.43	-869.07	P153241627	-60.2767	-6	tpp	2GDI
2504	P153241627	-245.276	-262.363	-262.157	-1641.17	-1624.73	P153241627	-59.4572	-6	tpp	2GDI
2505	P153241627	-249.567	-262.947	-268.09	-1660.54	-1643.36	P153241627	-59.3572	-6	tpp	2GDI
2506	P153365689	-134.735	-138.265	-142.517	-640.41	-614.71	P153365689	-57.241	-6	tpp	2GDI
2507	P153365689	-135.103	-138.037	-141.433	-677.05	-648.21	P153365689	-57.2211	-6	tpp	2GDI
2508	P153365689	-135.207	-138.899	-142.227	-674.89	-648.42	P153365689	-57.1496	-5	tpp	2GDI
2509	P153400958	-239.295	-248.723	-251.509	-425.88	-374.02	P153400958	-69.0074	-6	tpp	2GDI
2510	P153400958	-279.221	-283.423	-290.736	-540.72	-517.43	P153400958	-65.0405	-6	tpp	2GDI
2511	P153400958	-262.192	-274.381	-276.193	-281.9	-266.85	P153400958	-64.5793	-6	tpp	2GDI
2512	P153534195	-166.834	-169.542	-170.937	-687.53	-626.75	P153534195	-66.7475	-6	tpp	2GDI
2513	P153534195	-166.645	-169.765	-169.393	-694.96	-634.12	P153534195	-66.6884	-6	tpp	2GDI
2514	P153534195	-164.534	-166.676	-169.397	-714.65	-649.67	P153534195	-66.5915	-6	tpp	2GDI
2515	P153588605	-174.326	-186.03	-185.859	32.84	76.62	P153588605	-59.6464	-5	tpp	2GDI
2516	P153588605	-184.445	-186.987	-194.549	255.48	294.09	P153588605	-54.9464	-5	tpp	2GDI
2517	P153588605	-183.587	-184.711	-193.65	247.06	286.0	P153588605	-54.8318	-5	tpp	2GDI
2518	P153659717	-204.706	-204.878	-213.705	338.81	346.96	P153659717	-61.0261	-5	tpp	2GDI
2519	P153659717	-206.427	-204.515	-212.992	319.61	329.14	P153659717	-60.2424	-5	tpp	2GDI
2520	P153659717	-202.215	-204.456	-210.142	369.62	382.42	P153659717	-60.0165	-5	tpp	2GDI
2521	P153954257	-196.815	-198.956	-206.779	-84.3	-46.56	P153954257	-74.7359	-6	tpp	2GDI
2522	P153954257	-200.307	-205.634	-208.994	-29.77	9.63	P153954257	-74.5609	-6	tpp	2GDI
2523	P153954257	-198.548	-198.54	-206.517	-107.04	-69.97	P153954257	-74.4099	-6	tpp	2GDI
2524	P153985849	-252.635	-256.169	-258.393	-22.32	-0.57	P153985849	-74.651	-5	tpp	2GDI
2525	P153985849	-252.951	-255.622	-263.169	-80.58	-74.24	P153985849	-74.3513	-5	tpp	2GDI
2526	P153985849	-256.43	-263.269	-265.939	-121.02	-114.71	P153985849	-73.63	-5	tpp	2GDI
2527	P153988109	-255.895	-260.269	-268.002	-1032.66	-1061.77	P153988109	-70.9742	-6	tpp	2GDI
2528	P153988109	-259.579	-265.223	-270.199	-975.87	-1003.55	P153988109	-69.3849	-6	tpp	2GDI
2529	P153988109	-261.562	-265.851	-270.171	-1036.14	-1059.0	P153988109	-68.1251	-6	tpp	2GDI
2530	P154094717	-158.579	-172.855	-175.415	-2220.94	-2151.89	P154094717	-70.3125	-6	tpp	2GDI
2531	P154094717	-152.287	-165.9	-171.12	-2180.09	-2120.97	P154094717	-65.3046	-6	tpp	2GDI
2532	P154094717	-160.067	-176.71	-187.499	-2236.21	-2168.74	P154094717	-64.8969	-6	tpp	2GDI
2533	P154322927	-141.402	-149.219	-149.274	-1702.45	-1685.79	P154322927	-64.1973	-6	tpp	2GDI
2534	P154322927	-140.846	-148.781	-148.892	-1706.64	-1687.57	P154322927	-63.3975	-6	tpp	2GDI
2535	P154322927	-139.581	-149.068	-147.581	-1751.75	-1727.87	P154322927	-62.6395	-6	tpp	2GDI
2536	P15432992	-279.213	-284.035	-289.863	-570.57	-562.85	P15432992	-71.8567	-6	tpp	2GDI
2537	P15432992	-277.087	-284.513	-287.919	-572.44	-565.16	P15432992	-70.427	-6	tpp	2GDI
2538	P15432992	-295.791	-299.891	-310.172	-479.26	-482.24	P15432992	-70.374	-6	tpp	2GDI
2539	P154389656	-179.836	-183.57	-181.097	455.6	467.96	P154389656	-60.5179	-5	tpp	2GDI
2540	P154389656	-200.144	-205.802	-209.98	260.86	233.04	P154389656	-59.9891	-5	tpp	2GDI
2541	P154389656	-189.435	-189.695	-190.616	89.76	44.02	P154389656	-59.4573	-5	tpp	2GDI
2542	P154586092	-277.548	-290.234	-290.568	-1516.63	-1532.75	P154586092	-63.692	-6	tpp	2GDI
2543	P154586092	-283.402	-296.097	-303.251	-1684.42	-1707.14	P154586092	-61.9955	-6	tpp	2GDI
2544	P154586092	-282.368	-297.698	-300.049	-1525.45	-1530.75	P154586092	-61.9368	-6	tpp	2GDI
2545	P154586093	-276.846	-294.311	-295.468	-1443.76	-1451.18	P154586093	-65.3853	-6	tpp	2GDI
2546	P154586093	-291.383	-310.529	-309.42	-1645.11	-1660.32	P154586093	-64.9885	-6	tpp	2GDI
2547	P154586093	-286.631	-300.862	-303.105	-1550.59	-1561.34	P154586093	-63.8615	-6	tpp	2GDI
2548	P154866767	-240.094	-251.398	-249.883	-874.48	-836.32	P154866767	-65.7625	-6	tpp	2GDI
2549	P154866767	-239.672	-249.87	-250.079	-882.53	-842.99	P154866767	-64.6958	-6	tpp	2GDI
2550	P154866767	-283.13	-305.1	-303.28	-897.71	-831.95	P154866767	-64.0603	-6	tpp	2GDI
2551	P154897105	-233.939	-225.39	-240.827	-514.89	-462.2	P154897105	-67.0227	-6	tpp	2GDI
2552	P154897105	-245.175	-251.593	-256.064	-593.68	-520.8	P154897105	-66.9931	-6	tpp	2GDI
2553	P154897105	-251.739	-256.589	-264.635	-593.45	-531.17	P154897105	-65.7543	-6	tpp	2GDI
2554	P154897259	-185.084	-195.875	-196.426	386.78	366.0	P154897259	-64.1042	-5	tpp	2GDI
2555	P154897259	-221.152	-216.161	-223.355	-367.76	-367.93	P154897259	-63.2874	-5	tpp	2GDI
2556	P154897259	-189.243	-196.835	-203.345	224.3	222.67	P154897259	-61.2033	-5	tpp	2GDI
2557	P155110234	-188.761	-208.26	-215.689	-1589.86	-1535.36	P155110234	-69.177	-6	tpp	2GDI
2558	P155110234	-198.993	-224.272	-221.659	-1620.0	-1561.18	P155110234	-67.4878	-6	tpp	2GDI
2559	P155110234	-197.083	-222.204	-220.988	-1606.73	-1547.21	P155110234	-67.1997	-6	tpp	2GDI
2560	P155276975	-181.997	-200.403	-200.612	-772.94	-693.12	P155276975	-70.8742	-6	tpp	2GDI
2561	P155276975	-182.671	-200.259	-200.513	-746.42	-666.71	P155276975	-70.8668	-6	tpp	2GDI
2562	P155276975	-181.838	-200.453	-200.49	-755.65	-676.12	P155276975	-70.407	-6	tpp	2GDI
2563	P155484104	-142.465	-157.608	-154.434	-1293.59	-1265.73	P155484104	-66.0217	-6	tpp	2GDI
2564	P155484104	-137.301	-149.864	-143.278	-1305.63	-1280.04	P155484104	-65.8347	-6	tpp	2GDI
2565	P155484104	-130.426	-131.998	-132.684	-1404.92	-1389.65	P155484104	-65.6271	-6	tpp	2GDI
2566	P155520396	-139.654	-142.411	-136.43	-86.2	-94.36	P155520396	-58.1277	-5	tpp	2GDI
2567	P155520396	-139.264	-141.493	-135.799	-73.59	-78.08	P155520396	-58.0052	-5	tpp	2GDI
2568	P155520396	-140.444	-142.478	-136.454	-80.21	-85.42	P155520396	-57.8754	-5	tpp	2GDI
2569	P155523964	-179.785	-191.115	-184.98	-298.94	-255.11	P155523964	-70.723	-6	tpp	2GDI
2570	P155523964	-174.142	-173.914	-173.563	-97.87	-52.19	P155523964	-69.4713	-6	tpp	2GDI
2571	P155523964	-178.138	-188.736	-181.954	-200.65	-165.85	P155523964	-67.3434	-6	tpp	2GDI
2572	P155577982	-181.12	-180.933	-186.76	-864.22	-824.75	P155577982	-60.1935	-6	tpp	2GDI
2573	P155577982	-204.501	-218.995	-211.173	-823.45	-773.62	P155577982	-59.3412	-6	tpp	2GDI
2574	P155577982	-200.637	-201.431	-208.646	-1098.21	-1060.51	P155577982	-58.5389	-6	tpp	2GDI
2575	P155586834	-313.178	-320.06	-337.032	-28.21	0.2	P155586834	-49.0072	-6	tpp	2GDI
2576	P155586834	-322.988	-348.551	-349.303	58.06	73.51	P155586834	-45.7485	-6	tpp	2GDI
2577	P155586834	-256.377	-247.468	-251.427	166.53	183.5	P155586834	-45.4946	-6	tpp	2GDI
2578	P155589581	-183.049	-189.591	-188.382	-823.38	-880.32	P155589581	-63.3225	-6	tpp	2GDI
2579	P155589581	-184.972	-191.334	-188.91	-836.26	-898.71	P155589581	-62.9663	-6	tpp	2GDI
2580	P155589581	-192.039	-197.623	-197.953	-898.59	-945.66	P155589581	-62.6723	-6	tpp	2GDI
2581	P155658818	-60.881	-62.665	-69.376	-447.84	-490.31	P155658818	-52.3131	-6	tpp	2GDI
2582	P155658818	-76.74	-86.032	-89.312	-338.85	-384.54	P155658818	-48.0907	-5	tpp	2GDI
2583	P155658818	-68.838	-70.896	-80.48	-372.31	-417.67	P155658818	-46.2851	-5	tpp	2GDI
2584	P155731994	-158.901	-166.144	-173.003	-123.72	-169.55	P155731994	-59.9256	-6	tpp	2GDI
2585	P155731994	-234.683	-229.094	-233.615	-297.26	-331.03	P155731994	-56.0469	-6	tpp	2GDI
2586	P155731994	-191.701	-186.395	-192.491	30.91	-1.34	P155731994	-56.0092	-6	tpp	2GDI
2587	P155770061	-315.912	-316.754	-321.19	-279.04	-302.22	P155770061	-68.279	-6	tpp	2GDI
2588	P155770061	-311.789	-312.736	-316.825	-468.64	-505.65	P155770061	-67.6774	-5	tpp	2GDI
2589	P155770061	-314.362	-319.673	-323.907	-557.92	-580.42	P155770061	-66.1633	-6	tpp	2GDI
2590	P155770087	-203.242	-220.264	-225.632	-1399.64	-1366.66	P155770087	-65.4091	-6	tpp	2GDI
2591	P155770087	-204.84	-219.258	-224.289	-1425.25	-1394.74	P155770087	-65.3062	-6	tpp	2GDI
2592	P155770087	-196.284	-212.05	-214.454	-1453.68	-1421.25	P155770087	-64.8037	-6	tpp	2GDI
2593	P155773874	-234.88	-239.044	-250.957	-387.28	-342.39	P155773874	-70.4362	-6	tpp	2GDI
2594	P155773874	-265.687	-273.573	-272.368	-1392.2	-1337.05	P155773874	-69.4349	-6	tpp	2GDI
2595	P155773874	-199.985	-217.248	-222.788	-197.96	-164.9	P155773874	-68.8929	-6	tpp	2GDI
2596	P155773956	-164.168	-168.812	-183.521	-432.44	-381.83	P155773956	-66.8996	-6	tpp	2GDI
2597	P155773956	-189.169	-199.231	-204.54	-1290.16	-1227.73	P155773956	-65.0754	-6	tpp	2GDI
2598	P155773956	-197.928	-207.852	-212.923	-1505.06	-1448.98	P155773956	-64.6685	-6	tpp	2GDI
2599	P155782234	-337.116	-362.745	-364.063	-548.65	-499.13	P155782234	-70.7391	-6	tpp	2GDI
2600	P155782234	-284.623	-300.9	-301.629	-740.56	-688.61	P155782234	-69.0068	-6	tpp	2GDI
2601	P155782234	-332.79	-345.002	-348.36	-523.22	-460.68	P155782234	-67.6729	-6	tpp	2GDI
2602	P155899757	-181.004	-182.894	-185.3	-247.7	-279.56	P155899757	-63.5379	-5	tpp	2GDI
2603	P155899757	-181.684	-183.198	-184.796	-229.55	-261.15	P155899757	-63.2644	-5	tpp	2GDI
2604	P155899757	-181.558	-184.367	-185.43	-255.7	-288.66	P155899757	-63.0746	-6	tpp	2GDI
2605	P155912614	-195.266	-202.876	-198.137	1103.16	1173.22	P155912614	-54.5475	-5	tpp	2GDI
2606	P155912614	-194.877	-201.754	-198.086	1069.45	1142.06	P155912614	-54.1139	-5	tpp	2GDI
2607	P155912614	-193.453	-201.047	-195.7	1063.96	1136.67	P155912614	-53.7447	-5	tpp	2GDI
2608	P155943127	-152.361	-147.036	-157.082	-891.0	-957.15	P155943127	-58.8104	-5	tpp	2GDI
2609	P155943127	-152.598	-149.441	-156.468	-835.34	-903.81	P155943127	-58.6585	-5	tpp	2GDI
2610	P155943127	-162.93	-158.556	-163.544	-956.4	-965.99	P155943127	-58.1663	-5	tpp	2GDI
2611	P156122149	-341.751	-366.346	-364.994	-1442.05	-1379.48	P156122149	-71.6589	-6	tpp	2GDI
2612	P156122149	-342.552	-368.567	-367.408	-1474.51	-1413.38	P156122149	-68.673	-6	tpp	2GDI
2613	P156122149	-342.931	-367.841	-365.058	-1459.47	-1395.97	P156122149	-67.5975	-6	tpp	2GDI
2614	P156181876	-159.572	-172.224	-178.622	-2386.79	-2356.71	P156181876	-89.0762	-6	tpp	2GDI
2615	P156181876	-159.506	-173.551	-173.463	-2464.1	-2441.52	P156181876	-87.7155	-6	tpp	2GDI
2616	P156181876	-160.499	-175.062	-178.269	-2432.47	-2401.8	P156181876	-86.4355	-6	tpp	2GDI
2617	P156213089	-254.802	-254.542	-262.961	697.79	651.39	P156213089	-24.6233	-6	tpp	2GDI
2618	P156213089	-255.299	-255.738	-269.235	673.22	632.42	P156213089	-20.6338	-6	tpp	2GDI
2619	P156213089	-216.962	-216.424	-213.229	750.16	705.46	P156213089	-19.6311	-6	tpp	2GDI
2620	P156214667	-256.411	-264.259	-257.854	-266.2	-218.16	P156214667	-52.93	-6	tpp	2GDI
2621	P156214667	-256.277	-261.187	-258.406	-266.0	-219.71	P156214667	-51.5401	-6	tpp	2GDI
2622	P156214667	-287.417	-306.662	-306.152	-751.7	-703.83	P156214667	-49.717	-6	tpp	2GDI
2623	P156227474	-158.637	-173.105	-172.011	-258.43	-242.73	P156227474	-63.1759	-5	tpp	2GDI
2624	P156227474	-159.083	-172.053	-170.739	-257.59	-236.76	P156227474	-61.9332	-5	tpp	2GDI
2625	P156227474	-168.45	-186.879	-177.702	-296.57	-269.62	P156227474	-61.0825	-5	tpp	2GDI
2626	P156253146	-247.667	-247.595	-251.413	-14.05	19.39	P156253146	-72.6543	-6	tpp	2GDI
2627	P156253146	-248.981	-262.515	-267.54	-827.26	-794.62	P156253146	-67.9874	-6	tpp	2GDI
2628	P156253146	-252.556	-258.491	-262.462	-46.7	-8.84	P156253146	-65.4951	-6	tpp	2GDI
2629	P156424357	-300.192	-335.23	-336.565	-2055.04	-1997.98	P156424357	-79.492	-6	tpp	2GDI
2630	P156424357	-309.363	-342.695	-342.277	-2073.55	-2027.42	P156424357	-76.988	-6	tpp	2GDI
2631	P156424357	-276.885	-295.555	-302.359	-1712.75	-1644.8	P156424357	-73.5471	-6	tpp	2GDI
2632	P156426004	-59.833	-79.782	-79.279	-1644.63	-1573.71	P156426004	-79.5987	-6	tpp	2GDI
2633	P156426004	-44.682	-52.155	-49.951	-985.8	-929.62	P156426004	-73.3587	-6	tpp	2GDI
2634	P156426004	-68.058	-83.055	-88.119	-1657.89	-1586.7	P156426004	-72.7375	-6	tpp	2GDI
2635	P156427403	-203.29	-243.121	-236.986	-1684.52	-1630.14	P156427403	-71.6401	-6	tpp	2GDI
2636	P156427403	-196.822	-201.726	-207.942	-1770.33	-1720.73	P156427403	-69.71	-6	tpp	2GDI
2637	P156427403	-202.441	-237.366	-231.153	-1796.97	-1747.75	P156427403	-68.9421	-6	tpp	2GDI
2638	P156427847	-207.766	-211.893	-214.546	-700.75	-671.95	P156427847	-80.251	-6	tpp	2GDI
2639	P156427847	-212.633	-222.401	-224.688	-719.4	-689.68	P156427847	-79.0712	-6	tpp	2GDI
2640	P156427847	-209.607	-207.239	-214.293	-726.24	-703.77	P156427847	-76.8119	-6	tpp	2GDI
2641	P15898135	-310.605	-323.766	-335.177	-1168.94	-1143.0	P15898135	-77.5976	-6	tpp	2GDI
2642	P15898135	-287.804	-301.683	-309.385	-1080.35	-1070.9	P15898135	-76.4699	-6	tpp	2GDI
2643	P15898135	-295.977	-304.963	-314.235	-947.41	-921.63	P15898135	-75.9287	-6	tpp	2GDI
2644	P17161613	-149.212	-142.999	-148.19	971.2	1034.42	P17161613	-57.3928	-5	tpp	2GDI
2645	P17161613	-149.381	-141.381	-148.297	986.99	1056.44	P17161613	-57.1722	-5	tpp	2GDI
2646	P17161613	-149.866	-143.102	-148.501	984.13	1045.71	P17161613	-56.1106	-5	tpp	2GDI
2647	P17795597	-262.323	-283.666	-287.989	-1466.65	-1484.68	P17795597	-70.0366	-6	tpp	2GDI
2648	P17795597	-265.046	-290.088	-291.425	-1480.59	-1499.51	P17795597	-67.5739	-6	tpp	2GDI
2649	P17795597	-253.286	-273.497	-271.467	-1529.79	-1541.62	P17795597	-67.4267	-6	tpp	2GDI
2650	P17911204	-164.286	-165.886	-167.923	219.97	225.68	P17911204	-64.5348	-5	tpp	2GDI
2651	P17911204	-156.229	-163.713	-166.561	277.33	289.66	P17911204	-59.7974	-5	tpp	2GDI
2652	P17911204	-201.612	-200.942	-210.19	-116.65	-92.79	P17911204	-56.0372	-5	tpp	2GDI
2653	P17911208	-221.352	-231.87	-231.715	-340.9	-317.72	P17911208	-64.6903	-5	tpp	2GDI
2654	P17911208	-149.753	-152.304	-153.142	179.15	204.52	P17911208	-64.1776	-5	tpp	2GDI
2655	P17911208	-162.485	-171.445	-174.404	10.27	53.93	P17911208	-62.353	-5	tpp	2GDI
2656	P17913150	-138.487	-139.246	-143.754	-728.83	-746.26	P17913150	-64.9309	-5	tpp	2GDI
2657	P17913150	-138.839	-139.686	-144.522	-720.59	-730.49	P17913150	-64.3082	-5	tpp	2GDI
2658	P17913150	-138.616	-140.573	-143.906	-724.79	-736.74	P17913150	-64.1868	-5	tpp	2GDI
2659	P18225539	-252.18	-269.342	-270.365	-1043.5	-995.83	P18225539	-71.5532	-6	tpp	2GDI
2660	P18225539	-262.347	-280.99	-277.15	-1161.85	-1123.13	P18225539	-69.398	-6	tpp	2GDI
2661	P18225539	-216.799	-228.008	-230.579	-236.68	-206.38	P18225539	-63.8516	-5	tpp	2GDI
2662	P18397097	-142.748	-150.707	-155.256	-1080.97	-980.73	P18397097	-76.0759	-6	tpp	2GDI
2663	P18397097	-141.255	-150.822	-154.85	-1082.52	-982.15	P18397097	-76.0388	-6	tpp	2GDI
2664	P18397097	-144.243	-154.467	-159.079	-995.77	-897.3	P18397097	-75.3798	-6	tpp	2GDI
2665	P18532706	-213.155	-212.628	-210.205	-453.26	-441.29	P18532706	-67.6775	-6	tpp	2GDI
2666	P18532706	-195.658	-196.094	-203.572	-103.5	-90.55	P18532706	-63.4076	-6	tpp	2GDI
2667	P18532706	-196.622	-196.954	-203.777	-102.12	-90.83	P18532706	-62.5452	-6	tpp	2GDI
2668	P18796495	-200.683	-214.802	-214.457	-289.15	-265.96	P18796495	-69.4763	-6	tpp	2GDI
2669	P18796495	-221.921	-240.989	-239.625	-654.88	-612.28	P18796495	-63.3297	-6	tpp	2GDI
2670	P18796495	-239.701	-256.004	-250.824	-682.33	-666.35	P18796495	-62.516	-6	tpp	2GDI
2671	P18803092	-231.051	-243.6	-251.506	-433.63	-384.83	P18803092	-72.5982	-6	tpp	2GDI
2672	P18803092	-246.879	-256.871	-261.403	-434.12	-397.94	P18803092	-70.2979	-6	tpp	2GDI
2673	P18803092	-225.029	-237.249	-238.57	-338.87	-291.01	P18803092	-68.7744	-6	tpp	2GDI
2674	P18923219	-288.825	-294.052	-302.032	-540.07	-495.07	P18923219	-66.9426	-6	tpp	2GDI
2675	P18923219	-273.568	-281.382	-281.563	143.8	167.42	P18923219	-64.7957	-6	tpp	2GDI
2676	P18923219	-284.648	-305.195	-298.444	-146.95	-117.21	P18923219	-64.0384	-6	tpp	2GDI
2677	P19236844	-226.573	-232.257	-232.802	-2123.9	-2083.91	P19236844	-68.6569	-6	tpp	2GDI
2678	P19236844	-226.898	-234.235	-237.822	-2094.25	-2053.96	P19236844	-67.9531	-6	tpp	2GDI
2679	P19236844	-222.272	-230.753	-231.721	-2091.3	-2049.66	P19236844	-67.5215	-6	tpp	2GDI
2680	P19288188	-151.779	-158.329	-162.226	-1221.29	-1219.54	P19288188	-58.4794	-6	tpp	2GDI
2681	P19288188	-185.629	-199.468	-196.168	-1386.23	-1321.21	P19288188	-55.3297	-6	tpp	2GDI
2682	P19288188	-179.016	-199.702	-196.136	-1397.99	-1332.92	P19288188	-55.2309	-6	tpp	2GDI
2683	P19859712	-219.029	-223.615	-223.469	-425.97	-374.3	P19859712	-77.7263	-5	tpp	2GDI
2684	P19859712	-232.558	-241.832	-248.4	-973.66	-918.54	P19859712	-76.825	-6	tpp	2GDI
2685	P19859712	-255.749	-266.777	-270.489	-1126.78	-1060.87	P19859712	-75.72	-6	tpp	2GDI
2686	P20496109	-148.991	-155.254	-157.329	-349.18	-334.53	P20496109	-67.3548	-5	tpp	2GDI
2687	P20496109	-153.992	-169.844	-164.893	-598.95	-580.79	P20496109	-60.4271	-5	tpp	2GDI
2688	P20496109	-141.13	-141.942	-143.713	-402.18	-383.6	P20496109	-56.3042	-6	tpp	2GDI
2689	P20536002	-265.769	-283.324	-283.422	-1071.62	-990.44	P20536002	-75.7699	-6	tpp	2GDI
2690	P20536002	-259.309	-271.88	-268.703	-1064.6	-976.66	P20536002	-74.8745	-6	tpp	2GDI
2691	P20536002	-213.551	-226.37	-232.961	-938.77	-853.82	P20536002	-74.5674	-6	tpp	2GDI
2692	P20814109	-265.137	-274.184	-276.222	63.2	180.93	P20814109	-69.2104	-5	tpp	2GDI
2693	P20814109	-266.295	-272.206	-276.792	79.87	196.3	P20814109	-68.96	-5	tpp	2GDI
2694	P20814109	-267.33	-277.833	-282.695	204.55	323.0	P20814109	-68.9401	-5	tpp	2GDI
2695	P20819632	-176.494	-180.21	-178.719	806.53	856.5	P20819632	-54.7531	-5	tpp	2GDI
2696	P20819632	-179.712	-184.211	-182.347	816.94	868.89	P20819632	-53.4611	-5	tpp	2GDI
2697	P20819632	-175.104	-181.836	-180.579	856.69	904.8	P20819632	-52.5049	-5	tpp	2GDI
2698	P21475297	-203.976	-216.111	-222.419	-343.64	-343.63	P21475297	-56.9788	-6	tpp	2GDI
2699	P21475297	-205.961	-209.177	-212.118	-680.75	-695.57	P21475297	-55.4915	-5	tpp	2GDI
2700	P21475297	-204.917	-208.498	-211.446	-669.19	-687.15	P21475297	-55.37	-5	tpp	2GDI
2701	P21526961	-191.921	-197.564	-197.124	206.12	231.57	P21526961	-64.2928	-6	tpp	2GDI
2702	P21526961	-200.712	-202.273	-209.381	57.5	85.91	P21526961	-61.9658	-6	tpp	2GDI
2703	P21526961	-165.857	-170.023	-178.955	484.11	510.59	P21526961	-61.9285	-6	tpp	2GDI
2704	P22384734	-182.595	-178.984	-185.212	522.12	495.89	P22384734	-62.5482	-6	tpp	2GDI
2705	P22384734	-202.0	-206.576	-212.868	373.09	408.68	P22384734	-62.3127	-6	tpp	2GDI
2706	P22384734	-180.297	-185.735	-191.685	290.29	312.53	P22384734	-60.5372	-6	tpp	2GDI
2707	P22423585	-132.22	-133.159	-136.445	610.65	663.13	P22423585	-59.6213	-5	tpp	2GDI
2708	P22423585	-148.465	-150.154	-152.307	555.74	612.49	P22423585	-59.31	-5	tpp	2GDI
2709	P22423585	-132.914	-134.837	-137.792	593.31	648.21	P22423585	-59.1128	-5	tpp	2GDI
2710	P22568869	-304.546	-321.111	-315.24	397.81	425.41	P22568869	-65.7085	-6	tpp	2GDI
2711	P22568869	-338.203	-337.801	-345.552	-699.37	-642.74	P22568869	-65.3261	-6	tpp	2GDI
2712	P22568869	-374.486	-389.934	-390.14	-993.56	-908.96	P22568869	-62.3142	-6	tpp	2GDI
2713	P22873985	-134.615	-142.434	-146.309	-515.41	-534.91	P22873985	-59.5151	-5	tpp	2GDI
2714	P22873985	-151.874	-157.745	-161.902	-704.69	-720.64	P22873985	-59.2371	-5	tpp	2GDI
2715	P22873985	-160.404	-164.09	-166.75	-730.21	-744.33	P22873985	-57.8456	-5	tpp	2GDI
2716	P23071675	-342.785	-346.696	-354.982	518.08	566.23	P23071675	-72.7694	-5	tpp	2GDI
2717	P23071675	-340.76	-335.219	-354.376	384.28	411.78	P23071675	-72.5263	-5	tpp	2GDI
2718	P23071675	-316.214	-327.014	-335.482	648.34	667.72	P23071675	-69.7926	-5	tpp	2GDI
2719	P23071694	-346.683	-348.857	-359.008	472.05	565.02	P23071694	-71.4072	-5	tpp	2GDI
2720	P23071694	-341.461	-343.726	-355.846	429.14	515.79	P23071694	-70.2249	-5	tpp	2GDI
2721	P23071694	-364.278	-361.5	-374.687	393.09	453.33	P23071694	-68.7249	-5	tpp	2GDI
2722	P23859862	-169.699	-179.825	-178.623	-1957.91	-1899.18	P23859862	-54.4373	-5	tpp	2GDI
2723	P23859862	-166.061	-174.371	-175.038	-1863.63	-1808.58	P23859862	-54.0767	-5	tpp	2GDI
2724	P23859862	-170.197	-181.215	-178.968	-1874.2	-1816.52	P23859862	-53.837	-5	tpp	2GDI
2725	P23864257	-99.674	-101.201	-104.026	-582.37	-568.8	P23864257	-55.0384	-6	tpp	2GDI
2726	P23864257	-99.915	-101.136	-104.123	-541.6	-533.62	P23864257	-55.0267	-5	tpp	2GDI
2727	P23864257	-99.274	-101.387	-103.517	-541.6	-533.62	P23864257	-54.9539	-6	tpp	2GDI
2728	P23865730	-173.641	-172.789	-178.761	870.48	988.45	P23865730	-58.815	-5	tpp	2GDI
2729	P23865730	-174.373	-173.687	-178.214	907.23	1023.1	P23865730	-58.7781	-5	tpp	2GDI
2730	P23865730	-173.792	-172.593	-177.779	870.48	988.45	P23865730	-58.375	-5	tpp	2GDI
2731	P23870353	-123.744	-126.791	-128.858	1200.8	1161.36	P23870353	-59.4756	-5	tpp	2GDI
2732	P23870353	-136.561	-137.132	-138.992	925.35	909.36	P23870353	-56.0608	-5	tpp	2GDI
2733	P23870353	-137.534	-138.581	-143.259	857.37	848.09	P23870353	-56.0485	-5	tpp	2GDI
2734	P23974644	-130.485	-134.583	-134.606	-1125.99	-1131.14	P23974644	-55.6147	-5	tpp	2GDI
2735	P23974644	-131.753	-134.975	-135.365	-1133.75	-1139.25	P23974644	-55.5852	-5	tpp	2GDI
2736	P23974644	-130.132	-134.238	-134.204	-1146.65	-1150.52	P23974644	-55.5704	-5	tpp	2GDI
2737	P23998813	-131.139	-134.256	-138.71	-700.55	-682.14	P23998813	-56.0171	-5	tpp	2GDI
2738	P23998813	-131.597	-134.515	-139.071	-724.79	-704.59	P23998813	-55.9763	-5	tpp	2GDI
