compoundId	compound	AnnapuRNA Score:RF_modern	AnnapuRNA Score:kNN_basic	AnnapuRNA Score:kNN_modern	score:LigandRNA-basic	score:LigandRNA-modern	title	score:rDock-dock_solv	score:rf-score-vs	target	pdb
1909	P73870783	-179.107	-186.673	-186.211	-525.79	-488.48	P73870783	-47.4936	-5	guanineC74U	2XNW
1910	P73870783	-197.166	-201.902	-205.374	-733.22	-684.13	P73870783	-46.9305	-5	guanineC74U	2XNW
1911	P73870783	-254.795	-256.534	-256.897	-1571.52	-1514.33	P73870783	-46.3771	-5	guanineC74U	2XNW
1912	P73871105	-103.514	-100.676	-107.09	-863.97	-906.91	P73871105	-43.8888	-5	guanineC74U	2XNW
1913	P73871105	-113.745	-112.607	-114.427	-777.26	-830.88	P73871105	-41.0601	-5	guanineC74U	2XNW
1914	P73871105	-112.603	-113.423	-116.11	-793.39	-846.62	P73871105	-41.0135	-5	guanineC74U	2XNW
1915	P73908372	-223.42	-230.139	-231.929	-1806.28	-1728.77	P73908372	-64.7769	-6	guanineC74U	2XNW
1916	P73908372	-225.284	-232.385	-233.632	-1813.65	-1732.99	P73908372	-63.2874	-6	guanineC74U	2XNW
1917	P73908372	-217.865	-219.091	-224.785	-1830.95	-1729.48	P73908372	-63.1232	-6	guanineC74U	2XNW
1918	P74164407	-147.734	-152.494	-154.059	-922.37	-877.31	P74164407	-43.8084	-5	guanineC74U	2XNW
1919	P74164407	-150.565	-153.673	-154.806	-932.36	-885.88	P74164407	-43.686	-5	guanineC74U	2XNW
1920	P74164407	-142.544	-148.088	-148.554	-965.94	-921.5	P74164407	-43.6678	-5	guanineC74U	2XNW
1921	P74475863	-184.058	-193.137	-191.098	-1688.32	-1697.97	P74475863	-65.3997	-6	guanineC74U	2XNW
1922	P74475863	-183.144	-193.187	-191.427	-1670.82	-1680.14	P74475863	-64.5632	-6	guanineC74U	2XNW
1923	P74475863	-182.286	-192.702	-190.263	-1666.43	-1679.88	P74475863	-63.468	-6	guanineC74U	2XNW
1924	P75125258	-263.517	-279.785	-280.83	-4198.28	-4080.74	P75125258	-50.2722	-6	guanineC74U	2XNW
1925	P75125258	-263.918	-281.15	-280.987	-4212.09	-4091.53	P75125258	-48.284	-6	guanineC74U	2XNW
1926	P75125258	-263.241	-279.616	-280.406	-4251.27	-4132.18	P75125258	-48.2144	-6	guanineC74U	2XNW
1927	P75337552	-188.734	-198.463	-196.45	-520.72	-451.44	P75337552	-54.7821	-5	guanineC74U	2XNW
1928	P75337552	-190.973	-198.272	-196.918	-517.86	-450.01	P75337552	-54.1118	-5	guanineC74U	2XNW
1929	P75337552	-189.298	-196.563	-195.431	-517.86	-450.01	P75337552	-53.7674	-5	guanineC74U	2XNW
1930	P75370583	-250.167	-268.719	-267.659	-974.87	-962.46	P75370583	-62.0201	-6	guanineC74U	2XNW
1931	P75370583	-195.179	-207.752	-206.609	-853.98	-848.36	P75370583	-61.8978	-6	guanineC74U	2XNW
1932	P75370583	-247.741	-266.545	-263.204	-1005.35	-992.93	P75370583	-60.9776	-6	guanineC74U	2XNW
1933	P75387699	-256.209	-261.871	-262.652	-1039.96	-1034.77	P75387699	-60.0534	-6	guanineC74U	2XNW
1934	P75387699	-261.258	-267.447	-265.659	-1052.0	-1037.84	P75387699	-59.9045	-6	guanineC74U	2XNW
1935	P75387699	-273.028	-288.734	-285.949	-1043.55	-1038.05	P75387699	-59.2448	-6	guanineC74U	2XNW
1936	P75623100	-245.619	-253.74	-260.599	-253.93	-277.24	P75623100	-52.0315	-6	guanineC74U	2XNW
1937	P75623100	-226.426	-234.857	-227.347	-911.84	-950.19	P75623100	-51.112	-5	guanineC74U	2XNW
1938	P75623100	-245.771	-252.278	-259.152	-253.93	-277.24	P75623100	-49.8383	-6	guanineC74U	2XNW
1939	P76195762	-199.096	-193.121	-205.594	-2894.77	-2836.32	P76195762	-44.2215	-5	guanineC74U	2XNW
1940	P76195762	-197.661	-194.409	-205.894	-2894.77	-2836.32	P76195762	-43.3363	-5	guanineC74U	2XNW
1941	P76195762	-191.06	-186.759	-200.676	-2828.38	-2767.93	P76195762	-43.2309	-6	guanineC74U	2XNW
1942	P76195766	-226.114	-225.731	-238.468	-2939.62	-2879.43	P76195766	-41.077	-6	guanineC74U	2XNW
1943	P76195766	-226.461	-227.807	-240.613	-2955.7	-2896.43	P76195766	-39.2369	-5	guanineC74U	2XNW
1944	P76195766	-172.262	-175.449	-175.482	-435.85	-389.63	P76195766	-38.8241	-5	guanineC74U	2XNW
1945	P76195773	-308.405	-330.601	-331.286	-3983.83	-3881.13	P76195773	-51.7857	-6	guanineC74U	2XNW
1946	P76195773	-310.952	-331.783	-335.631	-3922.74	-3819.94	P76195773	-51.6343	-6	guanineC74U	2XNW
1947	P76195773	-310.254	-332.461	-338.23	-4035.47	-3938.08	P76195773	-51.5571	-6	guanineC74U	2XNW
1948	P77486809	-338.85	-370.149	-368.904	-3699.58	-3660.73	P77486809	-58.6953	-6	guanineC74U	2XNW
1949	P77486809	-317.469	-331.105	-334.986	-4464.84	-4441.4	P77486809	-56.3964	-6	guanineC74U	2XNW
1950	P77486809	-325.975	-357.646	-357.813	-3669.87	-3636.3	P77486809	-56.1244	-6	guanineC74U	2XNW
1951	P77894012	-228.42	-227.06	-227.025	-389.9	-362.43	P77894012	-54.229	-5	guanineC74U	2XNW
1952	P77894012	-226.633	-229.736	-227.008	-401.73	-374.6	P77894012	-53.0082	-5	guanineC74U	2XNW
1953	P77894012	-226.13	-228.798	-226.487	-410.52	-382.26	P77894012	-52.7483	-5	guanineC74U	2XNW
1954	P77894025	-232.751	-245.458	-244.564	-386.34	-356.53	P77894025	-49.6274	-5	guanineC74U	2XNW
1955	P77894025	-273.921	-293.585	-293.685	-336.94	-292.99	P77894025	-48.6981	-6	guanineC74U	2XNW
1956	P77894025	-232.038	-245.453	-240.856	-361.34	-329.26	P77894025	-48.2063	-6	guanineC74U	2XNW
1957	P77894213	-243.686	-254.748	-254.708	-371.64	-342.24	P77894213	-58.1691	-5	guanineC74U	2XNW
1958	P77894213	-241.117	-245.271	-248.087	-322.77	-293.82	P77894213	-57.8629	-6	guanineC74U	2XNW
1959	P77894213	-272.009	-285.479	-284.291	-444.85	-405.37	P77894213	-57.7952	-6	guanineC74U	2XNW
1960	P78173677	-219.512	-218.266	-227.583	-1202.96	-1145.97	P78173677	-54.2337	-5	guanineC74U	2XNW
1961	P78173677	-219.475	-219.238	-227.93	-1195.46	-1138.36	P78173677	-54.0386	-5	guanineC74U	2XNW
1962	P78173677	-217.744	-215.164	-220.427	-1222.97	-1164.23	P78173677	-53.9281	-5	guanineC74U	2XNW
1963	P78293840	-152.144	-159.486	-158.907	-1303.28	-1306.0	P78293840	-56.3354	-6	guanineC74U	2XNW
1964	P78293840	-122.185	-129.049	-130.641	-345.49	-326.61	P78293840	-56.107	-5	guanineC74U	2XNW
1965	P78293840	-144.017	-144.909	-147.075	-469.43	-426.21	P78293840	-55.6279	-5	guanineC74U	2XNW
1966	P79172207	-185.983	-194.623	-192.293	-446.86	-354.19	P79172207	-54.1414	-5	guanineC74U	2XNW
1967	P79172207	-185.748	-193.732	-190.418	-446.86	-354.19	P79172207	-53.9583	-5	guanineC74U	2XNW
1968	P79172207	-204.506	-214.048	-214.64	-105.46	-92.18	P79172207	-53.7306	-5	guanineC74U	2XNW
1969	P79172794	-256.3	-264.503	-267.618	-1347.13	-1381.39	P79172794	-55.7118	-6	guanineC74U	2XNW
1970	P79172794	-209.391	-218.135	-221.431	-998.84	-1035.49	P79172794	-54.333	-6	guanineC74U	2XNW
1971	P79172794	-219.506	-227.096	-228.39	-943.33	-976.35	P79172794	-53.8212	-6	guanineC74U	2XNW
1972	P79172876	-143.768	-152.232	-150.171	-1195.86	-1250.65	P79172876	-49.9313	-5	guanineC74U	2XNW
1973	P79172876	-144.231	-154.199	-151.397	-1214.58	-1271.14	P79172876	-49.1856	-5	guanineC74U	2XNW
1974	P79172876	-81.123	-77.537	-78.301	-606.14	-669.69	P79172876	-48.2341	-5	guanineC74U	2XNW
1975	P79172948	-254.34	-276.477	-281.788	-1380.89	-1394.59	P79172948	-57.7771	-6	guanineC74U	2XNW
1976	P79172948	-253.996	-275.964	-280.626	-1383.3	-1395.11	P79172948	-57.3123	-6	guanineC74U	2XNW
1977	P79172948	-256.636	-277.193	-283.164	-1385.87	-1398.78	P79172948	-56.949	-6	guanineC74U	2XNW
1978	P79173354	-222.908	-233.403	-243.291	-2546.93	-2588.77	P79173354	-61.1928	-6	guanineC74U	2XNW
1979	P79173354	-224.552	-248.488	-247.297	-2281.82	-2324.61	P79173354	-60.9435	-5	guanineC74U	2XNW
1980	P79173354	-225.617	-232.564	-237.244	-2491.49	-2534.41	P79173354	-59.8689	-6	guanineC74U	2XNW
1981	P79173437	-263.971	-275.579	-285.338	-1326.03	-1332.72	P79173437	-48.0711	-6	guanineC74U	2XNW
1982	P79173437	-148.614	-164.708	-168.904	-247.29	-276.58	P79173437	-47.6388	-5	guanineC74U	2XNW
1983	P79173437	-256.325	-267.114	-278.449	-1328.11	-1333.18	P79173437	-47.0177	-6	guanineC74U	2XNW
1984	P79173494	-169.579	-170.254	-167.616	-897.77	-953.99	P79173494	-49.4609	-5	guanineC74U	2XNW
1985	P79173494	-169.13	-168.916	-167.689	-918.74	-972.34	P79173494	-48.5743	-5	guanineC74U	2XNW
1986	P79173494	-177.153	-177.456	-179.65	-929.57	-978.49	P79173494	-48.2132	-5	guanineC74U	2XNW
1987	P79174068	-272.079	-286.393	-297.902	-1226.83	-1228.15	P79174068	-47.0427	-6	guanineC74U	2XNW
1988	P79174068	-273.48	-286.747	-298.7	-1248.95	-1253.33	P79174068	-46.5607	-6	guanineC74U	2XNW
1989	P79174068	-272.59	-288.249	-300.166	-1262.1	-1266.48	P79174068	-46.2509	-6	guanineC74U	2XNW
1990	P79174237	-173.756	-184.336	-183.246	-215.0	-246.26	P79174237	-60.8096	-5	guanineC74U	2XNW
1991	P79174237	-170.02	-185.035	-181.898	-234.04	-257.11	P79174237	-56.973	-5	guanineC74U	2XNW
1992	P79174237	-173.538	-184.092	-182.648	-214.86	-247.27	P79174237	-56.8814	-5	guanineC74U	2XNW
1993	P80606699	-148.976	-147.934	-149.788	-349.19	-346.1	P80606699	-45.1366	-5	guanineC74U	2XNW
1994	P80606699	-150.419	-153.983	-153.291	-680.22	-680.2	P80606699	-43.3391	-5	guanineC74U	2XNW
1995	P80606699	-145.547	-151.322	-150.71	-345.27	-333.66	P80606699	-42.3929	-6	guanineC74U	2XNW
1996	P81223885	-205.092	-224.423	-219.464	-2106.85	-2223.38	P81223885	-59.4498	-5	guanineC74U	2XNW
1997	P81223885	-206.651	-226.733	-225.819	-2116.05	-2226.14	P81223885	-59.3479	-5	guanineC74U	2XNW
1998	P81223885	-205.777	-226.02	-224.833	-2116.05	-2226.14	P81223885	-58.0296	-5	guanineC74U	2XNW
1999	P81465850	-195.012	-203.273	-207.447	-1193.94	-1189.63	P81465850	-60.0516	-6	guanineC74U	2XNW
2000	P81465850	-197.721	-205.404	-208.837	-1178.72	-1172.14	P81465850	-59.3901	-6	guanineC74U	2XNW
2001	P81465850	-188.728	-192.639	-196.499	-1113.04	-1108.84	P81465850	-59.3545	-5	guanineC74U	2XNW
2002	P81477780	-285.997	-298.881	-296.346	-553.11	-493.09	P81477780	-64.2868	-6	guanineC74U	2XNW
2003	P81477780	-289.574	-300.677	-302.28	-467.19	-406.07	P81477780	-64.2346	-6	guanineC74U	2XNW
2004	P81477780	-285.252	-295.852	-295.368	-491.42	-429.57	P81477780	-63.3007	-6	guanineC74U	2XNW
2005	P81941646	-199.356	-202.475	-203.055	-946.87	-928.39	P81941646	-57.1361	-6	guanineC74U	2XNW
2006	P81941646	-200.07	-202.451	-203.697	-948.84	-930.33	P81941646	-57.0115	-6	guanineC74U	2XNW
2007	P81941646	-190.823	-194.777	-196.849	-900.67	-885.84	P81941646	-56.5324	-6	guanineC74U	2XNW
2008	P81963250	-167.434	-177.678	-174.317	-716.52	-641.46	P81963250	-42.5037	-6	guanineC74U	2XNW
2009	P81963250	-168.689	-177.721	-175.498	-755.81	-678.06	P81963250	-41.5984	-6	guanineC74U	2XNW
2010	P81963250	-127.796	-134.919	-133.177	309.52	339.92	P81963250	-40.2449	-6	guanineC74U	2XNW
2011	P82714613	-150.773	-156.259	-154.007	-189.36	-195.44	P82714613	-39.4286	-5	guanineC74U	2XNW
2012	P82714613	-150.085	-156.465	-155.224	-176.78	-184.5	P82714613	-37.947	-5	guanineC74U	2XNW
2013	P82714613	-168.338	-180.744	-174.811	50.84	60.09	P82714613	-35.7253	-5	guanineC74U	2XNW
2014	P82752793	-274.557	-279.783	-281.457	-1941.49	-2089.14	P82752793	-62.1296	-5	guanineC74U	2XNW
2015	P82752793	-276.429	-280.566	-283.251	-1933.58	-2081.99	P82752793	-61.7815	-5	guanineC74U	2XNW
2016	P82752793	-271.679	-277.118	-277.692	-1970.46	-2119.37	P82752793	-61.6133	-5	guanineC74U	2XNW
2017	P83044258	-191.846	-184.573	-195.708	-232.02	-250.17	P83044258	-48.6866	-5	guanineC74U	2XNW
2018	P83044258	-191.001	-197.488	-194.946	-440.19	-457.74	P83044258	-47.5104	-5	guanineC74U	2XNW
2019	P83044258	-176.793	-177.468	-184.092	-208.83	-217.82	P83044258	-46.0192	-5	guanineC74U	2XNW
2020	P85528058	-480.597	-496.527	-503.708	-767.54	-727.73	P85528058	-61.0119	-5	guanineC74U	2XNW
2021	P85528058	-409.579	-407.856	-407.382	-364.38	-297.95	P85528058	-57.2911	-5	guanineC74U	2XNW
2022	P85528058	-426.123	-436.692	-437.228	-277.29	-217.84	P85528058	-56.0402	-5	guanineC74U	2XNW
2023	P86488201	-341.993	-359.832	-361.76	-1431.75	-1409.61	P86488201	-58.6744	-6	guanineC74U	2XNW
2024	P86488201	-342.986	-360.771	-361.965	-1431.1	-1410.56	P86488201	-57.9712	-6	guanineC74U	2XNW
2025	P86488201	-296.765	-306.746	-315.04	-1211.05	-1186.65	P86488201	-57.1809	-6	guanineC74U	2XNW
2026	P87594870	-143.076	-138.623	-137.785	429.04	420.61	P87594870	-41.3309	-5	guanineC74U	2XNW
2027	P87594870	-151.945	-162.538	-157.822	15.04	23.51	P87594870	-41.3179	-5	guanineC74U	2XNW
2028	P87594870	-174.199	-175.095	-175.411	95.9	109.61	P87594870	-39.9299	-5	guanineC74U	2XNW
2029	P88284214	-271.022	-270.729	-284.591	-703.35	-705.81	P88284214	-56.8211	-6	guanineC74U	2XNW
2030	P88284214	-281.234	-290.128	-297.754	-538.4	-506.85	P88284214	-56.7773	-6	guanineC74U	2XNW
2031	P88284214	-272.271	-272.474	-287.591	-703.35	-705.81	P88284214	-54.8351	-6	guanineC74U	2XNW
2032	P89439733	-148.173	-146.015	-147.346	-240.57	-229.91	P89439733	-50.3385	-6	guanineC74U	2XNW
2033	P89439733	-152.758	-157.737	-154.722	-303.97	-282.45	P89439733	-49.7733	-6	guanineC74U	2XNW
2034	P89439733	-153.388	-150.747	-151.541	-245.32	-231.64	P89439733	-49.4549	-6	guanineC74U	2XNW
2035	P89471713	-196.738	-200.134	-203.729	-269.3	-255.82	P89471713	-48.619	-5	guanineC74U	2XNW
2036	P89471713	-199.363	-209.605	-206.669	-85.91	-78.85	P89471713	-47.726	-5	guanineC74U	2XNW
2037	P89471713	-313.287	-331.038	-341.277	-809.03	-728.09	P89471713	-46.813	-5	guanineC74U	2XNW
2038	P89490598	-270.47	-289.022	-289.306	-162.02	-48.1	P89490598	-60.9469	-6	guanineC74U	2XNW
2039	P89490598	-273.629	-277.799	-284.531	-123.19	-0.11	P89490598	-59.7505	-6	guanineC74U	2XNW
2040	P89490598	-277.696	-292.032	-298.457	-59.35	65.78	P89490598	-59.3781	-6	guanineC74U	2XNW
2041	P89636379	-349.263	-374.7	-377.365	-4216.12	-4115.85	P89636379	-49.4807	-6	guanineC74U	2XNW
2042	P89636379	-357.706	-378.798	-387.633	-4298.62	-4196.04	P89636379	-49.2713	-6	guanineC74U	2XNW
2043	P89636379	-350.842	-375.857	-378.93	-4158.84	-4057.25	P89636379	-49.2298	-6	guanineC74U	2XNW
2044	P89706016	-239.588	-247.551	-249.646	-569.26	-547.76	P89706016	-53.884	-5	guanineC74U	2XNW
2045	P89706016	-260.633	-268.572	-267.798	-575.46	-531.5	P89706016	-51.6444	-5	guanineC74U	2XNW
2046	P89706016	-250.643	-257.621	-255.19	-652.71	-608.85	P89706016	-51.502	-5	guanineC74U	2XNW
2047	P89777314	-340.231	-350.997	-355.035	84.38	191.53	P89777314	-58.0593	-6	guanineC74U	2XNW
2048	P89777314	-337.257	-342.703	-345.884	130.73	237.7	P89777314	-58.0347	-6	guanineC74U	2XNW
2049	P89777314	-333.809	-347.874	-348.969	190.14	286.69	P89777314	-57.8497	-6	guanineC74U	2XNW
2050	P90043417	-205.723	-217.096	-219.529	-1791.03	-1773.76	P90043417	-50.3046	-6	guanineC74U	2XNW
2051	P90043417	-209.339	-218.605	-223.198	-1787.05	-1771.67	P90043417	-50.2616	-6	guanineC74U	2XNW
2052	P90043417	-204.529	-216.808	-219.308	-1803.92	-1787.41	P90043417	-49.9731	-6	guanineC74U	2XNW
2053	P90271950	-171.076	-174.917	-178.777	-401.89	-393.03	P90271950	-39.2754	-5	guanineC74U	2XNW
2054	P90271950	-173.486	-178.166	-181.063	-414.0	-403.88	P90271950	-36.7125	-5	guanineC74U	2XNW
2055	P90271950	-172.523	-176.082	-179.895	-401.89	-393.03	P90271950	-35.7272	-5	guanineC74U	2XNW
2056	P90279768	-348.611	-355.048	-360.142	-80.85	-68.22	P90279768	-65.2924	-6	guanineC74U	2XNW
2057	P90279768	-351.171	-358.313	-358.125	-104.06	-90.54	P90279768	-64.2327	-6	guanineC74U	2XNW
2058	P90279768	-350.399	-353.307	-355.913	-136.19	-123.11	P90279768	-64.1694	-6	guanineC74U	2XNW
2059	P90559334	-350.933	-368.307	-370.535	68.15	194.26	P90559334	-58.5502	-6	guanineC74U	2XNW
2060	P90559334	-328.503	-318.437	-328.73	75.61	198.5	P90559334	-58.2449	-5	guanineC74U	2XNW
2061	P90559334	-359.761	-365.516	-370.204	39.14	147.18	P90559334	-56.6258	-5	guanineC74U	2XNW
2062	P90759627	-249.002	-274.672	-277.619	-1466.93	-1528.61	P90759627	-48.3578	-6	guanineC74U	2XNW
2063	P90759627	-254.001	-278.712	-282.349	-1466.93	-1528.61	P90759627	-48.2166	-6	guanineC74U	2XNW
2064	P90759627	-248.78	-275.252	-277.704	-1463.21	-1524.7	P90759627	-48.1143	-6	guanineC74U	2XNW
2065	P90796443	-210.571	-219.149	-223.351	-788.69	-683.81	P90796443	-51.1571	-6	guanineC74U	2XNW
2066	P90796443	-188.454	-187.93	-188.155	-853.23	-758.17	P90796443	-48.4485	-5	guanineC74U	2XNW
2067	P90796443	-190.345	-189.058	-189.924	-820.94	-729.82	P90796443	-48.4425	-5	guanineC74U	2XNW
2068	P90971329	-285.664	-307.648	-307.174	-1581.99	-1543.67	P90971329	-53.7601	-6	guanineC74U	2XNW
2069	P90971329	-281.008	-305.083	-304.628	-1565.32	-1528.83	P90971329	-53.3365	-6	guanineC74U	2XNW
2070	P90971329	-261.058	-269.604	-270.024	-1599.13	-1571.11	P90971329	-53.1115	-6	guanineC74U	2XNW
2071	P91022784	-174.566	-176.628	-178.222	-715.57	-774.46	P91022784	-48.3637	-5	guanineC74U	2XNW
2072	P91022784	-173.55	-175.022	-177.534	-715.57	-774.46	P91022784	-48.3611	-5	guanineC74U	2XNW
2073	P91022784	-174.324	-176.382	-178.231	-715.57	-774.46	P91022784	-48.3243	-5	guanineC74U	2XNW
2074	P91157398	-209.26	-217.592	-223.047	157.99	265.47	P91157398	-48.8037	-5	guanineC74U	2XNW
2075	P91157398	-211.104	-217.533	-222.583	157.99	265.47	P91157398	-48.6807	-5	guanineC74U	2XNW
2076	P91157398	-208.721	-217.669	-223.99	157.99	265.47	P91157398	-48.4871	-5	guanineC74U	2XNW
2077	P91450424	-202.414	-212.122	-217.937	-397.36	-317.95	P91450424	-49.6226	-6	guanineC74U	2XNW
2078	P91450424	-202.449	-214.215	-217.465	-397.36	-317.95	P91450424	-49.4442	-5	guanineC74U	2XNW
2079	P91450424	-200.875	-212.1	-216.202	-397.36	-317.95	P91450424	-49.3639	-5	guanineC74U	2XNW
2080	P92124051	-178.736	-184.768	-187.996	-171.16	-172.17	P92124051	-45.6719	-5	guanineC74U	2XNW
2081	P92124051	-157.986	-157.198	-161.538	-478.97	-499.65	P92124051	-44.3281	-5	guanineC74U	2XNW
2082	P92124051	-144.038	-142.95	-147.806	-299.15	-325.31	P92124051	-44.1509	-5	guanineC74U	2XNW
2083	P93108836	-117.428	-118.953	-116.345	-1349.63	-1360.77	P93108836	-48.7478	-5	guanineC74U	2XNW
2084	P93108836	-115.917	-119.309	-116.654	-1350.48	-1356.87	P93108836	-48.5421	-5	guanineC74U	2XNW
2085	P93108836	-118.2	-121.829	-117.737	-1389.71	-1402.71	P93108836	-48.4521	-5	guanineC74U	2XNW
2086	P93434937	-241.37	-248.486	-242.113	-880.62	-875.24	P93434937	-58.3287	-6	guanineC74U	2XNW
2087	P93434937	-238.897	-246.084	-243.685	-945.9	-944.35	P93434937	-57.5268	-6	guanineC74U	2XNW
2088	P93434937	-239.659	-247.439	-242.797	-939.01	-938.75	P93434937	-57.2845	-6	guanineC74U	2XNW
2089	P94524980	-206.156	-208.957	-208.847	-777.29	-707.32	P94524980	-55.1046	-6	guanineC74U	2XNW
2090	P94524980	-214.144	-220.727	-219.3	-859.39	-781.78	P94524980	-53.9536	-6	guanineC74U	2XNW
2091	P94524980	-206.261	-207.502	-208.172	-820.94	-750.73	P94524980	-53.6913	-6	guanineC74U	2XNW
2092	P94526039	-203.716	-209.039	-209.172	-727.58	-715.47	P94526039	-51.3304	-5	guanineC74U	2XNW
2093	P94526039	-162.713	-170.919	-172.72	-195.76	-178.04	P94526039	-48.1645	-5	guanineC74U	2XNW
2094	P94526039	-210.811	-211.135	-208.015	-713.48	-639.57	P94526039	-47.6981	-6	guanineC74U	2XNW
2095	P94526708	-175.345	-179.314	-176.21	-325.48	-292.57	P94526708	-43.1388	-5	guanineC74U	2XNW
2096	P94526708	-165.84	-164.471	-164.263	-425.75	-396.45	P94526708	-42.2293	-5	guanineC74U	2XNW
2097	P94526708	-173.452	-181.55	-184.352	-119.29	-91.52	P94526708	-42.2072	-5	guanineC74U	2XNW
2098	P94894621	-125.896	-130.932	-131.555	106.5	95.78	P94894621	-42.2493	-5	guanineC74U	2XNW
2099	P94894621	-125.107	-132.004	-130.323	146.68	133.68	P94894621	-42.2009	-5	guanineC74U	2XNW
2100	P94894621	-125.785	-130.444	-131.941	74.34	65.86	P94894621	-41.6649	-5	guanineC74U	2XNW
2101	P95110106	-269.262	-281.348	-278.679	-2519.77	-2468.26	P95110106	-55.4066	-5	guanineC74U	2XNW
2102	P95110106	-284.177	-300.349	-297.292	-2551.94	-2499.74	P95110106	-55.1019	-5	guanineC74U	2XNW
2103	P95110106	-262.317	-272.696	-268.724	-2485.93	-2437.53	P95110106	-54.6999	-5	guanineC74U	2XNW
2104	P95345629	-148.479	-150.154	-150.212	-412.93	-417.88	P95345629	-53.7379	-5	guanineC74U	2XNW
2105	P95345629	-149.45	-149.667	-150.631	-418.05	-422.89	P95345629	-53.1644	-5	guanineC74U	2XNW
2106	P95345629	-210.928	-214.592	-224.193	-1435.69	-1427.86	P95345629	-52.8867	-6	guanineC74U	2XNW
2107	P95367927	-253.247	-268.243	-266.987	-435.49	-368.77	P95367927	-55.8765	-6	guanineC74U	2XNW
2108	P95367927	-239.993	-251.388	-252.399	-667.81	-599.12	P95367927	-54.4976	-6	guanineC74U	2XNW
2109	P95367927	-239.654	-252.253	-254.317	-812.25	-739.46	P95367927	-54.1696	-6	guanineC74U	2XNW
2110	P95487929	-273.387	-263.872	-265.872	-171.29	-150.47	P95487929	-60.8409	-5	guanineC74U	2XNW
2111	P95487929	-270.09	-260.382	-263.879	-182.13	-164.34	P95487929	-57.5512	-5	guanineC74U	2XNW
2112	P95487929	-270.483	-264.714	-265.198	-220.47	-193.12	P95487929	-55.5661	-5	guanineC74U	2XNW
2113	P95995914	-170.742	-165.721	-171.874	229.73	273.46	P95995914	-50.6101	-5	guanineC74U	2XNW
2114	P95995914	-273.912	-277.627	-279.706	-144.65	-15.46	P95995914	-50.0572	-5	guanineC74U	2XNW
2115	P95995914	-273.274	-277.622	-279.635	-144.65	-15.46	P95995914	-50.013	-5	guanineC74U	2XNW
2116	P95995925	-162.36	-160.287	-161.829	203.04	230.02	P95995925	-53.9989	-5	guanineC74U	2XNW
2117	P95995925	-160.851	-158.335	-159.599	180.45	208.81	P95995925	-53.991	-5	guanineC74U	2XNW
2118	P95995925	-161.72	-159.209	-161.47	190.07	217.53	P95995925	-52.9843	-5	guanineC74U	2XNW
2119	P96214832	-242.761	-258.545	-260.645	-1526.88	-1516.91	P96214832	-52.4085	-6	guanineC74U	2XNW
2120	P96214832	-246.982	-264.415	-262.424	-1531.34	-1526.43	P96214832	-52.1271	-5	guanineC74U	2XNW
2121	P96214832	-240.048	-254.437	-256.952	-1507.58	-1499.69	P96214832	-52.0861	-6	guanineC74U	2XNW
2122	P96396442	-180.636	-178.428	-182.661	-124.19	-103.61	P96396442	-51.9797	-5	guanineC74U	2XNW
2123	P96396442	-182.663	-180.809	-185.658	-128.56	-107.91	P96396442	-51.5818	-6	guanineC74U	2XNW
2124	P96396442	-183.639	-183.201	-187.223	-130.44	-107.71	P96396442	-50.5551	-6	guanineC74U	2XNW
2125	P96396501	-174.499	-173.098	-178.277	-183.06	-160.39	P96396501	-49.2917	-5	guanineC74U	2XNW
2126	P96396501	-151.782	-152.22	-153.562	-108.98	-92.82	P96396501	-49.1844	-5	guanineC74U	2XNW
2127	P96396501	-151.281	-150.191	-153.278	-150.2	-128.87	P96396501	-49.1301	-5	guanineC74U	2XNW
2128	P96399081	-248.655	-258.125	-254.408	-846.58	-791.45	P96399081	-58.1888	-6	guanineC74U	2XNW
2129	P96399081	-247.903	-256.801	-253.628	-846.58	-791.45	P96399081	-58.121	-6	guanineC74U	2XNW
2130	P96399081	-251.684	-258.631	-256.784	-846.58	-791.45	P96399081	-58.0411	-6	guanineC74U	2XNW
2131	P96601169	-138.301	-147.195	-148.373	-525.49	-489.97	P96601169	-41.6987	-5	guanineC74U	2XNW
2132	P96601169	-138.01	-146.27	-148.634	-575.05	-542.73	P96601169	-41.6729	-5	guanineC74U	2XNW
2133	P96601169	-138.179	-146.797	-148.294	-575.05	-542.73	P96601169	-41.6598	-5	guanineC74U	2XNW
2134	P96628060	-197.166	-200.131	-195.296	-667.87	-560.34	P96628060	-45.8602	-5	guanineC74U	2XNW
2135	P96628060	-195.098	-198.993	-193.947	-667.87	-560.34	P96628060	-45.8409	-5	guanineC74U	2XNW
2136	P96628060	-196.838	-199.781	-195.37	-667.32	-562.45	P96628060	-45.8374	-5	guanineC74U	2XNW
2137	P96710992	-349.311	-375.162	-382.918	-4831.24	-4854.07	P96710992	-66.1653	-5	guanineC74U	2XNW
2138	P96710992	-351.594	-377.615	-386.818	-4848.21	-4877.46	P96710992	-66.1303	-5	guanineC74U	2XNW
2139	P96710992	-351.371	-380.038	-388.922	-4823.68	-4853.34	P96710992	-65.9104	-5	guanineC74U	2XNW
2140	P96734705	-277.1	-289.343	-297.281	-5214.08	-5167.54	P96734705	-49.0339	-5	guanineC74U	2XNW
2141	P96734705	-273.847	-286.949	-294.113	-5214.51	-5167.76	P96734705	-48.9059	-5	guanineC74U	2XNW
