compoundId	compound	AnnapuRNA Score:RF_modern	AnnapuRNA Score:kNN_basic	AnnapuRNA Score:kNN_modern	score:LigandRNA-basic	score:LigandRNA-modern	title	score:rDock-dock_solv	score:rf-score-vs	target	pdb
851	P128496457	-199.654	-206.559	-203.209	-635.33	-653.17	P128496457	-47.539	-5	tpp	4NYD
852	P128496457	-181.915	-187.471	-185.356	-644.67	-658.29	P128496457	-47.2465	-5	tpp	4NYD
853	P128497086	-144.608	-147.768	-145.92	-375.53	-393.98	P128497086	-44.863	-5	tpp	4NYD
854	P128497086	-145.832	-146.059	-144.103	-410.93	-426.74	P128497086	-44.7708	-5	tpp	4NYD
855	P128497086	-146.329	-148.07	-146.38	-409.27	-429.62	P128497086	-44.7416	-5	tpp	4NYD
856	P128555609	-180.923	-182.596	-185.447	-45.45	15.13	P128555609	-65.8855	-6	tpp	4NYD
857	P128555609	-179.849	-182.077	-184.897	-61.01	1.64	P128555609	-65.414	-6	tpp	4NYD
858	P128555609	-181.029	-182.106	-186.033	-17.64	39.71	P128555609	-65.1854	-6	tpp	4NYD
859	P128555794	-36.366	-33.635	-39.28	-531.83	-558.76	P128555794	-51.1299	-6	tpp	4NYD
860	P128555794	-34.397	-33.588	-37.873	-534.95	-561.7	P128555794	-51.0663	-6	tpp	4NYD
861	P128555794	-34.953	-32.987	-38.466	-534.95	-561.7	P128555794	-51.0262	-6	tpp	4NYD
862	P128772110	-241.665	-266.053	-263.527	-4490.27	-4321.42	P128772110	-66.1885	-6	tpp	4NYD
863	P128772110	-239.444	-267.684	-264.739	-4400.02	-4238.84	P128772110	-66.1225	-6	tpp	4NYD
864	P128772110	-239.521	-264.851	-262.802	-4434.29	-4260.39	P128772110	-66.0903	-6	tpp	4NYD
865	P128776575	-112.68	-116.128	-122.414	833.79	911.45	P128776575	-50.2726	-6	tpp	4NYD
866	P128776575	-120.314	-121.608	-122.916	769.9	864.37	P128776575	-48.7636	-6	tpp	4NYD
867	P128776575	-119.184	-121.346	-123.472	738.36	832.81	P128776575	-48.5831	-6	tpp	4NYD
868	P128856603	-213.829	-235.844	-235.278	-2311.83	-2220.05	P128856603	-65.0971	-6	tpp	4NYD
869	P128856603	-214.73	-237.323	-236.592	-2311.83	-2220.05	P128856603	-64.9129	-6	tpp	4NYD
870	P128856603	-213.667	-236.664	-236.14	-2311.83	-2220.05	P128856603	-64.5556	-6	tpp	4NYD
871	P128873296	-229.808	-233.22	-234.006	467.75	487.12	P128873296	-57.4101	-5	tpp	4NYD
872	P128873296	-246.295	-255.184	-257.248	-44.04	-14.95	P128873296	-55.4078	-6	tpp	4NYD
873	P128873296	-241.411	-248.432	-250.983	284.9	292.54	P128873296	-54.8912	-5	tpp	4NYD
874	P128875274	-197.927	-198.538	-206.444	108.32	111.74	P128875274	-61.598	-6	tpp	4NYD
875	P128875274	-194.251	-200.946	-202.812	-243.88	-211.19	P128875274	-61.3999	-6	tpp	4NYD
876	P128875274	-220.56	-229.919	-236.448	-224.72	-194.47	P128875274	-60.4976	-6	tpp	4NYD
877	P128883023	-222.282	-233.073	-237.566	-198.1	-176.26	P128883023	-61.6869	-5	tpp	4NYD
878	P128883023	-221.798	-234.9	-238.957	-241.99	-219.49	P128883023	-60.4704	-5	tpp	4NYD
879	P128883023	-215.5	-221.75	-224.648	-189.48	-160.21	P128883023	-60.3551	-6	tpp	4NYD
880	P128883534	-259.114	-268.995	-276.654	-1814.32	-1764.54	P128883534	-68.0359	-6	tpp	4NYD
881	P128883534	-258.565	-269.374	-274.684	-1795.95	-1746.05	P128883534	-67.4995	-6	tpp	4NYD
882	P128883534	-252.978	-262.916	-267.703	-1813.47	-1758.04	P128883534	-66.9167	-6	tpp	4NYD
883	P128893628	-169.466	-172.941	-177.745	327.34	426.0	P128893628	-59.6808	-6	tpp	4NYD
884	P128893628	-168.493	-172.424	-178.205	341.43	439.86	P128893628	-59.6489	-6	tpp	4NYD
885	P128893628	-169.481	-173.83	-179.038	346.23	446.46	P128893628	-59.5454	-6	tpp	4NYD
886	P128908707	-116.427	-120.14	-121.21	805.2	913.75	P128908707	-53.9414	-6	tpp	4NYD
887	P128908707	-114.544	-120.125	-122.497	788.04	897.19	P128908707	-52.2243	-6	tpp	4NYD
888	P128908707	-112.947	-115.731	-118.84	778.08	884.12	P128908707	-51.6773	-6	tpp	4NYD
889	P128910432	-152.336	-155.714	-153.073	680.42	710.65	P128910432	-48.755	-5	tpp	4NYD
890	P128910432	-152.926	-156.441	-154.282	702.73	731.4	P128910432	-48.6454	-5	tpp	4NYD
891	P128910432	-150.714	-154.477	-152.155	623.79	658.17	P128910432	-48.351	-5	tpp	4NYD
892	P128911723	-86.954	-87.276	-89.831	-496.01	-554.78	P128911723	-57.2334	-6	tpp	4NYD
893	P128911723	-112.626	-124.883	-122.698	258.35	215.78	P128911723	-56.9555	-6	tpp	4NYD
894	P128911723	-85.958	-87.21	-89.371	-496.01	-554.78	P128911723	-56.518	-6	tpp	4NYD
895	P128915586	-267.128	-275.602	-278.663	-437.9	-418.07	P128915586	-64.7349	-6	tpp	4NYD
896	P128915586	-265.202	-275.701	-276.391	-424.77	-407.78	P128915586	-63.9423	-6	tpp	4NYD
897	P128915586	-267.661	-276.219	-280.126	-437.28	-418.21	P128915586	-63.3601	-6	tpp	4NYD
898	P128951890	-218.375	-224.043	-226.729	352.53	404.52	P128951890	-61.61	-5	tpp	4NYD
899	P128951890	-221.368	-225.784	-231.719	371.42	420.65	P128951890	-57.9248	-5	tpp	4NYD
900	P128951890	-216.677	-223.901	-226.137	360.48	411.52	P128951890	-57.2306	-5	tpp	4NYD
901	P128955355	-199.167	-205.102	-208.364	87.81	90.65	P128955355	-64.7601	-5	tpp	4NYD
902	P128955355	-212.95	-217.728	-222.188	-159.65	-99.56	P128955355	-64.6911	-6	tpp	4NYD
903	P128955355	-214.494	-218.393	-222.905	-167.43	-107.37	P128955355	-64.6672	-6	tpp	4NYD
904	P128971630	-223.045	-225.052	-231.228	883.38	983.63	P128971630	-55.4658	-6	tpp	4NYD
905	P128971630	-221.911	-224.065	-229.659	856.47	961.5	P128971630	-53.7986	-6	tpp	4NYD
906	P128971630	-221.815	-224.64	-228.296	842.9	938.97	P128971630	-53.6526	-6	tpp	4NYD
907	P129000879	-202.374	-205.565	-208.506	-319.73	-288.58	P129000879	-66.8975	-6	tpp	4NYD
908	P129000879	-202.232	-207.358	-211.746	-270.33	-248.11	P129000879	-66.4769	-6	tpp	4NYD
909	P129000879	-203.515	-205.899	-210.575	-286.98	-265.13	P129000879	-63.3117	-6	tpp	4NYD
910	P129023631	-169.489	-178.649	-185.109	281.38	342.77	P129023631	-49.8096	-6	tpp	4NYD
911	P129023631	-169.161	-175.797	-183.076	288.23	350.2	P129023631	-48.9072	-6	tpp	4NYD
912	P129023631	-175.877	-179.864	-185.902	263.43	325.78	P129023631	-48.3815	-6	tpp	4NYD
913	P129027585	-137.285	-142.44	-138.428	125.37	124.21	P129027585	-47.464	-6	tpp	4NYD
914	P129027585	-132.191	-138.704	-136.305	295.06	297.26	P129027585	-47.3825	-5	tpp	4NYD
915	P129027585	-138.808	-140.956	-145.201	-59.73	-27.63	P129027585	-46.504	-6	tpp	4NYD
916	P129060897	-120.923	-126.556	-123.868	291.79	345.9	P129060897	-59.839	-5	tpp	4NYD
917	P129060897	-135.821	-139.329	-139.57	341.42	415.77	P129060897	-59.5076	-6	tpp	4NYD
918	P129060897	-137.427	-141.064	-141.491	338.66	409.55	P129060897	-59.4431	-5	tpp	4NYD
919	P129083521	-93.759	-98.113	-100.374	196.19	227.03	P129083521	-49.9584	-5	tpp	4NYD
920	P129083521	-109.924	-109.795	-113.102	181.41	227.27	P129083521	-49.2136	-5	tpp	4NYD
921	P129083521	-100.454	-100.009	-104.772	328.67	348.36	P129083521	-48.7554	-5	tpp	4NYD
922	P129201887	-210.77	-213.873	-220.391	-124.2	-132.58	P129201887	-58.4779	-6	tpp	4NYD
923	P129201887	-210.084	-212.699	-219.139	-87.33	-96.75	P129201887	-56.6575	-6	tpp	4NYD
924	P129201887	-208.513	-208.882	-217.024	-160.71	-170.03	P129201887	-56.2643	-6	tpp	4NYD
925	P129202422	-151.077	-143.543	-146.945	301.59	370.95	P129202422	-54.1789	-6	tpp	4NYD
926	P129202422	-149.657	-160.79	-160.714	433.91	477.71	P129202422	-51.9581	-6	tpp	4NYD
927	P129202422	-148.831	-143.025	-145.122	443.77	493.96	P129202422	-51.9314	-5	tpp	4NYD
928	P129210538	-141.187	-146.131	-148.2	-54.41	-43.04	P129210538	-49.8975	-6	tpp	4NYD
929	P129210538	-142.341	-145.264	-144.708	150.52	153.62	P129210538	-48.7593	-6	tpp	4NYD
930	P129210538	-141.633	-142.247	-146.78	-35.37	-26.84	P129210538	-47.1739	-6	tpp	4NYD
931	P129381406	-82.939	-87.875	-89.982	-926.12	-955.78	P129381406	-59.477	-6	tpp	4NYD
932	P129381406	-85.363	-90.011	-90.327	-953.25	-994.61	P129381406	-59.1032	-6	tpp	4NYD
933	P129381406	-83.866	-87.52	-88.39	-926.09	-950.71	P129381406	-58.6185	-6	tpp	4NYD
934	P129381882	-187.635	-199.299	-200.323	140.57	175.56	P129381882	-54.1022	-6	tpp	4NYD
935	P129381882	-228.915	-237.563	-236.35	237.71	222.39	P129381882	-53.5011	-5	tpp	4NYD
936	P129381882	-231.324	-243.289	-242.512	-26.97	-13.78	P129381882	-52.0498	-6	tpp	4NYD
937	P129384624	-218.547	-218.011	-215.876	-192.28	-183.0	P129384624	-54.1429	-6	tpp	4NYD
938	P129384624	-247.536	-254.639	-254.208	-265.72	-238.41	P129384624	-53.9686	-6	tpp	4NYD
939	P129384624	-189.891	-190.951	-188.334	302.48	308.53	P129384624	-52.2482	-6	tpp	4NYD
940	P129384731	-210.659	-214.979	-218.246	154.14	159.04	P129384731	-54.8859	-5	tpp	4NYD
941	P129384731	-211.7	-213.772	-218.42	-72.32	-35.72	P129384731	-53.5253	-6	tpp	4NYD
942	P129384731	-189.054	-193.568	-194.914	19.51	10.79	P129384731	-51.603	-5	tpp	4NYD
943	P129410826	-197.209	-197.354	-198.879	6.85	-11.3	P129410826	-57.1419	-6	tpp	4NYD
944	P129410826	-197.86	-200.157	-201.347	-44.63	-56.64	P129410826	-55.1825	-6	tpp	4NYD
945	P129410826	-203.11	-205.684	-209.245	-122.04	-126.4	P129410826	-52.1421	-6	tpp	4NYD
946	P129423449	-110.865	-117.954	-123.362	1427.94	1386.75	P129423449	-50.513	-6	tpp	4NYD
947	P129423449	-109.221	-117.83	-123.369	1436.92	1394.59	P129423449	-48.6314	-5	tpp	4NYD
948	P129423449	-135.621	-138.66	-139.303	435.68	461.14	P129423449	-48.3424	-6	tpp	4NYD
949	P129443304	-141.536	-151.217	-153.462	663.51	745.04	P129443304	-50.112	-5	tpp	4NYD
950	P129443304	-141.178	-150.213	-153.831	645.87	729.71	P129443304	-49.6262	-5	tpp	4NYD
951	P129443304	-140.08	-150.469	-153.445	636.02	718.85	P129443304	-49.5762	-5	tpp	4NYD
952	P129453945	-157.64	-164.045	-167.071	506.5	571.1	P129453945	-56.6363	-5	tpp	4NYD
953	P129453945	-162.561	-169.429	-171.59	538.35	590.77	P129453945	-56.3849	-5	tpp	4NYD
954	P129453945	-127.194	-127.675	-127.567	403.65	410.68	P129453945	-56.3598	-5	tpp	4NYD
955	P129490992	-157.492	-156.275	-162.455	692.46	710.89	P129490992	-49.2865	-5	tpp	4NYD
956	P129490992	-146.925	-147.594	-154.049	579.12	593.8	P129490992	-47.4162	-5	tpp	4NYD
957	P129490992	-146.856	-150.543	-146.401	607.71	640.77	P129490992	-46.496	-5	tpp	4NYD
958	P129505050	-153.509	-158.332	-160.896	487.15	483.1	P129505050	-43.8139	-6	tpp	4NYD
959	P129505050	-163.195	-171.311	-172.363	295.28	322.66	P129505050	-43.5708	-5	tpp	4NYD
960	P129505050	-149.901	-155.136	-154.994	432.0	424.09	P129505050	-43.5681	-5	tpp	4NYD
961	P129512951	-210.274	-219.358	-222.663	-2073.42	-2018.85	P129512951	-55.1445	-6	tpp	4NYD
962	P129512951	-211.479	-221.684	-225.181	-2108.19	-2054.37	P129512951	-54.6565	-6	tpp	4NYD
963	P129512951	-210.238	-219.456	-223.575	-2108.19	-2054.37	P129512951	-54.5101	-6	tpp	4NYD
964	P129590024	-208.392	-210.91	-217.721	659.0	732.61	P129590024	-63.51	-6	tpp	4NYD
965	P129590024	-193.057	-195.142	-196.825	592.05	663.68	P129590024	-63.2407	-6	tpp	4NYD
966	P129590024	-193.504	-206.766	-214.06	614.47	672.14	P129590024	-61.8619	-6	tpp	4NYD
967	P129623534	-199.79	-204.808	-203.857	-279.9	-259.8	P129623534	-60.6493	-6	tpp	4NYD
968	P129623534	-191.588	-197.001	-201.182	107.5	127.15	P129623534	-58.7585	-6	tpp	4NYD
969	P129623534	-199.845	-203.789	-201.567	-283.33	-263.46	P129623534	-57.8417	-6	tpp	4NYD
970	P129657042	-168.231	-172.953	-179.883	732.82	807.39	P129657042	-57.5314	-6	tpp	4NYD
971	P129657042	-167.627	-173.024	-179.093	716.98	791.42	P129657042	-57.4151	-6	tpp	4NYD
972	P129657042	-167.594	-172.956	-179.032	722.32	796.36	P129657042	-56.8148	-6	tpp	4NYD
973	P129695549	-112.503	-122.833	-122.186	-651.01	-698.03	P129695549	-58.2075	-6	tpp	4NYD
974	P129695549	-112.687	-123.202	-123.287	-633.87	-690.17	P129695549	-57.3945	-5	tpp	4NYD
975	P129695549	-140.914	-145.906	-150.593	-1032.48	-1091.65	P129695549	-57.0429	-6	tpp	4NYD
976	P129737210	-235.761	-242.082	-245.525	397.53	436.43	P129737210	-59.5094	-6	tpp	4NYD
977	P129737210	-233.629	-241.901	-246.992	405.35	445.07	P129737210	-58.1063	-5	tpp	4NYD
978	P129737210	-221.204	-229.067	-231.027	409.65	448.51	P129737210	-57.2553	-5	tpp	4NYD
979	P129737215	-199.369	-214.122	-214.882	373.27	428.84	P129737215	-63.1195	-6	tpp	4NYD
980	P129737215	-217.187	-221.612	-224.576	-54.15	-45.44	P129737215	-57.4933	-6	tpp	4NYD
981	P129737215	-206.19	-216.643	-221.087	371.13	420.72	P129737215	-57.2374	-6	tpp	4NYD
982	P129740031	-247.842	-255.067	-258.324	-821.93	-802.08	P129740031	-62.3422	-5	tpp	4NYD
983	P129740031	-246.681	-266.403	-266.789	-505.93	-460.13	P129740031	-59.4492	-5	tpp	4NYD
984	P129740031	-247.563	-263.488	-269.645	-506.88	-458.36	P129740031	-59.4263	-5	tpp	4NYD
985	P129770568	-183.709	-199.311	-194.489	634.33	676.54	P129770568	-55.3047	-6	tpp	4NYD
986	P129770568	-183.863	-198.399	-193.846	616.48	659.09	P129770568	-52.56	-6	tpp	4NYD
987	P129770568	-183.374	-196.052	-192.826	627.05	669.54	P129770568	-51.9642	-6	tpp	4NYD
988	P129804146	-123.909	-132.1	-132.99	915.67	934.2	P129804146	-51.5259	-6	tpp	4NYD
989	P129804146	-146.198	-144.758	-145.768	826.21	840.62	P129804146	-51.2952	-6	tpp	4NYD
990	P129804146	-132.496	-139.885	-136.934	859.12	868.82	P129804146	-50.8859	-6	tpp	4NYD
991	P129807977	-193.9	-210.893	-209.817	726.43	794.57	P129807977	-58.7154	-6	tpp	4NYD
992	P129807977	-189.925	-207.31	-203.214	730.57	798.97	P129807977	-58.5603	-6	tpp	4NYD
993	P129807977	-190.848	-208.516	-205.96	700.77	770.79	P129807977	-57.7193	-6	tpp	4NYD
994	P129835291	-157.465	-164.652	-167.121	956.52	967.36	P129835291	-54.2754	-5	tpp	4NYD
995	P129835291	-149.902	-156.653	-153.801	910.56	915.1	P129835291	-51.9943	-6	tpp	4NYD
996	P129835291	-152.586	-158.808	-153.213	928.53	934.49	P129835291	-49.2263	-6	tpp	4NYD
997	P129838884	-214.042	-238.155	-235.723	-2025.17	-1941.68	P129838884	-60.0195	-6	tpp	4NYD
998	P129838884	-213.393	-237.533	-234.744	-2010.79	-1925.33	P129838884	-59.5273	-6	tpp	4NYD
999	P129838884	-213.054	-238.119	-235.202	-2033.73	-1948.05	P129838884	-59.5247	-6	tpp	4NYD
1000	P129870294	-168.725	-171.106	-169.139	385.94	450.25	P129870294	-49.5839	-6	tpp	4NYD
1001	P129870294	-165.381	-178.104	-172.94	403.15	477.07	P129870294	-48.9194	-6	tpp	4NYD
1002	P129870294	-168.582	-167.647	-167.922	398.63	464.08	P129870294	-47.7412	-6	tpp	4NYD
1003	P129873427	-80.634	-78.192	-74.506	566.52	595.96	P129873427	-51.5761	-6	tpp	4NYD
1004	P129873427	-79.318	-77.765	-74.666	575.24	603.5	P129873427	-51.3525	-5	tpp	4NYD
1005	P129873427	-79.699	-82.904	-77.757	490.15	530.6	P129873427	-50.7067	-6	tpp	4NYD
1006	P129875309	-46.443	-47.36	-43.196	554.37	543.19	P129875309	-48.3949	-5	tpp	4NYD
1007	P129875309	-49.706	-48.411	-44.022	527.21	517.76	P129875309	-48.2758	-5	tpp	4NYD
1008	P129875309	-40.793	-45.087	-43.421	995.52	979.17	P129875309	-47.3654	-6	tpp	4NYD
1009	P129927068	-150.946	-148.321	-152.551	509.34	579.11	P129927068	-53.6303	-6	tpp	4NYD
1010	P129927068	-147.987	-145.814	-147.095	557.41	633.42	P129927068	-53.2085	-6	tpp	4NYD
1011	P129927068	-147.953	-144.695	-146.433	505.34	589.53	P129927068	-52.9826	-6	tpp	4NYD
1012	P129959455	-176.675	-189.514	-190.519	-2283.26	-2202.56	P129959455	-63.6293	-6	tpp	4NYD
1013	P129959455	-175.588	-182.351	-189.039	-2513.29	-2432.18	P129959455	-61.4936	-6	tpp	4NYD
1014	P129959455	-176.876	-190.123	-190.975	-2274.01	-2191.11	P129959455	-60.9683	-6	tpp	4NYD
1015	P130115521	-257.546	-272.272	-275.941	-1025.34	-968.58	P130115521	-63.9843	-6	tpp	4NYD
1016	P130115521	-253.828	-271.195	-273.569	-944.97	-892.03	P130115521	-63.205	-6	tpp	4NYD
1017	P130115521	-259.71	-275.212	-277.644	-765.04	-726.55	P130115521	-62.6571	-6	tpp	4NYD
1018	P130116573	-228.971	-245.592	-254.983	-1324.11	-1262.02	P130116573	-60.869	-6	tpp	4NYD
1019	P130116573	-207.429	-215.96	-219.439	-1340.52	-1286.67	P130116573	-60.7205	-6	tpp	4NYD
1020	P130116573	-228.797	-246.051	-252.594	-1334.69	-1274.83	P130116573	-59.5709	-6	tpp	4NYD
1021	P130116805	-212.496	-237.356	-239.756	-1817.79	-1752.2	P130116805	-64.845	-6	tpp	4NYD
1022	P130116805	-213.567	-239.636	-240.368	-1809.61	-1741.24	P130116805	-64.4819	-6	tpp	4NYD
1023	P130116805	-211.66	-239.305	-240.03	-1821.53	-1755.24	P130116805	-64.202	-6	tpp	4NYD
1024	P130175276	-228.06	-238.989	-253.531	-2185.82	-2094.92	P130175276	-76.1947	-6	tpp	4NYD
1025	P130175276	-229.7	-241.886	-255.52	-2185.54	-2095.93	P130175276	-76.0955	-6	tpp	4NYD
1026	P130175276	-226.058	-238.547	-252.361	-2171.63	-2081.67	P130175276	-75.3124	-6	tpp	4NYD
1027	P130226617	-286.069	-297.251	-303.617	8.5	23.02	P130226617	-63.2177	-6	tpp	4NYD
1028	P130226617	-278.604	-282.457	-288.79	120.15	129.86	P130226617	-62.9132	-6	tpp	4NYD
1029	P130226617	-270.725	-279.416	-284.235	197.42	214.22	P130226617	-60.3156	-6	tpp	4NYD
1030	P130226733	-173.631	-181.908	-191.61	-370.78	-357.43	P130226733	-65.5954	-6	tpp	4NYD
1031	P130226733	-179.663	-191.854	-198.653	-35.27	-29.65	P130226733	-62.8391	-6	tpp	4NYD
1032	P130226733	-202.85	-204.354	-210.852	-438.2	-433.74	P130226733	-62.5671	-6	tpp	4NYD
1033	P130234628	-178.346	-185.456	-186.006	-1381.69	-1310.5	P130234628	-70.4322	-6	tpp	4NYD
1034	P130234628	-183.347	-190.328	-189.545	-1353.61	-1287.7	P130234628	-70.2459	-6	tpp	4NYD
1035	P130234628	-192.091	-198.394	-200.114	-1499.12	-1430.48	P130234628	-69.6402	-6	tpp	4NYD
1036	P130242222	-303.84	-314.148	-321.683	510.28	503.65	P130242222	-63.0253	-6	tpp	4NYD
1037	P130242222	-296.287	-301.125	-309.171	464.46	449.43	P130242222	-62.5742	-6	tpp	4NYD
1038	P130242222	-295.106	-301.962	-307.878	491.62	490.13	P130242222	-60.9505	-6	tpp	4NYD
1039	P130268245	-317.197	-332.169	-333.491	-290.06	-239.0	P130268245	-48.5604	-6	tpp	4NYD
1040	P130268245	-283.262	-298.264	-299.682	-144.79	-95.49	P130268245	-47.0738	-6	tpp	4NYD
1041	P130268245	-293.236	-297.853	-303.211	87.56	114.02	P130268245	-46.7947	-6	tpp	4NYD
1042	P130292279	-236.417	-251.44	-250.047	-1302.85	-1252.33	P130292279	-64.0515	-6	tpp	4NYD
1043	P130292279	-245.488	-267.001	-267.12	-1277.36	-1220.53	P130292279	-63.3076	-6	tpp	4NYD
1044	P130292279	-289.332	-313.278	-312.906	-1437.71	-1382.71	P130292279	-61.3406	-6	tpp	4NYD
1045	P130295094	-213.357	-220.465	-226.177	-2421.31	-2407.7	P130295094	-74.4042	-6	tpp	4NYD
1046	P130295094	-220.893	-229.996	-233.877	-2414.52	-2404.62	P130295094	-72.8592	-6	tpp	4NYD
1047	P130295094	-218.867	-224.952	-227.615	-2415.23	-2407.53	P130295094	-71.8899	-6	tpp	4NYD
1048	P130416815	-144.778	-161.268	-158.546	-260.95	-296.31	P130416815	-58.129	-6	tpp	4NYD
1049	P130416815	-146.655	-161.994	-161.065	-266.65	-294.35	P130416815	-58.1222	-6	tpp	4NYD
1050	P130416815	-146.717	-160.841	-160.489	-210.19	-239.73	P130416815	-57.479	-6	tpp	4NYD
1051	P130417079	-124.973	-130.497	-127.827	139.6	164.64	P130417079	-44.5824	-5	tpp	4NYD
1052	P130417079	-90.942	-96.176	-100.663	1075.76	1035.77	P130417079	-43.44	-6	tpp	4NYD
1053	P130417079	-125.73	-129.317	-126.166	50.38	87.35	P130417079	-42.7079	-5	tpp	4NYD
1054	P130435755	-275.184	-293.263	-285.361	-45.33	-2.42	P130435755	-58.2529	-5	tpp	4NYD
1055	P130435755	-227.067	-240.74	-244.648	175.11	181.1	P130435755	-56.2795	-5	tpp	4NYD
1056	P130435755	-275.285	-283.52	-283.821	155.94	199.64	P130435755	-56.0669	-5	tpp	4NYD
1057	P130442374	-143.43	-158.807	-152.405	-195.54	-144.37	P130442374	-52.2662	-5	tpp	4NYD
1058	P130442374	-155.98	-167.922	-161.102	283.53	377.94	P130442374	-50.8514	-6	tpp	4NYD
1059	P130442374	-156.106	-168.121	-161.998	289.36	383.29	P130442374	-50.2114	-6	tpp	4NYD
1060	P130462877	-141.891	-141.632	-143.053	777.46	757.38	P130462877	-54.2239	-5	tpp	4NYD
1061	P130462877	-142.372	-140.408	-145.466	809.44	787.36	P130462877	-52.5768	-5	tpp	4NYD
1062	P130462877	-141.582	-143.344	-145.725	812.57	791.62	P130462877	-51.4796	-5	tpp	4NYD
1063	P130472365	-150.093	-143.271	-144.723	691.78	774.35	P130472365	-48.084	-6	tpp	4NYD
1064	P130472365	-145.55	-145.394	-146.533	870.01	907.31	P130472365	-47.8137	-5	tpp	4NYD
1065	P130472365	-150.135	-144.416	-147.178	678.64	760.9	P130472365	-47.0551	-6	tpp	4NYD
1066	P130490808	-215.43	-216.621	-214.1	28.17	60.24	P130490808	-46.0741	-5	tpp	4NYD
1067	P130490808	-199.978	-202.347	-209.026	388.33	378.26	P130490808	-45.2275	-5	tpp	4NYD
1068	P130490808	-205.658	-208.49	-205.066	82.46	102.07	P130490808	-44.5877	-5	tpp	4NYD
1069	P130549150	-275.938	-292.115	-294.653	-1071.78	-1042.28	P130549150	-66.5433	-6	tpp	4NYD
1070	P130549150	-272.13	-291.078	-291.152	-976.71	-924.99	P130549150	-65.7424	-6	tpp	4NYD
1071	P130549150	-265.409	-290.155	-289.035	-1392.21	-1314.35	P130549150	-64.7094	-6	tpp	4NYD
1072	P130644076	-143.829	-143.776	-142.384	58.21	80.93	P130644076	-44.6238	-5	tpp	4NYD
1073	P130644076	-159.393	-167.856	-165.793	-91.63	-57.13	P130644076	-44.4565	-5	tpp	4NYD
1074	P130644076	-128.398	-137.272	-135.287	383.67	385.05	P130644076	-43.9396	-5	tpp	4NYD
1075	P130647036	-192.405	-203.661	-207.406	-1041.63	-978.81	P130647036	-75.7588	-6	tpp	4NYD
1076	P130647036	-195.365	-203.689	-206.497	-1030.62	-964.42	P130647036	-74.5818	-6	tpp	4NYD
1077	P130647036	-193.086	-204.855	-206.518	-1032.72	-967.53	P130647036	-74.2127	-6	tpp	4NYD
1078	P13083518	-146.288	-142.279	-144.102	1420.8	1352.84	P13083518	-50.2078	-5	tpp	4NYD
1079	P13083518	-189.493	-192.753	-194.875	1641.58	1765.19	P13083518	-48.3118	-6	tpp	4NYD
1080	P13083518	-191.234	-193.558	-194.126	1593.52	1715.18	P13083518	-48.2936	-6	tpp	4NYD
1081	P130839389	-69.037	-70.729	-75.844	671.06	786.31	P130839389	-62.2342	-6	tpp	4NYD
1082	P130839389	-65.615	-70.559	-71.928	675.76	800.65	P130839389	-61.69	-6	tpp	4NYD
1083	P130839389	-66.359	-71.459	-72.208	705.2	827.83	P130839389	-61.3962	-6	tpp	4NYD
1084	P130839564	-55.122	-53.65	-54.557	311.7	359.46	P130839564	-48.2534	-5	tpp	4NYD
1085	P130839564	-56.131	-54.963	-53.997	336.03	389.45	P130839564	-47.8762	-6	tpp	4NYD
1086	P130839564	-55.634	-54.025	-55.23	396.07	444.34	P130839564	-47.2019	-5	tpp	4NYD
1087	P130840003	-63.712	-59.096	-61.962	324.84	363.67	P130840003	-52.2734	-6	tpp	4NYD
1088	P130840003	-69.169	-77.726	-74.945	662.52	720.15	P130840003	-51.9215	-6	tpp	4NYD
1089	P130840003	-51.976	-42.507	-48.205	679.01	707.7	P130840003	-51.7597	-5	tpp	4NYD
1090	P130840004	-71.564	-82.458	-77.394	550.81	622.26	P130840004	-52.2007	-6	tpp	4NYD
1091	P130840004	-70.09	-79.093	-75.183	577.44	647.39	P130840004	-49.8953	-6	tpp	4NYD
1092	P130840004	-70.107	-79.927	-75.381	593.56	661.08	P130840004	-49.5102	-6	tpp	4NYD
1093	P130840013	-67.071	-67.52	-71.041	444.54	520.5	P130840013	-51.2266	-6	tpp	4NYD
1094	P130840013	-67.545	-69.273	-72.567	456.79	532.2	P130840013	-50.7567	-6	tpp	4NYD
1095	P130840013	-48.224	-47.296	-50.867	571.78	594.9	P130840013	-50.3343	-5	tpp	4NYD
1096	P130922590	-158.35	-159.45	-165.576	1594.65	1743.94	P130922590	-58.023	-6	tpp	4NYD
1097	P130922590	-159.046	-159.354	-165.111	1594.65	1743.94	P130922590	-56.0518	-6	tpp	4NYD
1098	P130922590	-148.766	-154.674	-156.788	1241.12	1375.13	P130922590	-55.5724	-6	tpp	4NYD
1099	P130923852	-144.583	-142.547	-144.095	395.83	438.61	P130923852	-55.0877	-6	tpp	4NYD
1100	P130923852	-144.967	-142.892	-143.9	378.74	422.94	P130923852	-55.0269	-6	tpp	4NYD
1101	P130923852	-142.911	-140.409	-138.19	347.05	388.28	P130923852	-54.7724	-6	tpp	4NYD
1102	P130925921	-70.072	-72.464	-76.185	-272.49	-219.02	P130925921	-55.4405	-6	tpp	4NYD
1103	P130925921	-69.714	-72.765	-75.447	-267.81	-212.99	P130925921	-53.4075	-6	tpp	4NYD
1104	P130925921	-70.409	-73.874	-76.662	-338.06	-293.56	P130925921	-53.043	-6	tpp	4NYD
